,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330521,3,30.548493,优,--,12,17,9,优,#00E400,#00E400,7,春晖小学,#00E400,14,优,优,优,330500,#00E400,119.9505,#00E400,6,优,0.5,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,14,7,#00E400,1,2026-05-26 02:00:00
1,优,330226,25,29.3125,优,--,28,13,62,优,#00E400,#00E400,6,宁海水利局,#00E400,18,优,优,优,330200,#00E400,121.4306,#00E400,8,优,0.4,优,#00E400,#00E400,330226001,优,#00E400,宁波市,#00E400,优,18,21,#00E400,2,2026-05-26 02:00:00
2,优,330329,54,27.557,优,--,23,7,50,优,#00E400,#00E400,5,罗阳,#00E400,19,优,优,优,330300,#00E400,119.7084,#00E400,13,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,19,14,#00E400,3,2026-05-26 02:00:00
3,优,330624,14,29.5036,优,--,23,21,36,优,#00E400,#00E400,4,钟楼站,#00E400,19,优,优,优,330600,#00E400,120.8938,#00E400,11,优,0.4,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,19,14,#00E400,3,2026-05-26 02:00:00
4,优,330624,12,29.4938,优,--,24,24,36,优,#00E400,#00E400,4,城东站,#00E400,19,优,优,优,330600,#00E400,120.9109,#00E400,12,优,0.5,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,19,15,#00E400,3,2026-05-26 02:00:00
5,优,331023,4,29.1504,优,--,20,18,20,优,#00E400,#00E400,5,育青中学,#00E400,19,优,优,优,331000,#00E400,121.0091,#00E400,10,优,0.6,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,19,11,#00E400,3,2026-05-26 02:00:00
6,优,331022,15,29.1028,优,--,32,8,42,优,#00E400,#00E400,5,心湖站,#00E400,19,优,优,优,331000,#00E400,121.3918,#00E400,9,优,0.5,优,#00E400,#00E400,331022002,优,#00E400,台州市,#00E400,优,19,25,#00E400,3,2026-05-26 02:00:00
7,优,330122,23,29.8058,优,--,11,15,45,优,#00E400,#00E400,5,桐庐江北,#00E400,20,优,优,优,330100,#00E400,119.669,#00E400,14,优,0.7,优,#00E400,#00E400,330122002,优,#00E400,杭州市,#00E400,优,9,7,#00E400,8,2026-05-26 02:00:00
8,优,330825,15,29.0464,优,--,7,11,37,优,#00E400,#00E400,5,龙游二高,#00E400,20,优,优,优,330800,#00E400,119.204,#00E400,14,优,0.4,优,#00E400,#00E400,330825002,优,#00E400,衢州市,#00E400,优,13,11,#00E400,8,2026-05-26 02:00:00
9,优,331023,18,29.1342,优,--,22,12,32,优,#00E400,#00E400,6,天台实验中学,#00E400,20,优,优,优,331000,#00E400,121.0349,#00E400,11,优,0.6,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,20,12,#00E400,8,2026-05-26 02:00:00
10,优,331082,13,28.84326,优,--,24,29,39,优,#00E400,#00E400,3,巾山实验小学,#00E400,20,优,优,优,331000,#00E400,121.136,#00E400,10,优,0.6,优,#00E400,#00E400,331082002,优,#00E400,台州市,#00E400,优,20,14,#00E400,8,2026-05-26 02:00:00
11,优,331125,7,28.1173,优,--,24,14,17,优,#00E400,#00E400,6,云和监测楼,#00E400,20,优,优,优,331100,#00E400,119.5626,#00E400,10,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,20,14,#00E400,8,2026-05-26 02:00:00
12,优,330523,28,30.5974,优,--,15,13,26,优,#00E400,#00E400,5,安吉城东,#00E400,21,优,优,优,330500,#00E400,119.6953,#00E400,12,优,0.2,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,21,9,#00E400,13,2026-05-26 02:00:00
13,优,331126,4,27.629585,优,--,22,6,9,优,#00E400,#00E400,2,庆元监测楼,#00E400,21,优,优,优,331100,#00E400,119.054809,#00E400,11,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,21,14,#00E400,13,2026-05-26 02:00:00
14,优,330226,29,29.2878,优,--,30,10,60,优,#00E400,#00E400,6,宁海城南站,#00E400,22,优,优,优,330200,#00E400,121.4201,#00E400,9,优,0.3,优,#00E400,#00E400,330226002,优,#00E400,宁波市,#00E400,优,22,21,#00E400,15,2026-05-26 02:00:00
15,优,330683,23,29.5663,优,--,15,39,49,优,#00E400,#00E400,5,丽湖小区,#00E400,22,优,优,优,330600,#00E400,120.8173,#00E400,15,优,0.4,优,#00E400,#00E400,330683002,优,#00E400,绍兴市,#00E400,优,18,12,#00E400,15,2026-05-26 02:00:00
16,优,330727,1,29.051486,优,--,17,20,16,优,#00E400,#00E400,8,国税大楼,#00E400,22,优,优,优,330700,#00E400,120.438346,#00E400,8,优,0.6,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,22,7,#00E400,15,2026-05-26 02:00:00
17,优,330824,7,29.1343,优,--,16,8,16,优,#00E400,#00E400,5,开化气象局,#00E400,22,优,优,优,330800,#00E400,118.402,#00E400,5,优,0.3,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,22,5,#00E400,15,2026-05-26 02:00:00
18,优,331123,3,28.5991,优,--,19,9,10,优,#00E400,#00E400,5,遂昌民政局,#00E400,22,优,优,优,331100,#00E400,119.2622,#00E400,11,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,22,10,#00E400,15,2026-05-26 02:00:00
19,优,330213,7,29.693,优,--,19,27,18,优,#00E400,#00E400,4,溪口政府大楼,#00E400,23,优,优,优,330200,#00E400,121.2774,#00E400,14,优,0.4,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,23,12,#00E400,20,2026-05-26 02:00:00
20,优,330329,38,27.5438,优,--,20,8,41,优,#00E400,#00E400,7,泰顺实验中学,#00E400,23,优,优,优,330300,#00E400,119.716111,#00E400,16,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,23,14,#00E400,20,2026-05-26 02:00:00
21,优,330683,19,29.5901,优,--,18,30,53,优,#00E400,#00E400,4,马寅初初中,#00E400,23,优,优,优,330600,#00E400,120.8249,#00E400,15,优,0.5,优,#00E400,#00E400,330683001,优,#00E400,绍兴市,#00E400,优,23,11,#00E400,20,2026-05-26 02:00:00
22,优,330726,24,29.465746,优,--,17,3,37,优,#00E400,#00E400,5,浦江实验中学,#00E400,23,优,优,优,330700,#00E400,119.875227,#00E400,14,优,0.8,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,23,10,#00E400,20,2026-05-26 02:00:00
23,优,331082,18,28.873,优,--,25,27,46,优,#00E400,#00E400,6,临海环保大楼,#00E400,23,优,优,优,331000,#00E400,121.1769,#00E400,12,优,0.6,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,23,14,#00E400,20,2026-05-26 02:00:00
24,优,331126,5,27.6211,优,--,25,5,13,优,#00E400,#00E400,5,庆元气象局,#00E400,23,优,优,优,331100,#00E400,119.0788,#00E400,12,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,23,14,#00E400,20,2026-05-26 02:00:00
25,优,331127,3,27.9772,优,--,20,13,7,优,#00E400,#00E400,2,景宁县政府,#00E400,23,优,优,优,331100,#00E400,119.6311,#00E400,12,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,23,12,#00E400,20,2026-05-26 02:00:00
