,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330523,31,30.6422,优,--,28,13,12,优,#00E400,#00E400,7,安吉实验小学,#00E400,10,优,优,优,330500,#00E400,119.6768,#00E400,5,优,0.5,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,7,16,#00E400,1,2026-05-26 11:00:00
1,优,330421,39,30.8307,优,--,37,22,29,优,#00E400,#00E400,6,气象观测台,#00E400,13,优,优,优,330400,#00E400,120.9356,#00E400,5,优,0.7,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,10,26,#00E400,2,2026-05-26 11:00:00
2,优,330523,30,30.5974,优,--,18,13,20,优,#00E400,#00E400,5,安吉城东,#00E400,13,优,优,优,330500,#00E400,119.6953,#00E400,9,优,0.4,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,12,11,#00E400,2,2026-05-26 11:00:00
3,优,330522,43,31.0263,优,--,18,16,39,优,#00E400,#00E400,4,龙山新区,#00E400,14,优,优,优,330500,#00E400,119.9046,#00E400,5,优,0.3,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,8,13,#00E400,4,2026-05-26 11:00:00
4,优,330127,30,29.5995,优,--,20,7,16,优,#00E400,#00E400,9,淳安环保大楼,#00E400,15,优,优,优,330100,#00E400,119.0481,#00E400,10,优,0.8,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,13,9,#00E400,5,2026-05-26 11:00:00
5,优,330483,51,30.7369,优,--,35,12,46,优,#00E400,#00E400,7,植材小学,#00E400,16,优,优,优,330400,#00E400,120.4902,#00E400,4,优,0.6,优,#00E400,#00E400,330483509,优,#00E400,嘉兴市,#00E400,优,7,24,#00E400,6,2026-05-26 11:00:00
6,优,330482,45,30.6937,优,--,38,15,31,优,#00E400,#00E400,7,平湖幼儿园,#00E400,18,优,优,优,330400,#00E400,121.0259,#00E400,12,优,0.5,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,15,29,#00E400,7,2026-05-26 11:00:00
7,优,330483,41,30.6488,优,--,32,35,41,优,#00E400,#00E400,3,茅盾小学,#00E400,18,优,优,优,330400,#00E400,120.5498,#00E400,10,优,0.5,优,#00E400,#00E400,330483001,优,#00E400,嘉兴市,#00E400,优,12,25,#00E400,7,2026-05-26 11:00:00
8,优,330110,59,30.2635,优,--,26,10,39,优,#00E400,#00E400,8,海辰小学,#00E400,19,优,优,优,330100,#00E400,119.9842,#00E400,12,优,0.7,优,#00E400,#00E400,2013301100001,优,#00E400,杭州市,#00E400,优,19,13,#00E400,9,2026-05-26 11:00:00
9,优,330521,28,30.548493,优,--,14,23,15,优,#00E400,#00E400,7,春晖小学,#00E400,19,优,优,优,330500,#00E400,119.9505,#00E400,12,优,0.6,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,19,7,#00E400,9,2026-05-26 11:00:00
10,优,331127,50,28.002222,优,--,27,4,17,优,#00E400,#00E400,6,红星小学,#00E400,20,优,优,优,331100,#00E400,119.636389,#00E400,13,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,20,15,#00E400,11,2026-05-26 11:00:00
11,优,330683,54,29.5901,优,--,19,19,20,优,#00E400,#00E400,6,马寅初初中,#00E400,20,优,优,优,330600,#00E400,120.8249,#00E400,14,优,0.5,优,#00E400,#00E400,330683001,优,#00E400,绍兴市,#00E400,优,20,12,#00E400,11,2026-05-26 11:00:00
12,优,331127,63,27.9772,优,--,20,4,21,优,#00E400,#00E400,2,景宁县政府,#00E400,20,优,优,优,331100,#00E400,119.6311,#00E400,11,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,18,12,#00E400,11,2026-05-26 11:00:00
13,优,330726,58,29.465746,优,--,22,1,19,优,#00E400,#00E400,5,浦江实验中学,#00E400,21,优,优,优,330700,#00E400,119.875227,#00E400,14,优,0.8,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,21,14,#00E400,14,2026-05-26 11:00:00
14,优,331123,67,28.5991,优,--,22,9,17,优,#00E400,#00E400,5,遂昌民政局,#00E400,21,优,优,优,331100,#00E400,119.2622,#00E400,14,优,0.6,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,21,12,#00E400,14,2026-05-26 11:00:00
15,优,330327,57,27.503889,优,--,38,2,34,优,#00E400,#00E400,9,灵溪,#00E400,22,优,优,优,330300,#00E400,120.395278,#00E400,15,优,0.3,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,17,26,#00E400,16,2026-05-26 11:00:00
16,优,330683,55,29.5663,优,--,18,23,26,优,#00E400,#00E400,6,丽湖小区,#00E400,22,优,优,优,330600,#00E400,120.8173,#00E400,14,优,0.5,优,#00E400,#00E400,330683002,优,#00E400,绍兴市,#00E400,优,22,13,#00E400,16,2026-05-26 11:00:00
17,优,330727,65,29.039869,优,--,27,5,20,优,#00E400,#00E400,6,南园初中,#00E400,22,优,优,优,330700,#00E400,120.440622,#00E400,14,优,0.5,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,22,13,#00E400,16,2026-05-26 11:00:00
18,优,330328,72,27.804722,优,--,31,3,22,优,#00E400,#00E400,8,文成中学,#00E400,23,优,优,优,330300,#00E400,120.077222,#00E400,14,优,0.2,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,20,18,#00E400,19,2026-05-26 11:00:00
19,优,330521,30,30.5231,优,--,17,20,25,优,#00E400,#00E400,7,地信科创园,#00E400,23,优,优,优,330500,#00E400,119.9781,#00E400,15,优,0.7,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,23,9,#00E400,19,2026-05-26 11:00:00
20,优,330881,67,28.7282,优,--,28,8,37,优,#00E400,#00E400,7,人民医院,#00E400,23,优,优,优,330800,#00E400,118.6227,#00E400,14,优,0.4,优,#00E400,#00E400,330881002,优,#00E400,衢州市,#00E400,优,23,17,#00E400,19,2026-05-26 11:00:00
21,优,331124,73,28.4505,优,--,30,8,37,优,#00E400,#00E400,4,松阳监测楼,#00E400,23,优,优,优,331100,#00E400,119.4799,#00E400,13,优,0.4,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,20,17,#00E400,19,2026-05-26 11:00:00
22,优,331126,48,27.6211,优,--,24,8,10,优,#00E400,#00E400,5,庆元气象局,#00E400,23,优,优,优,331100,#00E400,119.0788,#00E400,15,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,23,14,#00E400,19,2026-05-26 11:00:00
23,优,331181,69,28.076,优,--,24,6,27,优,#00E400,#00E400,10,粮食大楼,#00E400,23,优,优,优,331100,#00E400,119.1217,#00E400,12,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,23,12,#00E400,19,2026-05-26 11:00:00
24,优,330329,75,27.5438,优,--,19,4,47,优,#00E400,#00E400,6,泰顺实验中学,#00E400,24,优,优,优,330300,#00E400,119.716111,#00E400,8,优,0.2,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,11,14,#00E400,25,2026-05-26 11:00:00
25,优,331125,76,28.1173,优,--,22,6,22,优,#00E400,#00E400,7,云和监测楼,#00E400,24,优,优,优,331100,#00E400,119.5626,#00E400,14,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,22,13,#00E400,25,2026-05-26 11:00:00
26,优,330328,72,27.7838,优,--,39,7,18,优,#00E400,#00E400,5,大峃,#00E400,25,优,优,优,330300,#00E400,120.085,#00E400,15,优,0.3,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,25,21,#00E400,27,2026-05-26 11:00:00
27,优,330326,79,27.6593,优,--,41,10,24,优,#00E400,#00E400,8,平阳监测站,#00E400,25,优,优,优,330300,#00E400,120.5705,#00E400,16,优,0.7,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,25,24,#00E400,27,2026-05-26 11:00:00
28,优,330329,80,27.557,优,--,21,5,60,优,#00E400,#00E400,5,罗阳,#00E400,25,优,优,优,330300,#00E400,119.7084,#00E400,11,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,16,13,#00E400,27,2026-05-26 11:00:00
29,优,330383,77,27.5812,优,--,45,9,38,优,#00E400,#00E400,11,龙港,#00E400,25,优,优,优,330300,#00E400,120.5489,#00E400,3,优,0.5,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,17,28,#00E400,27,2026-05-26 11:00:00
30,优,330483,46,30.625,优,--,53,36,44,优,#00E400,#00E400,3,振东新六中站,#00E400,25,优,优,良,330400,#00E400,120.5613,#00E400,15,优,0.7,优,#00E400,#00E400,330483002,优,#00E400,嘉兴市,#00E400,优,25,28,#FFFF00,27,2026-05-26 11:00:00
31,优,331124,73,28.4516,优,--,30,9,42,优,#00E400,#00E400,6,和平水厂,#00E400,25,优,优,优,331100,#00E400,119.4699,#00E400,10,优,0.2,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,25,15,#00E400,27,2026-05-26 11:00:00
32,优,331181,63,28.08007,优,--,39,5,21,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,25,优,优,优,331100,#00E400,119.1328,#00E400,14,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,25,17,#00E400,27,2026-05-26 11:00:00
33,优,330383,79,27.5617,优,--,41,7,39,优,#00E400,#00E400,7,龙港实验中学,#00E400,25,优,优,优,330300,#00E400,120.5355,#00E400,9,优,0.4,优,#00E400,#00E400,330303101,优,#00E400,温州市,#00E400,优,13,29,#00E400,27,2026-05-26 11:00:00
34,优,330881,68,28.7465,优,--,31,4,23,优,#00E400,#00E400,1,江山环保大楼,#00E400,26,优,优,优,330800,#00E400,118.6301,#00E400,16,优,0.7,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,26,15,#00E400,35,2026-05-26 11:00:00
35,优,330922,40,30.7269,优,--,22,17,30,优,#00E400,#00E400,7,嵊泗菜园,#00E400,26,优,优,优,330900,#00E400,122.4464,#00E400,18,优,0.6,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,21,19,#00E400,35,2026-05-26 11:00:00
36,优,330783,84,29.27739,优,--,24,14,25,优,#00E400,#00E400,5,东阳环保大楼,#00E400,27,优,优,优,330700,#00E400,120.23692,#00E400,10,优,0.7,优,#00E400,#00E400,330783002,优,#00E400,金华市,#00E400,优,22,13,#00E400,37,2026-05-26 11:00:00
