,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331125,47,28.1173,优,--,19,11,85,优,#00E400,#00E400,5,云和监测楼,#00E400,15,优,优,优,331100,#00E400,119.5626,#00E400,8,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,13,11,#00E400,1,2026-05-10 20:00:00
1,优,331127,37,28.002222,优,--,15,14,72,优,#00E400,#00E400,5,红星小学,#00E400,18,优,优,优,331100,#00E400,119.636389,#00E400,12,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,18,9,#00E400,2,2026-05-10 20:00:00
2,优,330824,57,29.1478,优,--,20,9,89,优,#00E400,#00E400,7,开化监测大楼,#00E400,18,优,优,优,330800,#00E400,118.4108,#00E400,9,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,15,14,#00E400,2,2026-05-10 20:00:00
3,优,331181,59,28.08007,优,--,26,8,76,优,#00E400,#00E400,7,龙泉环保大楼,#00E400,19,优,优,优,331100,#00E400,119.1328,#00E400,6,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,13,14,#00E400,4,2026-05-10 20:00:00
4,优,331181,58,28.076,优,--,22,10,77,优,#00E400,#00E400,7,粮食大楼,#00E400,19,优,优,优,331100,#00E400,119.1217,#00E400,11,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,17,14,#00E400,4,2026-05-10 20:00:00
5,优,330822,68,28.9012,优,--,30,20,97,优,#00E400,#00E400,5,图书馆大楼,#00E400,22,优,优,优,330800,#00E400,118.5062,#00E400,8,优,0.4,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,20,17,#00E400,6,2026-05-10 20:00:00
6,优,330824,54,29.1343,优,--,25,10,86,优,#00E400,#00E400,6,开化气象局,#00E400,22,优,优,优,330800,#00E400,118.402,#00E400,7,优,0.4,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,22,13,#00E400,6,2026-05-10 20:00:00
7,优,331127,24,27.9772,优,--,10,27,72,优,#00E400,#00E400,4,景宁县政府,#00E400,22,优,优,优,331100,#00E400,119.6311,#00E400,15,优,0.7,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,12,9,#00E400,6,2026-05-10 20:00:00
8,优,330329,72,27.5438,优,--,20,6,65,优,#00E400,#00E400,6,泰顺实验中学,#00E400,23,优,优,优,330300,#00E400,119.716111,#00E400,10,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,15,13,#00E400,9,2026-05-10 20:00:00
9,优,331124,72,28.4516,优,--,22,18,89,优,#00E400,#00E400,6,和平水厂,#00E400,23,优,优,优,331100,#00E400,119.4699,#00E400,11,优,0.4,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,23,10,#00E400,9,2026-05-10 20:00:00
10,良,330182,58,29.4638,优,--,24,32,109,优,#00E400,#00E400,4,第二中学,#FFFF00,24,优,优,优,330100,#00E400,119.2821,#00E400,13,优,0.5,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,24,14,#00E400,11,2026-05-10 20:00:00
11,优,330329,77,27.557,优,--,16,9,76,优,#00E400,#00E400,5,罗阳,#00E400,25,优,优,优,330300,#00E400,119.7084,#00E400,10,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,15,13,#00E400,12,2026-05-10 20:00:00
12,优,331124,76,28.4505,优,--,21,21,87,优,#00E400,#00E400,5,松阳监测楼,#00E400,26,优,优,优,331100,#00E400,119.4799,#00E400,13,优,0.5,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,26,12,#00E400,13,2026-05-10 20:00:00
13,良,330382,84,28.0297,优,--,24,31,109,优,#00E400,#00E400,4,柳市,#FFFF00,27,优,优,优,330300,#00E400,120.891,#00E400,8,优,0.4,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,15,10,#00E400,14,2026-05-10 20:00:00
14,优,331123,81,28.5839,优,--,21,16,99,优,#00E400,#00E400,8,遂昌中学,#00E400,27,优,优,优,331100,#00E400,119.2656,#00E400,16,优,0.7,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,27,15,#00E400,14,2026-05-10 20:00:00
