,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330481,2,30.5261,优,--,25,2,16,优,#00E400,#00E400,3,海宁监测大楼,#00E400,7,优,优,优,330400,#00E400,120.6739,#00E400,4,优,0.2,优,#00E400,#00E400,330481001,优,#00E400,嘉兴市,#00E400,优,7,17,#00E400,1,2026-07-05 07:00:00
1,优,330781,22,29.216166,优,--,17,9,29,优,#00E400,#00E400,7,兰溪监测站,#00E400,7,优,优,优,330700,#00E400,119.459992,#00E400,3,优,0.5,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,5,9,#00E400,1,2026-07-05 07:00:00
2,优,330782,18,29.305096,优,--,22,12,17,优,#00E400,#00E400,6,江东,#00E400,7,优,优,优,330700,#00E400,120.090442,#00E400,2,优,0.6,优,#00E400,#00E400,330782002,优,#00E400,金华市,#00E400,优,7,12,#00E400,1,2026-07-05 07:00:00
3,优,330522,19,31.0263,优,--,10,15,34,优,#00E400,#00E400,4,龙山新区,#00E400,8,优,优,优,330500,#00E400,119.9046,#00E400,2,优,0.2,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,5,6,#00E400,4,2026-07-05 07:00:00
4,优,330726,24,29.439787,优,--,22,10,29,优,#00E400,#00E400,6,浦江中学,#00E400,8,优,优,优,330700,#00E400,119.924638,#00E400,3,优,0.3,优,#00E400,#00E400,330726002,优,#00E400,金华市,#00E400,优,8,10,#00E400,4,2026-07-05 07:00:00
5,优,330523,27,30.6422,优,--,12,6,28,优,#00E400,#00E400,7,安吉实验小学,#00E400,9,优,优,优,330500,#00E400,119.6768,#00E400,1,优,0.2,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,3,6,#00E400,6,2026-07-05 07:00:00
6,优,330523,28,30.5974,优,--,10,9,35,优,#00E400,#00E400,4,安吉城东,#00E400,9,优,优,优,330500,#00E400,119.6953,#00E400,1,优,0.2,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,5,4,#00E400,6,2026-07-05 07:00:00
7,优,330522,26,31.0143,优,--,10,10,32,优,#00E400,#00E400,3,职教中心,#00E400,9,优,优,优,330500,#00E400,119.8935,#00E400,1,优,0.3,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,4,6,#00E400,6,2026-07-05 07:00:00
8,优,330781,23,29.229931,优,--,18,10,33,优,#00E400,#00E400,10,兰溪八中,#00E400,9,优,优,优,330700,#00E400,119.475172,#00E400,3,优,0.5,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,9,9,#00E400,6,2026-07-05 07:00:00
9,优,331123,8,28.5991,优,--,15,6,8,优,#00E400,#00E400,6,遂昌民政局,#00E400,9,优,优,优,331100,#00E400,119.2622,#00E400,3,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,9,8,#00E400,6,2026-07-05 07:00:00
10,优,330127,30,29.5995,优,--,12,7,37,优,#00E400,#00E400,8,淳安环保大楼,#00E400,10,优,优,优,330100,#00E400,119.0481,#00E400,2,优,0.4,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,3,5,#00E400,11,2026-07-05 07:00:00
11,优,330481,32,30.5137,优,--,23,8,37,优,#00E400,#00E400,9,硖石街道,#00E400,10,优,优,优,330400,#00E400,120.7082,#00E400,5,优,0.5,优,#00E400,#00E400,330481002,优,#00E400,嘉兴市,#00E400,优,7,14,#00E400,11,2026-07-05 07:00:00
12,优,330726,32,29.465746,优,--,14,4,34,优,#00E400,#00E400,5,浦江实验中学,#00E400,10,优,优,优,330700,#00E400,119.875227,#00E400,3,优,0.6,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,4,8,#00E400,11,2026-07-05 07:00:00
13,优,330483,32,30.6355,优,--,19,6,34,优,#00E400,#00E400,9,文化中心,#00E400,10,优,优,优,330400,#00E400,120.5795,#00E400,3,优,0.6,优,#00E400,#00E400,330483003,优,#00E400,嘉兴市,#00E400,优,7,12,#00E400,11,2026-07-05 07:00:00
