,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,良,330182,72,29.4769,优,--,24,7,102,优,#00E400,#00E400,8,建德监测大楼,#FFFF00,23,优,优,优,330100,#00E400,119.2711,#00E400,10,优,0.4,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,22,12,#00E400,1,2026-05-16 21:00:00
1,良,330182,61,29.4638,优,--,23,34,102,优,#00E400,#00E400,3,第二中学,#FFFF00,24,优,优,优,330100,#00E400,119.2821,#00E400,10,优,0.4,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,24,12,#00E400,2,2026-05-16 21:00:00
2,优,330381,76,27.782284,优,--,19,9,85,优,#00E400,#00E400,8,安阳新区,#00E400,24,优,优,优,330300,#00E400,120.650915,#00E400,8,优,0.4,优,#00E400,--,330381002,--,#00E400,温州市,#00E400,优,19,--,#00E400,2,2026-05-16 21:00:00
3,优,330328,56,27.804722,优,--,23,3,100,优,#00E400,#00E400,7,文成中学,#00E400,24,优,优,优,330300,#00E400,120.077222,#00E400,11,优,0.3,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,24,10,#00E400,2,2026-05-16 21:00:00
4,良,331121,76,28.1094,优,--,30,10,103,优,#00E400,#00E400,4,青田中学,#FFFF00,24,优,优,优,331100,#00E400,120.3161,#00E400,7,优,0.4,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,24,13,#00E400,2,2026-05-16 21:00:00
5,优,330305,80,27.8342,优,--,24,8,90,优,#00E400,#00E400,7,洞头气象局,#00E400,25,优,优,优,330300,#00E400,121.1502,#00E400,5,优,0.4,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,23,9,#00E400,6,2026-05-16 21:00:00
6,优,330324,45,28.158269,优,--,24,18,83,优,#00E400,#00E400,7,上塘,#00E400,25,优,优,优,330300,#00E400,120.694244,#00E400,12,优,0.5,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,25,9,#00E400,6,2026-05-16 21:00:00
7,优,330326,75,27.6653,优,--,22,7,82,优,#00E400,#00E400,6,平阳县政府,#00E400,25,优,优,优,330300,#00E400,120.5611,#00E400,10,优,0.5,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,25,11,#00E400,6,2026-05-16 21:00:00
8,优,330624,79,29.5036,优,--,21,8,94,优,#00E400,#00E400,4,钟楼站,#00E400,25,优,优,优,330600,#00E400,120.8938,#00E400,8,优,0.4,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,23,10,#00E400,6,2026-05-16 21:00:00
9,优,330624,75,29.4938,优,--,21,9,90,优,#00E400,#00E400,4,城东站,#00E400,25,优,优,优,330600,#00E400,120.9109,#00E400,12,优,0.4,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,25,11,#00E400,6,2026-05-16 21:00:00
10,优,330781,78,29.229931,优,--,19,10,90,优,#00E400,#00E400,8,兰溪八中,#00E400,25,优,优,优,330700,#00E400,119.475172,#00E400,10,优,0.3,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,16,11,#00E400,6,2026-05-16 21:00:00
11,良,330824,77,29.1478,优,--,18,10,107,优,#00E400,#00E400,7,开化监测大楼,#FFFF00,25,优,优,优,330800,#00E400,118.4108,#00E400,10,优,0.3,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,24,8,#00E400,6,2026-05-16 21:00:00
12,优,330824,68,29.1343,优,--,22,10,99,优,#00E400,#00E400,5,开化气象局,#00E400,25,优,优,优,330800,#00E400,118.402,#00E400,7,优,0.2,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,25,6,#00E400,6,2026-05-16 21:00:00
13,良,330424,81,30.5299,优,--,25,21,110,优,#00E400,#00E400,5,海盐商贸学校,#FFFF00,26,优,优,优,330400,#00E400,120.9293,#00E400,11,优,0.3,优,#00E400,#00E400,330424002,优,#00E400,嘉兴市,#00E400,优,25,15,#00E400,14,2026-05-16 21:00:00
14,优,330683,81,29.5901,优,--,22,8,95,优,#00E400,#00E400,5,马寅初初中,#00E400,26,优,优,优,330600,#00E400,120.8249,#00E400,9,优,0.3,优,#00E400,#00E400,330683001,优,#00E400,绍兴市,#00E400,优,23,11,#00E400,14,2026-05-16 21:00:00
15,优,331024,72,28.7403,优,--,22,17,94,优,#00E400,#00E400,6,新生中学,#00E400,26,优,优,优,331000,#00E400,120.4728,#00E400,11,优,0.4,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,26,11,#00E400,14,2026-05-16 21:00:00
16,优,331023,82,29.1504,优,--,22,9,95,优,#00E400,#00E400,6,育青中学,#00E400,26,优,优,优,331000,#00E400,121.0091,#00E400,9,优,0.4,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,22,12,#00E400,14,2026-05-16 21:00:00
