,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331127,23,27.9772,优,--,11,20,59,优,#00E400,#00E400,2,景宁县政府,#00E400,13,优,优,优,331100,#00E400,119.6311,#00E400,7,优,0.5,优,#00E400,--,331127002,--,#00E400,丽水市,#00E400,优,13,--,#00E400,1,2026-05-16
1,优,331125,44,28.1173,优,--,8,16,65,优,#00E400,#00E400,6,云和监测楼,#00E400,14,优,优,优,331100,#00E400,119.5626,#00E400,8,优,0.3,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,14,5,#00E400,2,2026-05-16
2,优,330824,31,29.1478,优,--,11,13,63,优,#00E400,#00E400,7,开化监测大楼,#00E400,16,优,优,优,330800,#00E400,118.4108,#00E400,7,优,0.4,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,16,5,#00E400,3,2026-05-16
3,优,331024,49,28.8589,优,--,21,16,78,优,#00E400,#00E400,7,仙居环监站,#00E400,17,优,优,优,331000,#00E400,120.7248,#00E400,9,优,0.5,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,17,11,#00E400,4,2026-05-16
4,优,331124,56,28.4505,优,--,6,19,77,优,#00E400,#00E400,4,松阳监测楼,#00E400,18,优,优,优,331100,#00E400,119.4799,#00E400,10,优,0.4,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,16,5,#00E400,5,2026-05-16
5,优,330727,24,29.051486,优,--,12,38,85,优,#00E400,#00E400,8,国税大楼,#00E400,19,优,优,优,330700,#00E400,120.438346,#00E400,8,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,11,7,#00E400,6,2026-05-16
6,优,331024,29,28.7403,优,--,17,20,69,优,#00E400,#00E400,6,新生中学,#00E400,19,优,优,优,331000,#00E400,120.4728,#00E400,9,优,0.4,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,19,11,#00E400,6,2026-05-16
7,优,330681,52,29.7257,优,--,18,18,85,优,#00E400,#00E400,6,城新小学,#00E400,20,优,优,优,330600,#00E400,120.272,#00E400,14,优,0.3,优,#00E400,#00E400,330681505,优,#00E400,绍兴市,#00E400,优,20,11,#00E400,8,2026-05-16
8,优,330127,49,29.5995,优,--,14,5,60,优,#00E400,#00E400,9,淳安环保大楼,#00E400,20,优,优,优,330100,#00E400,119.0481,#00E400,14,优,0.6,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,20,10,#00E400,8,2026-05-16
9,优,330922,63,30.7269,优,--,21,6,70,优,#00E400,#00E400,8,嵊泗菜园,#00E400,20,优,优,优,330900,#00E400,122.4464,#00E400,9,优,0.3,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,18,12,#00E400,8,2026-05-16
10,优,330723,56,28.9178,优,--,18,19,73,优,#00E400,#00E400,8,武义北岭幼儿园,#00E400,20,优,优,优,330700,#00E400,119.8022,#00E400,14,优,0.5,优,#00E400,#00E400,330723003,优,#00E400,金华市,#00E400,优,18,12,#00E400,8,2026-05-16
11,优,330326,65,27.6653,优,--,14,6,72,优,#00E400,#00E400,8,平阳县政府,#00E400,21,优,优,优,330300,#00E400,120.5611,#00E400,12,优,0.5,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,20,11,#00E400,12,2026-05-16
12,良,330522,62,31.0263,优,--,22,20,106,优,#00E400,#00E400,6,龙山新区,#FFFF00,21,优,优,优,330500,#00E400,119.9046,#00E400,13,优,0.3,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,21,12,#00E400,12,2026-05-16
13,优,330681,66,29.726389,优,--,18,8,87,优,#00E400,#00E400,6,青少年宫,#00E400,21,优,优,优,330600,#00E400,120.199722,#00E400,11,优,0.4,优,#00E400,#00E400,330681002,优,#00E400,绍兴市,#00E400,优,17,10,#00E400,12,2026-05-16
14,优,330727,20,29.039869,优,--,15,35,73,优,#00E400,#00E400,7,南园初中,#00E400,21,优,优,优,330700,#00E400,120.440622,#00E400,9,优,0.5,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,21,8,#00E400,12,2026-05-16
15,优,331081,64,28.37558,优,--,20,11,71,优,#00E400,#00E400,5,温岭环监站,#00E400,21,优,优,优,331000,#00E400,121.36579,#00E400,6,优,0.3,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,21,12,#00E400,12,2026-05-16
16,优,331122,59,28.6574,优,--,14,38,81,优,#00E400,#00E400,6,缙云中学,#00E400,21,优,优,优,331100,#00E400,120.0696,#00E400,11,优,0.5,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,21,7,#00E400,12,2026-05-16
17,优,330305,67,27.8342,优,--,18,7,78,优,#00E400,#00E400,7,洞头气象局,#00E400,22,优,优,优,330300,#00E400,121.1502,#00E400,7,优,0.4,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,22,10,#00E400,18,2026-05-16
18,优,330381,70,27.791645,优,--,20,4,69,优,#00E400,#00E400,6,花园桥,#00E400,22,优,优,优,330300,#00E400,120.62372,#00E400,10,优,0.4,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,22,9,#00E400,18,2026-05-16
19,优,330381,66,27.782284,优,--,13,8,72,优,#00E400,#00E400,7,安阳新区,#00E400,22,优,优,优,330300,#00E400,120.650915,#00E400,12,优,0.4,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,22,7,#00E400,18,2026-05-16
20,优,330624,52,29.5036,优,--,19,11,74,优,#00E400,#00E400,5,钟楼站,#00E400,22,优,优,优,330600,#00E400,120.8938,#00E400,11,优,0.4,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,22,10,#00E400,18,2026-05-16
21,优,330824,36,29.1343,优,--,17,10,64,优,#00E400,#00E400,5,开化气象局,#00E400,22,优,优,优,330800,#00E400,118.402,#00E400,6,优,0.3,优,#00E400,--,330824001,--,#00E400,衢州市,#00E400,优,22,--,#00E400,18,2026-05-16
22,优,331123,32,28.5991,优,--,12,17,60,优,#00E400,#00E400,4,遂昌民政局,#00E400,22,优,优,优,331100,#00E400,119.2622,#00E400,9,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,22,5,#00E400,18,2026-05-16
23,优,331124,70,28.4516,优,--,8,16,90,优,#00E400,#00E400,6,和平水厂,#00E400,22,优,优,优,331100,#00E400,119.4699,#00E400,10,优,0.3,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,17,4,#00E400,18,2026-05-16
24,优,330803,30,28.9844,优,--,15,46,70,优,#00E400,#00E400,5,衢州三中（市）,#00E400,23,优,优,优,330800,#00E400,118.9628,#00E400,10,优,0.4,优,#00E400,#00E400,330803704,优,#00E400,衢州市,#00E400,优,21,8,#00E400,25,2026-05-16
25,优,330328,25,27.804722,优,--,13,2,39,优,#00E400,#00E400,7,文成中学,#00E400,23,优,优,优,330300,#00E400,120.077222,#00E400,11,优,0.3,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,23,6,#00E400,25,2026-05-16
26,优,330329,73,27.5438,优,--,7,5,84,优,#00E400,#00E400,6,泰顺实验中学,#00E400,23,优,优,优,330300,#00E400,119.716111,#00E400,10,优,0.3,优,#00E400,--,330329002,--,#00E400,温州市,#00E400,优,15,--,#00E400,25,2026-05-16
27,优,330624,37,29.4938,优,--,20,26,70,优,#00E400,#00E400,4,城东站,#00E400,23,优,优,优,330600,#00E400,120.9109,#00E400,14,优,0.5,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,23,11,#00E400,25,2026-05-16
28,优,330781,67,29.216166,优,--,14,10,79,优,#00E400,#00E400,7,兰溪监测站,#00E400,23,优,优,优,330700,#00E400,119.459992,#00E400,10,优,0.4,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,23,6,#00E400,25,2026-05-16
29,优,330781,72,29.229931,优,--,14,5,73,优,#00E400,#00E400,8,兰溪八中,#00E400,23,优,优,优,330700,#00E400,119.475172,#00E400,10,优,0.4,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,16,9,#00E400,25,2026-05-16
30,优,330783,59,29.30093,优,--,18,16,80,优,#00E400,#00E400,6,广厦学院,#00E400,23,优,优,优,330700,#00E400,120.24157,#00E400,8,优,0.5,优,#00E400,#00E400,330783001,优,#00E400,金华市,#00E400,优,23,10,#00E400,25,2026-05-16
31,优,330783,51,29.27739,优,--,14,15,75,优,#00E400,#00E400,6,东阳环保大楼,#00E400,23,优,优,优,330700,#00E400,120.23692,#00E400,12,优,0.5,优,#00E400,#00E400,330783002,优,#00E400,金华市,#00E400,优,23,9,#00E400,25,2026-05-16
32,优,330784,73,28.90016,优,--,22,4,79,优,#00E400,#00E400,7,西城供电所,#00E400,23,优,优,优,330700,#00E400,120.01452,#00E400,8,优,0.3,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,20,12,#00E400,25,2026-05-16
33,优,331023,67,29.1342,优,--,17,11,76,优,#00E400,#00E400,7,天台实验中学,#00E400,23,优,优,优,331000,#00E400,121.0349,#00E400,16,优,0.5,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,22,9,#00E400,25,2026-05-16
34,优,330782,61,29.3686,优,--,19,12,78,优,#00E400,#00E400,7,第五中学,#00E400,23,优,优,优,330700,#00E400,120.1345,#00E400,12,优,0.5,优,#00E400,#00E400,330782003,优,#00E400,金华市,#00E400,优,23,9,#00E400,25,2026-05-16
35,优,330110,72,30.2635,优,--,29,18,96,优,#00E400,#00E400,7,海辰小学,#00E400,23,优,优,优,330100,#00E400,119.9842,#00E400,11,优,0.5,优,#00E400,#00E400,2013301100001,优,#00E400,杭州市,#00E400,优,21,16,#00E400,25,2026-05-16
36,优,330282,74,30.1636,优,--,25,13,85,优,#00E400,#00E400,13,慈溪环保大楼,#00E400,24,优,优,优,330200,#00E400,121.2677,#00E400,10,优,0.4,优,#00E400,#00E400,330282001,优,#00E400,宁波市,#00E400,优,22,15,#00E400,37,2026-05-16
37,优,330282,76,30.1786,优,--,26,11,88,优,#00E400,#00E400,11,慈溪实验小学,#00E400,24,优,优,优,330200,#00E400,121.2525,#00E400,10,优,0.5,优,#00E400,#00E400,330282002,优,#00E400,宁波市,#00E400,优,21,15,#00E400,37,2026-05-16
