,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330381,30,27.791645,优,--,23,25,70,优,#00E400,#00E400,6,花园桥,#00E400,13,优,优,优,330300,#00E400,120.62372,#00E400,7,优,0.3,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,10,13,#00E400,1,2026-05-08 01:00:00
1,优,330381,50,27.782284,优,--,18,8,78,优,#00E400,#00E400,10,安阳新区,#00E400,16,优,优,优,330300,#00E400,120.650915,#00E400,4,优,0.4,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,7,11,#00E400,2,2026-05-08 01:00:00
2,优,330523,56,30.5974,优,--,40,11,94,优,#00E400,#00E400,5,安吉城东,#00E400,18,优,优,优,330500,#00E400,119.6953,#00E400,10,优,0.3,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,18,24,#00E400,3,2026-05-08 01:00:00
3,优,330824,57,29.1343,优,--,25,6,70,优,#00E400,#00E400,5,开化气象局,#00E400,18,优,优,优,330800,#00E400,118.402,#00E400,9,优,0.2,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,17,13,#00E400,3,2026-05-08 01:00:00
4,优,331126,40,27.629585,优,--,24,5,36,优,#00E400,#00E400,5,庆元监测楼,#00E400,18,优,优,优,331100,#00E400,119.054809,#00E400,12,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,17,19,#00E400,3,2026-05-08 01:00:00
5,优,330824,60,29.1478,优,--,24,6,72,优,#00E400,#00E400,7,开化监测大楼,#00E400,19,优,优,优,330800,#00E400,118.4108,#00E400,13,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,19,16,#00E400,6,2026-05-08 01:00:00
6,优,330305,62,27.8342,优,--,16,13,76,优,#00E400,#00E400,7,洞头气象局,#00E400,20,优,优,优,330300,#00E400,121.1502,#00E400,9,优,0.5,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,19,10,#00E400,7,2026-05-08 01:00:00
7,优,330326,66,27.6593,优,--,19,2,72,优,#00E400,#00E400,10,平阳监测站,#00E400,21,优,优,优,330300,#00E400,120.5705,#00E400,7,优,0.6,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,11,12,#00E400,8,2026-05-08 01:00:00
8,优,330382,69,28.0297,优,--,21,16,85,优,#00E400,#00E400,4,柳市,#00E400,22,优,优,优,330300,#00E400,120.891,#00E400,10,优,0.4,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,20,12,#00E400,9,2026-05-08 01:00:00
9,优,330324,61,28.044335,优,--,29,22,68,优,#00E400,#00E400,6,瓯北,#00E400,22,优,优,优,330300,#00E400,120.654963,#00E400,10,优,0.5,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,22,14,#00E400,9,2026-05-08 01:00:00
10,优,331126,40,27.6211,优,--,25,6,47,优,#00E400,#00E400,5,庆元气象局,#00E400,22,优,优,优,331100,#00E400,119.0788,#00E400,15,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,21,17,#00E400,9,2026-05-08 01:00:00
11,优,330326,71,27.6653,优,--,19,4,81,优,#00E400,#00E400,2,平阳县政府,#00E400,23,优,优,优,330300,#00E400,120.5611,#00E400,4,优,0.5,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,15,10,#00E400,12,2026-05-08 01:00:00
12,优,331083,71,28.2221,优,--,26,13,88,优,#00E400,#00E400,5,楚门中心小学,#00E400,23,优,优,优,331000,#00E400,121.2846,#00E400,11,优,0.5,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,19,15,#00E400,12,2026-05-08 01:00:00
13,优,330383,72,27.5617,优,--,23,8,78,优,#00E400,#00E400,9,龙港实验中学,#00E400,23,优,优,优,330300,#00E400,120.5355,#00E400,8,优,0.3,优,#00E400,#00E400,330303101,优,#00E400,温州市,#00E400,优,21,13,#00E400,12,2026-05-08 01:00:00
14,优,330329,78,27.557,优,--,30,8,94,优,#00E400,#00E400,5,罗阳,#00E400,25,优,优,优,330300,#00E400,119.7084,#00E400,13,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,20,19,#00E400,15,2026-05-08 01:00:00
15,优,330329,80,27.5438,优,--,23,4,91,优,#00E400,#00E400,6,泰顺实验中学,#00E400,25,优,优,优,330300,#00E400,119.716111,#00E400,11,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,17,16,#00E400,15,2026-05-08 01:00:00
