,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,45,27.629585,优,--,21,9,48,优,#00E400,#00E400,6,庆元监测楼,#00E400,15,优,优,优,331100,#00E400,119.054809,#00E400,4,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,8,16,#00E400,1,2026-05-08 09:00:00
1,优,330328,49,27.804722,优,--,27,8,55,优,#00E400,#00E400,7,文成中学,#00E400,22,优,优,优,330300,#00E400,120.077222,#00E400,15,优,0.4,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,17,17,#00E400,2,2026-05-08 09:00:00
2,优,330523,46,30.5974,优,--,35,12,40,优,#00E400,#00E400,5,安吉城东,#00E400,22,优,优,优,330500,#00E400,119.6953,#00E400,13,优,0.4,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,22,21,#00E400,2,2026-05-08 09:00:00
3,优,330182,58,29.4769,优,--,31,12,83,优,#00E400,#00E400,8,建德监测大楼,#00E400,23,优,优,优,330100,#00E400,119.2711,#00E400,14,优,0.6,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,23,19,#00E400,4,2026-05-08 09:00:00
4,优,330328,57,27.7838,优,--,32,13,52,优,#00E400,#00E400,7,大峃,#00E400,23,优,优,优,330300,#00E400,120.085,#00E400,13,优,0.4,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,23,22,#00E400,4,2026-05-08 09:00:00
5,优,330723,75,28.896108,优,--,40,22,90,优,#00E400,#00E400,9,武义县政府,#00E400,24,优,优,优,330700,#00E400,119.811352,#00E400,11,优,0.5,优,#00E400,#00E400,330723001,优,#00E400,金华市,#00E400,优,22,26,#00E400,6,2026-05-08 09:00:00
6,优,330782,76,29.305096,优,--,40,18,95,优,#00E400,#00E400,6,江东,#00E400,24,优,优,优,330700,#00E400,120.090442,#00E400,13,优,0.6,优,#00E400,#00E400,330782002,优,#00E400,金华市,#00E400,优,21,22,#00E400,6,2026-05-08 09:00:00
7,优,330723,76,28.9178,优,--,33,21,85,优,#00E400,#00E400,8,武义北岭幼儿园,#00E400,24,优,优,优,330700,#00E400,119.8022,#00E400,14,优,0.5,优,#00E400,#00E400,330723003,优,#00E400,金华市,#00E400,优,23,21,#00E400,6,2026-05-08 09:00:00
8,优,330213,78,29.693,优,--,34,15,100,优,#00E400,#00E400,5,溪口政府大楼,#00E400,25,优,优,优,330200,#00E400,121.2774,#00E400,15,优,0.3,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,25,22,#00E400,9,2026-05-08 09:00:00
9,优,330324,78,28.044335,优,--,29,19,62,优,#00E400,#00E400,6,瓯北,#00E400,25,优,优,优,330300,#00E400,120.654963,#00E400,6,优,0.7,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,12,14,#00E400,9,2026-05-08 09:00:00
10,优,330726,80,29.465746,优,--,37,12,95,优,#00E400,#00E400,6,浦江实验中学,#00E400,25,优,优,优,330700,#00E400,119.875227,#00E400,12,优,0.4,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,25,22,#00E400,9,2026-05-08 09:00:00
11,优,330781,77,29.229931,优,--,33,12,71,优,#00E400,#00E400,7,兰溪八中,#00E400,25,优,优,优,330700,#00E400,119.475172,#00E400,14,优,0.4,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,22,23,#00E400,9,2026-05-08 09:00:00
12,优,330783,78,29.27739,优,--,32,14,86,优,#00E400,#00E400,7,东阳环保大楼,#00E400,25,优,优,优,330700,#00E400,120.23692,#00E400,11,优,0.6,优,#00E400,#00E400,330783002,优,#00E400,金华市,#00E400,优,18,19,#00E400,9,2026-05-08 09:00:00
13,优,331081,80,28.37558,优,--,33,15,83,优,#00E400,#00E400,6,温岭环监站,#00E400,25,优,优,优,331000,#00E400,121.36579,#00E400,6,优,0.3,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,14,24,#00E400,9,2026-05-08 09:00:00
14,优,331181,79,28.08007,优,--,32,11,84,优,#00E400,#00E400,7,龙泉环保大楼,#00E400,25,优,优,优,331100,#00E400,119.1328,#00E400,7,优,0.5,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,16,18,#00E400,9,2026-05-08 09:00:00
15,优,331181,79,28.076,优,--,24,12,83,优,#00E400,#00E400,8,粮食大楼,#00E400,25,优,优,优,331100,#00E400,119.1217,#00E400,8,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,11,15,#00E400,9,2026-05-08 09:00:00
16,优,330803,83,28.9844,优,--,31,13,88,优,#00E400,#00E400,7,衢州三中（市）,#00E400,26,优,优,优,330800,#00E400,118.9628,#00E400,12,优,0.4,优,#00E400,#00E400,330803704,优,#00E400,衢州市,#00E400,优,18,21,#00E400,17,2026-05-08 09:00:00
17,优,330127,80,29.605,优,--,23,7,95,优,#00E400,#00E400,12,老年活动中心,#00E400,26,优,优,优,330100,#00E400,119.0372,#00E400,18,优,0.6,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,24,16,#00E400,17,2026-05-08 09:00:00
18,优,330324,81,28.158269,优,--,33,9,61,优,#00E400,#00E400,4,上塘,#00E400,26,优,优,优,330300,#00E400,120.694244,#00E400,6,优,0.6,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,9,20,#00E400,17,2026-05-08 09:00:00
19,优,330624,80,29.4938,优,--,36,16,90,优,#00E400,#00E400,5,城东站,#00E400,26,优,优,优,330600,#00E400,120.9109,#00E400,15,优,0.4,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,26,23,#00E400,17,2026-05-08 09:00:00
20,优,330782,72,29.335473,优,--,41,19,92,优,#00E400,#00E400,6,北苑,#00E400,26,优,优,优,330700,#00E400,120.078609,#00E400,15,优,0.5,优,#00E400,#00E400,330782001,优,#00E400,金华市,#00E400,优,26,23,#00E400,17,2026-05-08 09:00:00
21,优,330783,81,29.30093,优,--,41,15,92,优,#00E400,#00E400,6,广厦学院,#00E400,26,优,优,优,330700,#00E400,120.24157,#00E400,17,优,0.5,优,#00E400,#00E400,330783001,优,#00E400,金华市,#00E400,优,24,20,#00E400,17,2026-05-08 09:00:00
22,优,331122,82,28.6574,优,--,32,36,98,优,#00E400,#00E400,7,缙云中学,#00E400,26,优,优,优,331100,#00E400,120.0696,#00E400,14,优,0.5,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,23,21,#00E400,17,2026-05-08 09:00:00
23,优,330482,86,30.6937,优,--,38,16,94,优,#00E400,#00E400,9,平湖幼儿园,#00E400,27,优,优,优,330400,#00E400,121.0259,#00E400,12,优,0.4,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,22,22,#00E400,24,2026-05-08 09:00:00
24,优,330683,86,29.5901,优,--,38,12,92,优,#00E400,#00E400,5,马寅初初中,#00E400,27,优,优,优,330600,#00E400,120.8249,#00E400,12,优,0.4,优,#00E400,#00E400,330683001,优,#00E400,绍兴市,#00E400,优,24,21,#00E400,24,2026-05-08 09:00:00
25,优,330683,69,29.5663,优,--,39,41,99,优,#00E400,#00E400,4,丽湖小区,#00E400,27,优,优,优,330600,#00E400,120.8173,#00E400,13,优,0.5,优,#00E400,#00E400,330683002,优,#00E400,绍兴市,#00E400,优,27,23,#00E400,24,2026-05-08 09:00:00
26,优,330681,68,29.6818,优,--,33,12,84,优,#00E400,#00E400,6,杨树畈,#00E400,27,优,优,优,330600,#00E400,120.2359,#00E400,9,优,0.4,优,#00E400,#00E400,330681001,优,#00E400,绍兴市,#00E400,优,27,23,#00E400,24,2026-05-08 09:00:00
27,优,330681,73,29.726389,优,--,38,18,88,优,#00E400,#00E400,8,青少年宫,#00E400,27,优,优,优,330600,#00E400,120.199722,#00E400,14,优,0.4,优,#00E400,#FFFF00,330681002,良,#00E400,绍兴市,#00E400,优,27,37,#00E400,24,2026-05-08 09:00:00
28,优,330624,85,29.5036,优,--,37,14,97,优,#00E400,#00E400,4,钟楼站,#00E400,27,优,优,优,330600,#00E400,120.8938,#00E400,14,优,0.4,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,26,23,#00E400,24,2026-05-08 09:00:00
29,优,330727,84,29.051486,优,--,39,12,90,优,#00E400,#00E400,7,国税大楼,#00E400,27,优,优,优,330700,#00E400,120.438346,#00E400,11,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,21,25,#00E400,24,2026-05-08 09:00:00
30,优,330784,86,28.90016,优,--,43,9,81,优,#00E400,#00E400,6,西城供电所,#00E400,27,优,优,优,330700,#00E400,120.01452,#00E400,13,优,0.5,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,26,20,#00E400,24,2026-05-08 09:00:00
31,优,331121,84,28.1094,优,--,39,15,96,优,#00E400,#00E400,4,青田中学,#00E400,27,优,优,优,331100,#00E400,120.3161,#00E400,13,优,0.5,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,21,20,#00E400,24,2026-05-08 09:00:00
32,优,331122,86,28.6628,优,--,47,18,97,优,#00E400,#00E400,7,信访大楼,#00E400,27,优,优,优,331100,#00E400,120.0856,#00E400,12,优,0.6,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,18,21,#00E400,24,2026-05-08 09:00:00
33,优,330182,69,29.4638,优,--,34,27,98,优,#00E400,#00E400,4,第二中学,#00E400,28,优,优,优,330100,#00E400,119.2821,#00E400,16,优,0.5,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,28,20,#00E400,34,2026-05-08 09:00:00
34,优,330327,89,27.503889,优,--,30,7,64,优,#00E400,#00E400,9,灵溪,#00E400,28,优,优,优,330300,#00E400,120.395278,#00E400,19,优,0.6,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,28,16,#00E400,34,2026-05-08 09:00:00
35,优,330481,88,30.5137,优,--,44,12,92,优,#00E400,#00E400,9,硖石街道,#00E400,28,优,优,优,330400,#00E400,120.7082,#00E400,14,优,0.4,优,#00E400,#00E400,330481002,优,#00E400,嘉兴市,#00E400,优,26,23,#00E400,34,2026-05-08 09:00:00
36,优,330424,89,30.5042,优,--,45,21,95,优,#00E400,#00E400,7,高级中学,#00E400,28,优,优,优,330400,#00E400,120.9413,#00E400,13,优,0.3,优,#00E400,#00E400,330424001,优,#00E400,嘉兴市,#00E400,优,27,26,#00E400,34,2026-05-08 09:00:00
