,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330381,58,27.791645,优,--,23,12,77,优,#00E400,#00E400,6,花园桥,#00E400,19,优,优,优,330300,#00E400,120.62372,#00E400,6,优,0.3,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,7,13,#00E400,1,2026-05-08
1,优,330324,64,28.044335,优,--,29,24,72,优,#00E400,#00E400,6,瓯北,#00E400,20,优,优,优,330300,#00E400,120.654963,#00E400,7,优,0.5,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,19,14,#00E400,2,2026-05-08
2,优,330326,64,27.6593,优,--,19,3,75,优,#00E400,#00E400,10,平阳监测站,#00E400,20,优,优,优,330300,#00E400,120.5705,#00E400,9,优,0.9,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,15,12,#00E400,2,2026-05-08
3,优,331126,32,27.629585,优,--,24,6,41,优,#00E400,#00E400,5,庆元监测楼,#00E400,20,优,优,优,331100,#00E400,119.054809,#00E400,14,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,19,20,#00E400,2,2026-05-08
4,优,330305,66,27.8342,优,--,16,10,81,优,#00E400,#00E400,7,洞头气象局,#00E400,21,优,优,优,330300,#00E400,121.1502,#00E400,9,优,0.6,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,18,10,#00E400,5,2026-05-08
5,优,330824,65,29.1478,优,--,24,6,73,优,#00E400,#00E400,7,开化监测大楼,#00E400,21,优,优,优,330800,#00E400,118.4108,#00E400,13,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,20,16,#00E400,5,2026-05-08
6,优,330327,70,27.522222,优,--,25,10,78,优,#00E400,#00E400,8,苍南中学,#00E400,22,优,优,优,330300,#00E400,120.416111,#00E400,14,优,0.5,优,#00E400,#00E400,330327004,优,#00E400,温州市,#00E400,优,21,15,#00E400,7,2026-05-08
7,优,330383,70,27.5812,优,--,24,10,79,优,#00E400,#00E400,8,龙港,#00E400,22,优,优,优,330300,#00E400,120.5489,#00E400,10,优,0.4,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,18,15,#00E400,7,2026-05-08
8,优,330824,66,29.1343,优,--,25,4,70,优,#00E400,#00E400,5,开化气象局,#00E400,22,优,优,优,330800,#00E400,118.402,#00E400,10,优,0.3,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,22,13,#00E400,7,2026-05-08
9,优,331126,39,27.6211,优,--,26,6,52,优,#00E400,#00E400,4,庆元气象局,#00E400,22,优,优,优,331100,#00E400,119.0788,#00E400,15,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,22,17,#00E400,7,2026-05-08
10,优,330381,72,27.782284,优,--,18,4,83,优,#00E400,#00E400,10,安阳新区,#00E400,23,优,优,优,330300,#00E400,120.650915,#00E400,3,优,0.4,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,5,12,#00E400,11,2026-05-08
11,优,330382,65,28.1209,优,--,17,20,72,优,#00E400,#00E400,5,乐成,#00E400,24,优,优,优,330300,#00E400,120.9659,#00E400,16,优,0.4,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,24,9,#00E400,12,2026-05-08
12,优,330326,76,27.6653,优,--,19,4,85,优,#00E400,#00E400,2,平阳县政府,#00E400,24,优,优,优,330300,#00E400,120.5611,#00E400,4,优,0.7,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,14,10,#00E400,12,2026-05-08
13,优,330803,76,28.9844,优,--,36,18,91,优,#00E400,#00E400,7,衢州三中（市）,#00E400,25,优,优,优,330800,#00E400,118.9628,#00E400,17,优,0.4,优,#00E400,#00E400,330803704,优,#00E400,衢州市,#00E400,优,25,24,#00E400,14,2026-05-08
14,良,330522,80,31.0263,优,--,49,18,113,优,#00E400,#00E400,8,龙山新区,#FFFF00,25,优,优,优,330500,#00E400,119.9046,#00E400,10,优,0.5,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,19,30,#00E400,14,2026-05-08
15,优,330781,78,29.216166,优,--,--,11,91,优,#00E400,#00E400,7,兰溪监测站,#00E400,25,优,优,--,330700,#00E400,119.459992,#00E400,11,优,1.3,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,22,20,--,14,2026-05-08
16,优,330881,78,28.7465,优,--,38,5,76,优,#00E400,#00E400,4,江山环保大楼,#00E400,25,优,优,优,330800,#00E400,118.6301,#00E400,17,优,0.5,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,24,24,#00E400,14,2026-05-08
17,优,330383,79,27.5617,优,--,24,4,80,优,#00E400,#00E400,9,龙港实验中学,#00E400,25,优,优,优,330300,#00E400,120.5355,#00E400,7,优,0.3,优,#00E400,#00E400,330303101,优,#00E400,温州市,#00E400,优,16,13,#00E400,14,2026-05-08
18,良,330522,81,31.0143,优,--,46,16,111,优,#00E400,#00E400,8,职教中心,#FFFF00,26,优,优,优,330500,#00E400,119.8935,#00E400,16,优,0.4,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,26,29,#00E400,19,2026-05-08
19,优,331083,82,28.2221,优,--,27,11,92,优,#00E400,#00E400,5,楚门中心小学,#00E400,26,优,优,优,331000,#00E400,121.2846,#00E400,7,优,0.5,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,14,15,#00E400,19,2026-05-08
