,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331181,73,28.08007,优,--,19,6,40,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,23,优,优,优,331100,#00E400,119.1328,#00E400,9,优,0.5,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,18,11,#00E400,1,2026-05-01 12:00:00
1,优,331126,80,27.629585,优,--,13,8,44,优,#00E400,#00E400,6,庆元监测楼,#00E400,25,优,优,优,331100,#00E400,119.054809,#00E400,9,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,13,6,#00E400,2,2026-05-01 12:00:00
2,优,331126,80,27.6211,优,--,12,5,45,优,#00E400,#00E400,4,庆元气象局,#00E400,25,优,优,优,331100,#00E400,119.0788,#00E400,10,优,0.4,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,14,9,#00E400,2,2026-05-01 12:00:00
3,优,331181,79,28.076,优,--,10,8,50,优,#00E400,#00E400,9,粮食大楼,#00E400,25,优,优,优,331100,#00E400,119.1217,#00E400,10,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,17,7,#00E400,2,2026-05-01 12:00:00
4,优,330784,81,28.90016,优,--,45,11,31,优,#00E400,#00E400,6,西城供电所,#00E400,26,优,优,优,330700,#00E400,120.01452,#00E400,8,优,0.1,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,25,24,#00E400,5,2026-05-01 12:00:00
5,优,331125,82,28.1173,优,--,14,10,42,优,#00E400,#00E400,7,云和监测楼,#00E400,26,优,优,优,331100,#00E400,119.5626,#00E400,9,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,14,11,#00E400,5,2026-05-01 12:00:00
6,优,331127,85,28.002222,优,--,14,4,49,优,#00E400,#00E400,5,红星小学,#00E400,27,优,优,优,331100,#00E400,119.636389,#00E400,5,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,10,10,#00E400,7,2026-05-01 12:00:00
7,优,331121,86,28.1094,优,--,14,11,49,优,#00E400,#00E400,4,青田中学,#00E400,27,优,优,优,331100,#00E400,120.3161,#00E400,10,优,0.4,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,18,9,#00E400,7,2026-05-01 12:00:00
8,优,331124,86,28.4516,优,--,22,7,59,优,#00E400,#00E400,5,和平水厂,#00E400,27,优,优,优,331100,#00E400,119.4699,#00E400,7,优,0.4,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,11,13,#00E400,7,2026-05-01 12:00:00
9,优,331125,85,28.1062,优,--,16,9,44,优,#00E400,#00E400,6,云和三中,#00E400,27,优,优,优,331100,#00E400,119.5728,#00E400,10,优,0.4,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,19,12,#00E400,7,2026-05-01 12:00:00
