,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330824,55,29.1478,优,--,13,12,98,优,#00E400,#00E400,7,开化监测大楼,#00E400,18,优,优,优,330800,#00E400,118.4108,#00E400,4,优,0.4,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,5,8,#00E400,1,2026-05-01 22:00:00
1,优,331123,50,28.5991,优,--,20,16,86,优,#00E400,#00E400,4,遂昌民政局,#00E400,20,优,优,优,331100,#00E400,119.2622,#00E400,14,优,0.4,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,20,14,#00E400,2,2026-05-01 22:00:00
2,优,331123,55,28.5839,优,--,17,13,93,优,#00E400,#00E400,6,遂昌中学,#00E400,20,优,优,优,331100,#00E400,119.2656,#00E400,12,优,0.4,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,20,13,#00E400,2,2026-05-01 22:00:00
3,良,330182,67,29.4769,优,--,22,9,116,优,#00E400,#00E400,7,建德监测大楼,#FFFF00,21,优,优,优,330100,#00E400,119.2711,#00E400,13,优,0.5,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,21,13,#00E400,4,2026-05-01 22:00:00
4,优,330824,50,29.1343,优,--,16,12,97,优,#00E400,#00E400,6,开化气象局,#00E400,22,优,优,优,330800,#00E400,118.402,#00E400,15,优,0.3,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,18,6,#00E400,5,2026-05-01 22:00:00
5,优,331126,70,27.629585,优,--,14,11,89,优,#00E400,#00E400,6,庆元监测楼,#00E400,22,优,优,优,331100,#00E400,119.054809,#00E400,9,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,19,8,#00E400,5,2026-05-01 22:00:00
6,良,330723,69,28.896108,优,--,29,15,114,优,#00E400,#00E400,8,武义县政府,#FFFF00,27,优,优,优,330700,#00E400,119.811352,#00E400,15,优,0.5,优,#00E400,#00E400,330723001,优,#00E400,金华市,#00E400,优,27,17,#00E400,7,2026-05-01 22:00:00
7,良,330726,85,29.465746,优,--,27,14,122,优,#00E400,#00E400,5,浦江实验中学,#FFFF00,27,优,优,优,330700,#00E400,119.875227,#00E400,9,优,0.4,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,21,13,#00E400,7,2026-05-01 22:00:00
8,良,330727,87,29.051486,优,--,19,14,108,优,#00E400,#00E400,8,国税大楼,#FFFF00,28,优,优,优,330700,#00E400,120.438346,#00E400,18,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,26,14,#00E400,9,2026-05-01 22:00:00
9,优,330727,52,29.039869,优,--,21,24,98,优,#00E400,#00E400,5,南园初中,#00E400,28,优,优,优,330700,#00E400,120.440622,#00E400,17,优,0.5,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,28,14,#00E400,9,2026-05-01 22:00:00
10,良,331024,79,28.7403,优,--,20,17,118,优,#00E400,#00E400,6,新生中学,#FFFF00,28,优,优,优,331000,#00E400,120.4728,#00E400,15,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,28,12,#00E400,9,2026-05-01 22:00:00
11,优,331127,65,27.9772,优,--,15,21,86,优,#00E400,#00E400,4,景宁县政府,#00E400,28,优,优,优,331100,#00E400,119.6311,#00E400,19,优,0.6,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,21,12,#00E400,9,2026-05-01 22:00:00
12,良,330182,63,29.4638,优,--,23,39,112,优,#00E400,#00E400,4,第二中学,#FFFF00,29,优,优,优,330100,#00E400,119.2821,#00E400,15,优,0.7,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,29,14,#00E400,13,2026-05-01 22:00:00
13,良,330681,90,29.6818,优,--,22,20,131,优,#00E400,#00E400,5,杨树畈,#FFFF00,29,优,优,优,330600,#00E400,120.2359,#00E400,15,优,0.5,优,#00E400,#00E400,330681001,优,#00E400,绍兴市,#00E400,优,29,13,#00E400,13,2026-05-01 22:00:00
14,良,330328,94,27.804722,优,--,16,6,120,优,#00E400,#00E400,7,文成中学,#FFFF00,30,优,优,优,330300,#00E400,120.077222,#00E400,17,优,0.3,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,22,10,#00E400,15,2026-05-01 22:00:00
15,良,330522,94,31.0263,优,--,22,22,134,优,#00E400,#00E400,5,龙山新区,#FFFF00,30,优,优,优,330500,#00E400,119.9046,#00E400,16,优,0.5,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,30,13,#00E400,15,2026-05-01 22:00:00
16,良,330781,52,29.229931,优,--,26,29,106,优,#00E400,#00E400,9,兰溪八中,#FFFF00,30,优,优,优,330700,#00E400,119.475172,#00E400,14,优,0.5,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,30,19,#00E400,15,2026-05-01 22:00:00
17,优,331125,95,28.1173,优,--,15,13,98,优,#00E400,#00E400,6,云和监测楼,#00E400,30,优,优,优,331100,#00E400,119.5626,#00E400,15,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,21,11,#00E400,15,2026-05-01 22:00:00
18,良,330324,90,28.158269,优,--,26,10,124,优,#00E400,#00E400,5,上塘,#FFFF00,31,优,优,优,330300,#00E400,120.694244,#00E400,17,优,0.5,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,31,16,#00E400,19,2026-05-01 22:00:00
19,良,331124,105,28.4505,优,--,24,16,104,优,#00E400,#00E400,5,松阳监测楼,#FFFF00,33,优,优,优,331100,#00E400,119.4799,#00E400,18,优,0.5,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,28,14,#00E400,20,2026-05-01 22:00:00
20,良,331124,103,28.4516,优,--,26,11,104,优,#00E400,#00E400,6,和平水厂,#FFFF00,33,优,优,优,331100,#00E400,119.4699,#00E400,18,优,0.4,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,30,15,#00E400,20,2026-05-01 22:00:00
21,良,330726,54,29.439787,优,--,27,32,112,优,#00E400,#00E400,4,浦江中学,#FFFF00,34,优,优,优,330700,#00E400,119.924638,#00E400,7,优,0.5,优,#00E400,#00E400,330726002,优,#00E400,金华市,#00E400,优,34,16,#00E400,22,2026-05-01 22:00:00
22,良,330783,96,29.27739,优,--,37,20,118,优,#00E400,#00E400,8,东阳环保大楼,#FFFF00,34,优,优,优,330700,#00E400,120.23692,#00E400,20,优,0.7,优,#00E400,#00E400,330783002,优,#00E400,金华市,#00E400,优,34,25,#00E400,22,2026-05-01 22:00:00
23,良,330326,112,27.6593,优,--,39,6,129,优,#00E400,#00E400,9,平阳监测站,#FFFF00,35,优,优,优,330300,#00E400,120.5705,#00E400,20,优,0.4,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,30,18,#00E400,24,2026-05-01 22:00:00
24,良,331122,111,28.6574,优,--,19,16,117,优,#00E400,#00E400,8,缙云中学,#FFFF00,35,优,优,优,331100,#00E400,120.0696,#00E400,13,优,0.5,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,22,12,#00E400,24,2026-05-01 22:00:00
25,良,330213,82,29.693,优,--,28,18,134,优,#00E400,#00E400,5,溪口政府大楼,#FFFF00,36,优,优,优,330200,#00E400,121.2774,#00E400,25,优,0.5,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,34,21,#00E400,26,2026-05-01 22:00:00
26,良,330329,113,27.5438,优,--,17,10,124,优,#00E400,#00E400,7,泰顺实验中学,#FFFF00,36,优,优,优,330300,#00E400,119.716111,#00E400,21,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,35,9,#00E400,26,2026-05-01 22:00:00
27,良,330624,113,29.4938,优,--,25,14,119,优,#00E400,#00E400,5,城东站,#FFFF00,36,优,优,优,330600,#00E400,120.9109,#00E400,22,优,0.5,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,31,19,#00E400,26,2026-05-01 22:00:00
28,良,330822,77,28.9012,优,--,22,27,102,优,#00E400,#00E400,5,图书馆大楼,#FFFF00,36,优,优,优,330800,#00E400,118.5062,#00E400,16,优,0.3,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,36,9,#00E400,26,2026-05-01 22:00:00
29,良,330328,86,27.7838,优,--,21,15,122,优,#00E400,#00E400,8,大峃,#FFFF00,37,优,优,优,330300,#00E400,120.085,#00E400,21,优,0.4,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,37,13,#00E400,30,2026-05-01 22:00:00
30,良,330327,83,27.503889,优,--,29,15,114,优,#00E400,#00E400,8,灵溪,#FFFF00,37,优,优,优,330300,#00E400,120.395278,#00E400,24,优,0.5,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,37,12,#00E400,30,2026-05-01 22:00:00
31,良,330127,82,29.5995,优,--,22,14,126,优,#00E400,#00E400,10,淳安环保大楼,#FFFF00,38,优,优,优,330100,#00E400,119.0481,#00E400,25,优,0.6,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,38,14,#00E400,32,2026-05-01 22:00:00
32,良,330281,118,30.0358,优,--,31,23,153,优,#00E400,#00E400,8,姚江小学,#FFFF00,38,优,优,优,330200,#00E400,121.1221,#00E400,24,优,0.5,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,38,22,#00E400,32,2026-05-01 22:00:00
33,良,330481,120,30.5137,优,--,41,20,137,优,#00E400,#00E400,9,硖石街道,#FFFF00,38,优,优,优,330400,#00E400,120.7082,#00E400,24,优,0.4,优,#00E400,#00E400,330481002,优,#00E400,嘉兴市,#00E400,优,38,28,#00E400,32,2026-05-01 22:00:00
34,良,330522,92,31.0143,优,--,25,22,134,优,#00E400,#00E400,6,职教中心,#FFFF00,38,优,优,优,330500,#00E400,119.8935,#00E400,14,优,0.3,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,38,14,#00E400,32,2026-05-01 22:00:00
35,良,330784,119,28.90016,优,--,42,10,102,优,#00E400,#00E400,6,西城供电所,#FFFF00,38,优,优,优,330700,#00E400,120.01452,#00E400,21,优,0.4,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,33,21,#00E400,32,2026-05-01 22:00:00
36,良,330921,119,30.2517,优,--,36,17,145,优,#00E400,#00E400,7,岱山高亭,#FFFF00,38,优,优,优,330900,#00E400,122.1958,#00E400,21,优,0.3,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,35,23,#00E400,32,2026-05-01 22:00:00
37,良,330127,88,29.605,优,--,20,17,133,优,#00E400,#00E400,14,老年活动中心,#FFFF00,39,优,优,优,330100,#00E400,119.0372,#00E400,27,优,0.7,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,37,14,#00E400,38,2026-05-01 22:00:00
38,良,330281,124,30.0497,优,--,32,18,152,优,#00E400,#00E400,6,龙山公园,#FFFF00,39,优,优,优,330200,#00E400,121.1475,#00E400,25,优,0.5,优,#00E400,#00E400,330281001,优,#00E400,宁波市,#00E400,优,36,25,#00E400,38,2026-05-01 22:00:00
