,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330824,17,29.1343,优,--,13,7,18,优,#00E400,#00E400,6,开化气象局,#00E400,9,优,优,优,330800,#00E400,118.402,#00E400,5,优,0.2,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,9,4,#00E400,1,2026-05-01 08:00:00
1,优,330329,30,27.5438,优,--,12,7,25,优,#00E400,#00E400,5,泰顺实验中学,#00E400,12,优,优,优,330300,#00E400,119.716111,#00E400,8,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,12,6,#00E400,2,2026-05-01 08:00:00
2,优,330328,37,27.804722,优,--,7,5,30,优,#00E400,#00E400,7,文成中学,#00E400,13,优,优,优,330300,#00E400,120.077222,#00E400,9,优,0.3,优,#00E400,--,330328002,--,#00E400,温州市,#00E400,优,10,--,#00E400,3,2026-05-01 08:00:00
3,优,330727,34,29.051486,优,--,18,16,21,优,#00E400,#00E400,8,国税大楼,#00E400,13,优,优,优,330700,#00E400,120.438346,#00E400,9,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,11,15,#00E400,3,2026-05-01 08:00:00
4,优,331121,35,28.1094,优,--,13,2,32,优,#00E400,#00E400,3,青田中学,#00E400,13,优,优,优,331100,#00E400,120.3161,#00E400,9,优,0.4,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,11,8,#00E400,3,2026-05-01 08:00:00
5,优,331123,41,28.5839,优,--,12,7,27,优,#00E400,#00E400,6,遂昌中学,#00E400,13,优,优,优,331100,#00E400,119.2656,#00E400,7,优,0.3,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,11,9,#00E400,3,2026-05-01 08:00:00
6,优,331126,40,27.629585,优,--,13,5,21,优,#00E400,#00E400,6,庆元监测楼,#00E400,13,优,优,优,331100,#00E400,119.054809,#00E400,4,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,9,5,#00E400,3,2026-05-01 08:00:00
7,优,331127,37,28.002222,优,--,13,7,32,优,#00E400,#00E400,5,红星小学,#00E400,14,优,优,优,331100,#00E400,119.636389,#00E400,8,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,14,10,#00E400,8,2026-05-01 08:00:00
8,优,330127,46,29.5995,优,--,16,3,33,优,#00E400,#00E400,10,淳安环保大楼,#00E400,15,优,优,优,330100,#00E400,119.0481,#00E400,10,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,15,10,#00E400,9,2026-05-01 08:00:00
9,优,331123,27,28.5991,优,--,14,16,17,优,#00E400,#00E400,4,遂昌民政局,#00E400,15,优,优,优,331100,#00E400,119.2622,#00E400,10,优,0.4,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,15,10,#00E400,9,2026-05-01 08:00:00
10,优,331181,45,28.076,优,--,8,6,30,优,#00E400,#00E400,8,粮食大楼,#00E400,15,优,优,优,331100,#00E400,119.1217,#00E400,8,优,0.3,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,12,6,#00E400,9,2026-05-01 08:00:00
11,优,331127,43,27.9772,优,--,12,6,36,优,#00E400,#00E400,4,景宁县政府,#00E400,15,优,优,优,331100,#00E400,119.6311,#00E400,10,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,14,10,#00E400,9,2026-05-01 08:00:00
12,优,330328,42,27.7838,优,--,16,7,22,优,#00E400,#00E400,6,大峃,#00E400,16,优,优,优,330300,#00E400,120.085,#00E400,11,优,0.3,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,16,9,#00E400,13,2026-05-01 08:00:00
