,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330824,17,29.1343,优,--,12,9,45,优,#00E400,#00E400,5,开化气象局,#00E400,10,优,优,优,330800,#00E400,118.402,#00E400,3,优,0.2,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,10,4,#00E400,1,2026-05-01 02:00:00
1,优,331181,23,28.076,优,--,7,5,36,优,#00E400,#00E400,8,粮食大楼,#00E400,10,优,优,优,331100,#00E400,119.1217,#00E400,5,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,10,5,#00E400,1,2026-05-01 02:00:00
2,优,330723,34,28.9178,优,--,16,15,56,优,#00E400,#00E400,7,武义北岭幼儿园,#00E400,11,优,优,优,330700,#00E400,119.8022,#00E400,7,优,0.5,优,#00E400,#00E400,330723003,优,#00E400,金华市,#00E400,优,11,14,#00E400,3,2026-05-01 02:00:00
3,优,331125,20,28.1173,优,--,9,10,38,优,#00E400,#00E400,6,云和监测楼,#00E400,12,优,优,优,331100,#00E400,119.5626,#00E400,8,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,9,7,#00E400,4,2026-05-01 02:00:00
4,优,330329,26,27.5438,优,--,9,4,47,优,#00E400,#00E400,6,泰顺实验中学,#00E400,13,优,优,优,330300,#00E400,119.716111,#00E400,6,优,0.3,优,#00E400,--,330329002,--,#00E400,温州市,#00E400,优,13,--,#00E400,5,2026-05-01 02:00:00
5,优,330329,43,27.557,优,--,--,10,58,优,#00E400,#00E400,5,罗阳,#00E400,14,优,优,--,330300,#00E400,119.7084,#00E400,5,优,0.4,优,#00E400,--,330329001,--,#00E400,温州市,#00E400,优,10,--,--,6,2026-05-01 02:00:00
6,优,330824,19,29.1478,优,--,7,10,40,优,#00E400,#00E400,7,开化监测大楼,#00E400,14,优,优,优,330800,#00E400,118.4108,#00E400,6,优,0.4,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,14,4,#00E400,6,2026-05-01 02:00:00
7,优,331125,18,28.1062,优,--,9,15,40,优,#00E400,#00E400,6,云和三中,#00E400,14,优,优,优,331100,#00E400,119.5728,#00E400,9,优,0.4,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,14,5,#00E400,6,2026-05-01 02:00:00
8,优,330182,29,29.4638,优,--,13,29,50,优,#00E400,#00E400,3,第二中学,#00E400,15,优,优,优,330100,#00E400,119.2821,#00E400,9,优,0.5,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,14,11,#00E400,9,2026-05-01 02:00:00
9,优,330127,40,29.605,优,--,15,6,61,优,#00E400,#00E400,12,老年活动中心,#00E400,15,优,优,优,330100,#00E400,119.0372,#00E400,10,优,0.3,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,12,11,#00E400,9,2026-05-01 02:00:00
