,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330329,39,27.5438,优,--,12,10,27,优,#00E400,#00E400,6,泰顺实验中学,#00E400,14,优,优,优,330300,#00E400,119.716111,#00E400,9,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,14,7,#00E400,1,2026-05-01 09:00:00
1,优,331121,44,28.1094,优,--,13,3,33,优,#00E400,#00E400,4,青田中学,#00E400,14,优,优,优,331100,#00E400,120.3161,#00E400,9,优,0.4,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,13,9,#00E400,1,2026-05-01 09:00:00
2,优,331126,47,27.629585,优,--,13,4,25,优,#00E400,#00E400,6,庆元监测楼,#00E400,15,优,优,优,331100,#00E400,119.054809,#00E400,4,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,12,5,#00E400,3,2026-05-01 09:00:00
3,优,331126,45,27.6211,优,--,11,7,24,优,#00E400,#00E400,4,庆元气象局,#00E400,15,优,优,优,331100,#00E400,119.0788,#00E400,10,优,0.4,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,12,9,#00E400,3,2026-05-01 09:00:00
4,优,331127,50,28.002222,优,--,13,5,35,优,#00E400,#00E400,5,红星小学,#00E400,16,优,优,优,331100,#00E400,119.636389,#00E400,8,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,14,10,#00E400,5,2026-05-01 09:00:00
5,优,330328,46,27.7838,优,--,16,8,25,优,#00E400,#00E400,6,大峃,#00E400,16,优,优,优,330300,#00E400,120.085,#00E400,11,优,0.3,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,16,9,#00E400,5,2026-05-01 09:00:00
6,优,330328,50,27.804722,优,--,8,5,32,优,#00E400,#00E400,7,文成中学,#00E400,16,优,优,优,330300,#00E400,120.077222,#00E400,9,优,0.3,优,#00E400,--,330328002,--,#00E400,温州市,#00E400,优,11,--,#00E400,5,2026-05-01 09:00:00
7,优,331127,53,27.9772,优,--,12,3,39,优,#00E400,#00E400,4,景宁县政府,#00E400,17,优,优,优,331100,#00E400,119.6311,#00E400,7,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,9,10,#00E400,8,2026-05-01 09:00:00
8,优,330822,47,28.901,优,--,17,20,34,优,#00E400,#00E400,5,常山环保大楼,#00E400,18,优,优,优,330800,#00E400,118.5196,#00E400,9,优,0.5,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,18,6,#00E400,9,2026-05-01 09:00:00
9,优,331121,57,28.1341,优,--,16,11,46,优,#00E400,#00E400,5,塔山小学,#00E400,18,优,优,优,331100,#00E400,120.2936,#00E400,11,优,0.3,优,#00E400,#00E400,331121001,优,#00E400,丽水市,#00E400,优,16,10,#00E400,9,2026-05-01 09:00:00
10,优,330824,21,29.1478,优,--,9,9,16,优,#00E400,#00E400,8,开化监测大楼,#00E400,19,优,优,优,330800,#00E400,118.4108,#00E400,13,优,0.4,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,14,6,#00E400,11,2026-05-01 09:00:00
11,优,331024,58,28.7403,优,--,16,10,41,优,#00E400,#00E400,5,新生中学,#00E400,19,优,优,优,331000,#00E400,120.4728,#00E400,11,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,18,9,#00E400,11,2026-05-01 09:00:00
12,优,331122,60,28.6574,优,--,20,9,45,优,#00E400,#00E400,5,缙云中学,#00E400,19,优,优,优,331100,#00E400,120.0696,#00E400,5,优,0.6,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,10,13,#00E400,11,2026-05-01 09:00:00
13,优,331123,45,28.5991,优,--,15,10,20,优,#00E400,#00E400,5,遂昌民政局,#00E400,19,优,优,优,331100,#00E400,119.2622,#00E400,13,优,0.4,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,18,10,#00E400,11,2026-05-01 09:00:00
14,优,331123,42,28.5839,优,--,12,11,29,优,#00E400,#00E400,6,遂昌中学,#00E400,19,优,优,优,331100,#00E400,119.2656,#00E400,13,优,0.4,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,16,9,#00E400,11,2026-05-01 09:00:00
15,优,330329,62,27.557,优,--,16,11,45,优,#00E400,#00E400,5,罗阳,#00E400,20,优,优,优,330300,#00E400,119.7084,#00E400,7,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,7,11,#00E400,16,2026-05-01 09:00:00
16,优,330727,63,29.051486,优,--,18,16,26,优,#00E400,#00E400,7,国税大楼,#00E400,20,优,优,优,330700,#00E400,120.438346,#00E400,8,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,11,15,#00E400,16,2026-05-01 09:00:00
17,优,330824,23,29.1343,优,--,13,7,18,优,#00E400,#00E400,6,开化气象局,#00E400,20,优,优,优,330800,#00E400,118.402,#00E400,10,优,0.3,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,20,4,#00E400,16,2026-05-01 09:00:00
18,优,330523,65,30.5974,优,--,21,15,56,优,#00E400,#00E400,5,安吉城东,#00E400,21,优,优,优,330500,#00E400,119.6953,#00E400,13,优,0.3,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,18,17,#00E400,19,2026-05-01 09:00:00
19,优,330110,67,30.2635,优,--,30,16,47,优,#00E400,#00E400,9,海辰小学,#00E400,21,优,优,优,330100,#00E400,119.9842,#00E400,13,优,0.4,优,#00E400,#00E400,2013301100001,优,#00E400,杭州市,#00E400,优,19,18,#00E400,19,2026-05-01 09:00:00
20,优,330382,70,28.1209,优,--,17,20,67,优,#00E400,#00E400,5,乐成,#00E400,22,优,优,优,330300,#00E400,120.9659,#00E400,11,优,0.5,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,17,11,#00E400,21,2026-05-01 09:00:00
