,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,93,27.629585,优,--,14,5,69,优,#00E400,#00E400,6,庆元监测楼,#00E400,30,优,优,优,331100,#00E400,119.054809,#00E400,5,优,0.4,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,8,6,#00E400,1,2026-05-01 15:00:00
1,优,331181,95,28.08007,优,--,20,4,65,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,30,优,优,优,331100,#00E400,119.1328,#00E400,3,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,9,11,#00E400,1,2026-05-01 15:00:00
2,优,331126,97,27.6211,优,--,13,5,69,优,#00E400,#00E400,4,庆元气象局,#00E400,31,优,优,优,331100,#00E400,119.0788,#00E400,6,优,0.4,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,9,10,#00E400,3,2026-05-01 15:00:00
3,优,331181,100,28.076,优,--,11,6,73,优,#00E400,#00E400,9,粮食大楼,#00E400,32,优,优,优,331100,#00E400,119.1217,#00E400,6,优,0.3,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,8,7,#00E400,4,2026-05-01 15:00:00
4,优,330329,105,27.5438,优,--,13,4,80,优,#00E400,#00E400,6,泰顺实验中学,#00E400,33,优,优,优,330300,#00E400,119.716111,#00E400,6,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,11,7,#00E400,5,2026-05-01 15:00:00
5,优,331122,105,28.6628,优,--,20,9,90,优,#00E400,#00E400,7,信访大楼,#00E400,33,优,优,优,331100,#00E400,120.0856,#00E400,11,优,0.5,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,29,12,#00E400,5,2026-05-01 15:00:00
6,优,331124,105,28.4516,优,--,23,6,83,优,#00E400,#00E400,5,和平水厂,#00E400,33,优,优,优,331100,#00E400,119.4699,#00E400,5,优,0.4,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,8,13,#00E400,5,2026-05-01 15:00:00
7,优,331127,104,27.9772,优,--,12,3,75,优,#00E400,#00E400,4,景宁县政府,#00E400,33,优,优,优,331100,#00E400,119.6311,#00E400,7,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,13,10,#00E400,5,2026-05-01 15:00:00
8,优,331127,106,28.002222,优,--,14,4,74,优,#00E400,#00E400,5,红星小学,#00E400,34,优,优,优,331100,#00E400,119.636389,#00E400,6,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,12,10,#00E400,9,2026-05-01 15:00:00
9,优,330329,108,27.557,优,--,15,7,92,优,#00E400,#00E400,5,罗阳,#00E400,34,优,优,优,330300,#00E400,119.7084,#00E400,7,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,15,11,#00E400,9,2026-05-01 15:00:00
10,优,331124,110,28.4505,优,--,22,7,82,优,#00E400,#00E400,5,松阳监测楼,#00E400,35,优,优,优,331100,#00E400,119.4799,#00E400,6,优,0.4,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,11,13,#00E400,11,2026-05-01 15:00:00
11,优,331125,110,28.1173,优,--,14,9,72,优,#00E400,#00E400,7,云和监测楼,#00E400,35,优,优,优,331100,#00E400,119.5626,#00E400,7,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,11,11,#00E400,11,2026-05-01 15:00:00
12,优,330328,115,27.7838,优,--,18,5,77,优,#00E400,#00E400,5,大峃,#00E400,36,优,优,优,330300,#00E400,120.085,#00E400,9,优,0.3,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,15,10,#00E400,13,2026-05-01 15:00:00
13,优,330822,114,28.9012,优,--,17,4,83,优,#00E400,#00E400,5,图书馆大楼,#00E400,36,优,优,优,330800,#00E400,118.5062,#00E400,5,优,0.2,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,20,6,#00E400,13,2026-05-01 15:00:00
14,优,331125,113,28.1062,优,--,17,8,75,优,#00E400,#00E400,7,云和三中,#00E400,36,优,优,优,331100,#00E400,119.5728,#00E400,5,优,0.4,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,14,12,#00E400,13,2026-05-01 15:00:00
15,优,330328,116,27.804722,优,--,10,4,80,优,#00E400,#00E400,8,文成中学,#00E400,37,优,优,优,330300,#00E400,120.077222,#00E400,9,优,0.2,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,20,7,#00E400,16,2026-05-01 15:00:00
16,优,330327,117,27.503889,优,--,34,3,94,优,#00E400,#00E400,9,灵溪,#00E400,37,优,优,优,330300,#00E400,120.395278,#00E400,9,优,0.4,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,15,12,#00E400,16,2026-05-01 15:00:00
17,优,330784,116,28.90016,优,--,43,6,70,优,#00E400,#00E400,6,西城供电所,#00E400,37,优,优,优,330700,#00E400,120.01452,#00E400,6,优,0.4,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,20,23,#00E400,16,2026-05-01 15:00:00
18,优,331122,117,28.6574,优,--,19,10,89,优,#00E400,#00E400,8,缙云中学,#00E400,37,优,优,优,331100,#00E400,120.0696,#00E400,17,优,0.4,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,20,12,#00E400,16,2026-05-01 15:00:00
19,优,330822,121,28.901,优,--,19,5,88,优,#00E400,#00E400,6,常山环保大楼,#00E400,38,优,优,优,330800,#00E400,118.5196,#00E400,7,优,0.4,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,16,7,#00E400,20,2026-05-01 15:00:00
20,优,331024,119,28.8589,优,--,27,7,92,优,#00E400,#00E400,8,仙居环监站,#00E400,38,优,优,优,331000,#00E400,120.7248,#00E400,15,优,0.3,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,23,14,#00E400,20,2026-05-01 15:00:00
21,优,331123,119,28.5991,优,--,19,5,80,优,#00E400,#00E400,5,遂昌民政局,#00E400,38,优,优,优,331100,#00E400,119.2622,#00E400,7,优,0.4,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,10,13,#00E400,20,2026-05-01 15:00:00
22,优,330881,124,28.7282,优,--,18,9,93,优,#00E400,#00E400,8,人民医院,#00E400,39,优,优,优,330800,#00E400,118.6227,#00E400,13,优,0.5,优,#00E400,#00E400,330881002,优,#00E400,衢州市,#00E400,优,22,10,#00E400,23,2026-05-01 15:00:00
23,优,330324,125,28.044335,优,--,21,15,86,优,#00E400,#00E400,7,瓯北,#00E400,40,优,优,优,330300,#00E400,120.654963,#00E400,14,优,0.4,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,31,15,#00E400,24,2026-05-01 15:00:00
24,优,330326,128,27.6593,优,--,43,5,95,优,#00E400,#00E400,9,平阳监测站,#00E400,40,优,优,优,330300,#00E400,120.5705,#00E400,8,优,0.6,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,13,18,#00E400,24,2026-05-01 15:00:00
25,优,330383,126,27.5812,优,--,32,16,96,优,#00E400,#00E400,9,龙港,#00E400,40,优,优,优,330300,#00E400,120.5489,#00E400,12,优,0.3,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,18,20,#00E400,24,2026-05-01 15:00:00
26,优,330624,126,29.4938,优,--,26,8,98,优,#00E400,#00E400,5,城东站,#00E400,40,优,优,优,330600,#00E400,120.9109,#00E400,7,优,0.7,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,12,20,#00E400,24,2026-05-01 15:00:00
27,优,331023,127,29.1504,优,--,20,11,88,优,#00E400,#00E400,4,育青中学,#00E400,40,优,优,优,331000,#00E400,121.0091,#00E400,11,优,0.3,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,17,17,#00E400,24,2026-05-01 15:00:00
28,优,331023,128,29.1342,优,--,22,13,94,优,#00E400,#00E400,6,天台实验中学,#00E400,40,优,优,优,331000,#00E400,121.0349,#00E400,12,优,0.4,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,19,16,#00E400,24,2026-05-01 15:00:00
29,优,331123,125,28.5839,优,--,16,5,85,优,#00E400,#00E400,7,遂昌中学,#00E400,40,优,优,优,331100,#00E400,119.2656,#00E400,7,优,0.3,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,10,12,#00E400,24,2026-05-01 15:00:00
30,优,330381,131,27.791645,优,--,35,9,88,优,#00E400,#00E400,7,花园桥,#00E400,41,优,优,优,330300,#00E400,120.62372,#00E400,8,优,0.3,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,17,21,#00E400,31,2026-05-01 15:00:00
31,优,330381,130,27.782284,优,--,29,9,94,优,#00E400,#00E400,11,安阳新区,#00E400,41,优,优,优,330300,#00E400,120.650915,#00E400,9,优,0.3,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,16,17,#00E400,31,2026-05-01 15:00:00
32,良,330326,131,27.6653,优,--,26,6,102,优,#00E400,#00E400,7,平阳县政府,#FFFF00,41,优,优,优,330300,#00E400,120.5611,#00E400,10,优,0.5,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,13,19,#00E400,31,2026-05-01 15:00:00
33,优,330781,131,29.229931,优,--,22,14,78,优,#00E400,#00E400,10,兰溪八中,#00E400,41,优,优,优,330700,#00E400,119.475172,#00E400,8,优,0.4,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,19,17,#00E400,31,2026-05-01 15:00:00
34,优,330824,131,29.1343,优,--,15,4,77,优,#00E400,#00E400,6,开化气象局,#00E400,41,优,优,优,330800,#00E400,118.402,#00E400,2,优,0.2,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,3,5,#00E400,31,2026-05-01 15:00:00
35,良,331022,130,29.11779,优,--,32,9,101,优,#00E400,#00E400,6,三门环监楼,#FFFF00,41,优,优,优,331000,#00E400,121.382189,#00E400,14,优,0.5,优,#00E400,#00E400,331022001,优,#00E400,台州市,#00E400,优,23,25,#00E400,31,2026-05-01 15:00:00
36,良,330305,134,27.8342,优,--,24,9,109,优,#00E400,#00E400,7,洞头气象局,#FFFF00,42,优,优,优,330300,#00E400,121.1502,#00E400,15,优,0.5,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,24,19,#00E400,37,2026-05-01 15:00:00
37,优,330727,134,29.051486,优,--,19,9,100,优,#00E400,#00E400,8,国税大楼,#00E400,42,优,优,优,330700,#00E400,120.438346,#00E400,5,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,13,15,#00E400,37,2026-05-01 15:00:00
38,良,330727,134,29.039869,优,--,20,6,102,优,#00E400,#00E400,6,南园初中,#FFFF00,42,优,优,优,330700,#00E400,120.440622,#00E400,10,优,0.4,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,14,13,#00E400,37,2026-05-01 15:00:00
39,优,330881,133,28.7465,优,--,22,12,86,优,#00E400,#00E400,7,江山环保大楼,#00E400,42,优,优,优,330800,#00E400,118.6301,#00E400,12,优,0.5,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,25,11,#00E400,37,2026-05-01 15:00:00
40,良,330481,137,30.5137,优,--,40,9,102,优,#00E400,#00E400,8,硖石街道,#FFFF00,43,优,优,优,330400,#00E400,120.7082,#00E400,10,优,0.2,优,#00E400,#00E400,330481002,优,#00E400,嘉兴市,#00E400,优,17,28,#00E400,41,2026-05-01 15:00:00
41,优,330784,137,28.8854,优,--,29,9,85,优,#00E400,#00E400,7,永康一中,#00E400,43,优,优,优,330700,#00E400,120.0439,#00E400,7,优,0.3,优,#00E400,#00E400,330784001,优,#00E400,金华市,#00E400,优,19,16,#00E400,41,2026-05-01 15:00:00
42,良,331024,136,28.7403,优,--,19,7,101,优,#00E400,#00E400,7,新生中学,#FFFF00,43,优,优,优,331000,#00E400,120.4728,#00E400,11,优,0.3,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,21,11,#00E400,41,2026-05-01 15:00:00
43,良,331081,135,28.37558,优,--,22,9,103,优,#00E400,#00E400,6,温岭环监站,#FFFF00,43,优,优,优,331000,#00E400,121.36579,#00E400,21,优,0.3,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,22,18,#00E400,41,2026-05-01 15:00:00
44,良,330327,138,27.522222,优,--,--,11,105,优,#00E400,#00E400,9,苍南中学,#FFFF00,44,优,优,--,330300,#00E400,120.416111,#00E400,13,优,0.4,优,#00E400,#00E400,330327004,优,#00E400,温州市,#00E400,优,17,20,--,45,2026-05-01 15:00:00
45,良,330483,139,30.6488,优,--,44,10,102,优,#00E400,#00E400,5,茅盾小学,#FFFF00,44,优,优,优,330400,#00E400,120.5498,#00E400,10,优,0.3,优,#00E400,#00E400,330483001,优,#00E400,嘉兴市,#00E400,优,16,31,#00E400,45,2026-05-01 15:00:00
