,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,87,27.629585,优,--,14,5,60,优,#00E400,#00E400,6,庆元监测楼,#00E400,28,优,优,优,331100,#00E400,119.054809,#00E400,5,优,0.4,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,8,6,#00E400,1,2026-05-01 14:00:00
1,优,331126,89,27.6211,优,--,12,5,61,优,#00E400,#00E400,4,庆元气象局,#00E400,28,优,优,优,331100,#00E400,119.0788,#00E400,8,优,0.4,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,12,10,#00E400,1,2026-05-01 14:00:00
2,优,331181,92,28.08007,优,--,20,4,56,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,29,优,优,优,331100,#00E400,119.1328,#00E400,4,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,9,11,#00E400,3,2026-05-01 14:00:00
3,优,331181,96,28.076,优,--,11,8,64,优,#00E400,#00E400,9,粮食大楼,#00E400,30,优,优,优,331100,#00E400,119.1217,#00E400,7,优,0.3,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,10,7,#00E400,4,2026-05-01 14:00:00
4,优,331127,95,27.9772,优,--,12,3,67,优,#00E400,#00E400,4,景宁县政府,#00E400,30,优,优,优,331100,#00E400,119.6311,#00E400,7,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,13,10,#00E400,4,2026-05-01 14:00:00
5,优,331127,100,28.002222,优,--,14,4,65,优,#00E400,#00E400,5,红星小学,#00E400,32,优,优,优,331100,#00E400,119.636389,#00E400,5,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,10,10,#00E400,6,2026-05-01 14:00:00
6,优,331124,100,28.4516,优,--,23,6,75,优,#00E400,#00E400,5,和平水厂,#00E400,32,优,优,优,331100,#00E400,119.4699,#00E400,5,优,0.4,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,9,13,#00E400,6,2026-05-01 14:00:00
7,优,331125,101,28.1173,优,--,14,7,61,优,#00E400,#00E400,7,云和监测楼,#00E400,32,优,优,优,331100,#00E400,119.5626,#00E400,6,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,10,11,#00E400,6,2026-05-01 14:00:00
8,优,330328,103,27.7838,优,--,18,4,67,优,#00E400,#00E400,4,大峃,#00E400,33,优,优,优,330300,#00E400,120.085,#00E400,9,优,0.3,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,13,10,#00E400,9,2026-05-01 14:00:00
9,优,330329,108,27.557,优,--,15,6,84,优,#00E400,#00E400,6,罗阳,#00E400,34,优,优,优,330300,#00E400,119.7084,#00E400,5,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,12,11,#00E400,10,2026-05-01 14:00:00
10,优,330329,107,27.5438,优,--,13,4,70,优,#00E400,#00E400,6,泰顺实验中学,#00E400,34,优,优,优,330300,#00E400,119.716111,#00E400,6,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,11,7,#00E400,10,2026-05-01 14:00:00
11,优,331122,106,28.6628,优,--,19,10,84,优,#00E400,#00E400,7,信访大楼,#00E400,34,优,优,优,331100,#00E400,120.0856,#00E400,12,优,0.4,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,25,12,#00E400,10,2026-05-01 14:00:00
12,优,330328,109,27.804722,优,--,10,4,69,优,#00E400,#00E400,8,文成中学,#00E400,35,优,优,优,330300,#00E400,120.077222,#00E400,8,优,0.2,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,17,7,#00E400,13,2026-05-01 14:00:00
13,优,331122,109,28.6574,优,--,19,11,80,优,#00E400,#00E400,8,缙云中学,#00E400,35,优,优,优,331100,#00E400,120.0696,#00E400,16,优,0.4,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,20,12,#00E400,13,2026-05-01 14:00:00
14,优,331124,111,28.4505,优,--,21,7,72,优,#00E400,#00E400,5,松阳监测楼,#00E400,35,优,优,优,331100,#00E400,119.4799,#00E400,5,优,0.4,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,10,13,#00E400,13,2026-05-01 14:00:00
15,优,331125,111,28.1062,优,--,16,6,64,优,#00E400,#00E400,7,云和三中,#00E400,35,优,优,优,331100,#00E400,119.5728,#00E400,6,优,0.4,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,16,12,#00E400,13,2026-05-01 14:00:00
16,优,330784,113,28.90016,优,--,44,6,56,优,#00E400,#00E400,6,西城供电所,#00E400,36,优,优,优,330700,#00E400,120.01452,#00E400,7,优,0.1,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,23,23,#00E400,17,2026-05-01 14:00:00
17,优,330822,114,28.9012,优,--,17,5,73,优,#00E400,#00E400,6,图书馆大楼,#00E400,36,优,优,优,330800,#00E400,118.5062,#00E400,7,优,0.3,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,24,6,#00E400,17,2026-05-01 14:00:00
18,优,330327,118,27.503889,优,--,33,4,83,优,#00E400,#00E400,9,灵溪,#00E400,37,优,优,优,330300,#00E400,120.395278,#00E400,10,优,0.4,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,18,12,#00E400,19,2026-05-01 14:00:00
19,优,330881,119,28.7465,优,--,21,17,70,优,#00E400,#00E400,8,江山环保大楼,#00E400,38,优,优,优,330800,#00E400,118.6301,#00E400,14,优,0.7,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,27,11,#00E400,20,2026-05-01 14:00:00
20,优,330881,119,28.7282,优,--,17,9,82,优,#00E400,#00E400,8,人民医院,#00E400,38,优,优,优,330800,#00E400,118.6227,#00E400,13,优,0.6,优,#00E400,#00E400,330881002,优,#00E400,衢州市,#00E400,优,23,10,#00E400,20,2026-05-01 14:00:00
21,优,331024,121,28.8589,优,--,27,7,82,优,#00E400,#00E400,8,仙居环监站,#00E400,38,优,优,优,331000,#00E400,120.7248,#00E400,16,优,0.3,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,23,14,#00E400,20,2026-05-01 14:00:00
22,优,330326,123,27.6593,优,--,44,4,82,优,#00E400,#00E400,9,平阳监测站,#00E400,39,优,优,优,330300,#00E400,120.5705,#00E400,9,优,0.6,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,13,18,#00E400,23,2026-05-01 14:00:00
23,优,330383,123,27.5812,优,--,32,16,86,优,#00E400,#00E400,9,龙港,#00E400,39,优,优,优,330300,#00E400,120.5489,#00E400,12,优,0.3,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,16,20,#00E400,23,2026-05-01 14:00:00
24,优,330822,122,28.901,优,--,18,5,77,优,#00E400,#00E400,6,常山环保大楼,#00E400,39,优,优,优,330800,#00E400,118.5196,#00E400,12,优,0.4,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,24,7,#00E400,23,2026-05-01 14:00:00
25,优,331123,122,28.5991,优,--,18,5,66,优,#00E400,#00E400,5,遂昌民政局,#00E400,39,优,优,优,331100,#00E400,119.2622,#00E400,9,优,0.4,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,13,12,#00E400,23,2026-05-01 14:00:00
