,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331127,19,27.9772,优,--,10,6,30,优,#00E400,#00E400,4,景宁县政府,#00E400,8,优,优,优,331100,#00E400,119.6311,#00E400,5,优,0.3,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,7,7,#00E400,1,2026-07-19 03:00:00
1,优,331127,20,28.002222,优,--,12,4,32,优,#00E400,#00E400,4,红星小学,#00E400,10,优,优,优,331100,#00E400,119.636389,#00E400,7,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,9,9,#00E400,2,2026-07-19 03:00:00
2,优,330381,22,27.791645,优,--,23,13,36,优,#00E400,#00E400,6,花园桥,#00E400,10,优,优,优,330300,#00E400,120.62372,#00E400,4,优,0.4,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,10,12,#00E400,2,2026-07-19 03:00:00
3,优,331126,15,27.629585,优,--,17,5,25,优,#00E400,#00E400,4,庆元监测楼,#00E400,12,优,优,优,331100,#00E400,119.054809,#00E400,7,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,12,13,#00E400,4,2026-07-19 03:00:00
4,优,330521,25,30.5231,优,--,17,8,41,优,#00E400,#00E400,6,地信科创园,#00E400,13,优,优,优,330500,#00E400,119.9781,#00E400,6,优,0.5,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,13,10,#00E400,5,2026-07-19 03:00:00
5,优,330822,41,28.9012,优,--,18,16,48,优,#00E400,#00E400,4,图书馆大楼,#00E400,13,优,优,优,330800,#00E400,118.5062,#00E400,4,优,0.4,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,11,8,#00E400,5,2026-07-19 03:00:00
6,优,330824,7,29.1478,优,--,18,17,25,优,#00E400,#00E400,6,开化监测大楼,#00E400,13,优,优,优,330800,#00E400,118.4108,#00E400,8,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,13,11,#00E400,5,2026-07-19 03:00:00
7,优,331123,11,28.5839,优,--,15,9,22,优,#00E400,#00E400,7,遂昌中学,#00E400,13,优,优,优,331100,#00E400,119.2656,#00E400,8,优,0.5,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,13,10,#00E400,5,2026-07-19 03:00:00
8,优,330127,32,29.605,优,--,14,4,46,优,#00E400,#00E400,10,老年活动中心,#00E400,14,优,优,优,330100,#00E400,119.0372,#00E400,8,优,0.6,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,14,9,#00E400,9,2026-07-19 03:00:00
9,优,330381,32,27.782284,优,--,19,9,42,优,#00E400,#00E400,9,安阳新区,#00E400,14,优,优,优,330300,#00E400,120.650915,#00E400,8,优,0.5,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,14,11,#00E400,9,2026-07-19 03:00:00
10,优,330522,22,31.0143,优,--,20,14,46,优,#00E400,#00E400,3,职教中心,#00E400,14,优,优,优,330500,#00E400,119.8935,#00E400,6,优,0.6,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,14,11,#00E400,9,2026-07-19 03:00:00
11,优,330681,44,29.6818,优,--,27,10,46,优,#00E400,#00E400,7,杨树畈,#00E400,14,优,优,优,330600,#00E400,120.2359,#00E400,8,优,0.4,优,#00E400,#00E400,330681001,优,#00E400,绍兴市,#00E400,优,13,20,#00E400,9,2026-07-19 03:00:00
12,优,330822,42,28.901,优,--,19,14,46,优,#00E400,#00E400,5,常山环保大楼,#00E400,14,优,优,优,330800,#00E400,118.5196,#00E400,3,优,0.6,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,14,5,#00E400,9,2026-07-19 03:00:00
13,优,330521,26,30.548493,优,--,16,12,41,优,#00E400,#00E400,8,春晖小学,#00E400,14,优,优,优,330500,#00E400,119.9505,#00E400,9,优,0.4,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,14,10,#00E400,9,2026-07-19 03:00:00
14,优,330182,17,29.4769,优,--,23,15,38,优,#00E400,#00E400,7,建德监测大楼,#00E400,15,优,优,优,330100,#00E400,119.2711,#00E400,10,优,0.5,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,14,14,#00E400,15,2026-07-19 03:00:00
15,优,331123,6,28.5991,优,--,16,11,17,优,#00E400,#00E400,8,遂昌民政局,#00E400,15,优,优,优,331100,#00E400,119.2622,#00E400,8,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,15,9,#00E400,15,2026-07-19 03:00:00
16,优,331125,14,28.1173,优,--,12,17,21,优,#00E400,#00E400,6,云和监测楼,#00E400,15,优,优,优,331100,#00E400,119.5626,#00E400,10,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,13,10,#00E400,15,2026-07-19 03:00:00
17,优,331125,13,28.1062,优,--,22,11,20,优,#00E400,#00E400,7,云和三中,#00E400,15,优,优,优,331100,#00E400,119.5728,#00E400,8,优,0.4,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,15,10,#00E400,15,2026-07-19 03:00:00
