,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331125,37,28.1173,优,--,14,17,59,优,#00E400,#00E400,5,云和监测楼,#00E400,12,优,优,优,331100,#00E400,119.5626,#00E400,5,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,9,11,#00E400,1,2026-07-19 18:00:00
1,优,330523,42,30.5974,优,--,10,3,58,优,#00E400,#00E400,4,安吉城东,#00E400,14,优,优,优,330500,#00E400,119.6953,#00E400,5,优,0.3,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,9,7,#00E400,2,2026-07-19 18:00:00
2,优,330781,42,29.216166,优,--,32,19,67,优,#00E400,#00E400,7,兰溪监测站,#00E400,14,优,优,优,330700,#00E400,119.459992,#00E400,8,优,0.6,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,12,18,#00E400,2,2026-07-19 18:00:00
3,优,330213,46,29.6506,优,--,29,8,66,优,#00E400,#00E400,8,奉化教育局,#00E400,15,优,优,优,330200,#00E400,121.4042,#00E400,8,优,0.5,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,13,18,#00E400,4,2026-07-19 18:00:00
4,优,330523,43,30.6422,优,--,17,7,64,优,#00E400,#00E400,7,安吉实验小学,#00E400,15,优,优,优,330500,#00E400,119.6768,#00E400,9,优,0.3,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,15,11,#00E400,4,2026-07-19 18:00:00
5,优,330726,47,29.439787,优,--,27,17,63,优,#00E400,#00E400,4,浦江中学,#00E400,15,优,优,优,330700,#00E400,119.924638,#00E400,7,优,0.4,优,#00E400,#00E400,330726002,优,#00E400,金华市,#00E400,优,13,15,#00E400,4,2026-07-19 18:00:00
6,优,330784,45,28.90016,优,--,37,10,59,优,#00E400,#00E400,8,西城供电所,#00E400,15,优,优,优,330700,#00E400,120.01452,#00E400,4,优,0.5,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,15,21,#00E400,4,2026-07-19 18:00:00
7,优,331123,48,28.5991,优,--,15,6,58,优,#00E400,#00E400,8,遂昌民政局,#00E400,15,优,优,优,331100,#00E400,119.2622,#00E400,6,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,9,10,#00E400,4,2026-07-19 18:00:00
8,优,331123,48,28.5839,优,--,15,5,54,优,#00E400,#00E400,7,遂昌中学,#00E400,15,优,优,优,331100,#00E400,119.2656,#00E400,7,优,0.5,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,13,10,#00E400,4,2026-07-19 18:00:00
9,优,331127,36,27.9772,优,--,10,10,46,优,#00E400,#00E400,4,景宁县政府,#00E400,15,优,优,优,331100,#00E400,119.6311,#00E400,5,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,15,7,#00E400,4,2026-07-19 18:00:00
