时间,鸿旺,欧伦
2026-07-03 00:00:00,0.0,0.0
2026-07-03 00:15:00,0.0,0.0
2026-07-03 00:30:00,0.0,0.0
2026-07-03 00:45:00,0.0,0.0
2026-07-03 01:00:00,0.0,0.0
2026-07-03 01:15:00,0.0,0.0
2026-07-03 01:30:00,0.0,0.0
2026-07-03 01:45:00,0.0,0.0
2026-07-03 02:00:00,0.0,0.0
2026-07-03 02:15:00,0.0,0.0
2026-07-03 02:30:00,0.0,0.0
2026-07-03 02:45:00,0.0,0.0
2026-07-03 03:00:00,0.0,0.0
2026-07-03 03:15:00,0.0,0.0
2026-07-03 03:30:00,0.0,0.0
2026-07-03 03:45:00,0.0,0.0
2026-07-03 04:00:00,0.0,0.0
2026-07-03 04:15:00,0.0,0.0
2026-07-03 04:30:00,0.0,0.0
2026-07-03 04:45:00,0.00047,0.00039
2026-07-03 05:00:00,0.00047,0.00048
2026-07-03 05:15:00,0.00434,0.0039
2026-07-03 05:30:00,0.01724,0.01777
2026-07-03 05:45:00,0.02942,0.03048
2026-07-03 06:00:00,0.04622,0.0461
2026-07-03 06:15:00,0.15291,0.15783
2026-07-03 06:30:00,0.17957,0.16283
2026-07-03 06:45:00,0.16981,0.15958
2026-07-03 07:00:00,0.14933,0.15289
2026-07-03 07:15:00,0.43823,0.46113
2026-07-03 07:30:00,0.44178,0.45091
2026-07-03 07:45:00,0.59773,0.55694
2026-07-03 08:00:00,0.71422,0.70917
2026-07-03 08:15:00,0.55676,0.64021
2026-07-03 08:30:00,0.29831,0.32662
2026-07-03 08:45:00,0.88885,0.86301
2026-07-03 09:00:00,0.86701,0.89886
2026-07-03 09:15:00,0.89762,0.90495
2026-07-03 09:30:00,1.08757,1.063
2026-07-03 09:45:00,0.56726,0.46025
2026-07-03 10:00:00,1.05862,1.03775
2026-07-03 10:15:00,1.0621,1.04531
2026-07-03 10:30:00,1.10378,1.08212
2026-07-03 10:45:00,1.06677,1.02632
2026-07-03 11:00:00,1.12417,1.10038
2026-07-03 11:15:00,0.8844,0.54186
2026-07-03 11:30:00,1.12664,1.09508
2026-07-03 11:45:00,1.13248,1.11222
2026-07-03 12:00:00,1.16134,1.13919
2026-07-03 12:15:00,1.11911,1.0752
2026-07-03 12:30:00,0.93078,0.8896
2026-07-03 12:45:00,1.13159,1.07864
2026-07-03 13:00:00,1.13734,1.12055
2026-07-03 13:15:00,1.01312,1.02716
2026-07-03 13:30:00,1.18957,1.14542
2026-07-03 13:45:00,0.5725,0.54485
2026-07-03 14:00:00,0.49743,0.40086
2026-07-03 14:15:00,0.17931,0.17247
2026-07-03 14:30:00,0.439,0.45609
2026-07-03 14:45:00,0.31126,0.29183
2026-07-03 15:00:00,0.41997,0.41779
2026-07-03 15:15:00,0.35952,0.36531
2026-07-03 15:30:00,0.2924,0.28171
2026-07-03 15:45:00,0.18555,0.1792
2026-07-03 16:00:00,0.20376,0.22417
2026-07-03 16:15:00,0.23851,0.24078
2026-07-03 16:30:00,0.23873,0.24251
2026-07-03 16:45:00,0.09521,0.09707
2026-07-03 17:00:00,0.02438,0.02799
2026-07-03 17:15:00,0.08148,0.08045
2026-07-03 17:30:00,0.0927,0.09363
2026-07-03 17:45:00,0.06179,0.06966
2026-07-03 18:00:00,0.03962,0.03804
2026-07-03 18:15:00,0.03698,0.04161
2026-07-03 18:30:00,0.03988,0.03822
2026-07-03 18:45:00,0.02126,0.02135
2026-07-03 19:00:00,0.00353,0.00307
2026-07-03 19:15:00,0.00022,0.00024
2026-07-03 19:30:00,0.00025,0.00024
2026-07-03 19:45:00,,
2026-07-03 20:00:00,,
2026-07-03 20:15:00,,
2026-07-03 20:30:00,,
2026-07-03 20:45:00,,
2026-07-03 21:00:00,,
2026-07-03 21:15:00,,
2026-07-03 21:30:00,,
2026-07-03 21:45:00,,
2026-07-03 22:00:00,,
2026-07-03 22:15:00,,
2026-07-03 22:30:00,,
2026-07-03 22:45:00,,
2026-07-03 23:00:00,,
2026-07-03 23:15:00,,
2026-07-03 23:30:00,,
2026-07-03 23:45:00,,
