时间,鸿旺,欧伦
2026-07-04 00:00:00,0.0,0.0
2026-07-04 00:15:00,0.0,0.0
2026-07-04 00:30:00,0.0,0.0
2026-07-04 00:45:00,0.0,0.0
2026-07-04 01:00:00,0.0,0.0
2026-07-04 01:15:00,0.0,0.0
2026-07-04 01:30:00,0.0,0.0
2026-07-04 01:45:00,0.0,0.0
2026-07-04 02:00:00,0.0,0.0
2026-07-04 02:15:00,0.0,0.0
2026-07-04 02:30:00,0.0,0.0
2026-07-04 02:45:00,0.0,0.0
2026-07-04 03:00:00,0.0,0.0
2026-07-04 03:15:00,0.0,0.0
2026-07-04 03:30:00,0.0,0.0
2026-07-04 03:45:00,0.0,0.0
2026-07-04 04:00:00,0.0,0.0
2026-07-04 04:15:00,0.0,0.0
2026-07-04 04:30:00,0.0,0.0
2026-07-04 04:45:00,0.00043,0.0001
2026-07-04 05:00:00,0.00092,0.00128
2026-07-04 05:15:00,0.0232,0.02654
2026-07-04 05:30:00,0.05307,0.05817
2026-07-04 05:45:00,0.0973,0.10988
2026-07-04 06:00:00,0.09709,0.10433
2026-07-04 06:15:00,0.10601,0.11014
2026-07-04 06:30:00,0.13357,0.14975
2026-07-04 06:45:00,0.20895,0.21195
2026-07-04 07:00:00,0.2753,0.28682
2026-07-04 07:15:00,0.30462,0.31709
2026-07-04 07:30:00,0.33538,0.31958
2026-07-04 07:45:00,0.23098,0.24335
2026-07-04 08:00:00,0.28089,0.29066
2026-07-04 08:15:00,0.29443,0.30618
2026-07-04 08:30:00,0.38944,0.4514
2026-07-04 08:45:00,0.42163,0.41099
2026-07-04 09:00:00,0.39197,0.43026
2026-07-04 09:15:00,0.66899,0.89614
2026-07-04 09:30:00,0.45458,0.45901
2026-07-04 09:45:00,0.61042,0.66376
2026-07-04 10:00:00,0.66738,0.80033
2026-07-04 10:15:00,0.72908,0.71941
2026-07-04 10:30:00,0.40653,0.40946
2026-07-04 10:45:00,0.493,0.53582
2026-07-04 11:00:00,0.30152,0.30787
2026-07-04 11:15:00,0.22622,0.26385
2026-07-04 11:30:00,0.40027,0.40044
2026-07-04 11:45:00,0.37859,0.39291
2026-07-04 12:00:00,0.40176,0.46127
2026-07-04 12:15:00,0.66192,0.65925
2026-07-04 12:30:00,0.53355,0.53605
2026-07-04 12:45:00,0.83306,0.83144
2026-07-04 13:00:00,0.7578,0.71558
2026-07-04 13:15:00,0.47929,0.5162
2026-07-04 13:30:00,0.84167,0.80277
2026-07-04 13:45:00,0.48584,0.52135
2026-07-04 14:00:00,0.39118,0.37717
2026-07-04 14:15:00,0.37104,0.36085
2026-07-04 14:30:00,0.19153,0.19294
2026-07-04 14:45:00,0.27136,0.26199
2026-07-04 15:00:00,0.10814,0.09586
2026-07-04 15:15:00,0.02874,0.02705
2026-07-04 15:30:00,0.00875,0.00893
2026-07-04 15:45:00,0.00208,0.00103
2026-07-04 16:00:00,0.00619,0.00607
2026-07-04 16:15:00,0.00999,0.01187
2026-07-04 16:30:00,0.1894,0.22714
2026-07-04 16:45:00,0.41543,0.45968
2026-07-04 17:00:00,0.38684,0.36893
2026-07-04 17:15:00,0.25657,0.24375
2026-07-04 17:30:00,0.1663,0.17037
2026-07-04 17:45:00,0.05807,0.0522
2026-07-04 18:00:00,0.02228,0.02315
2026-07-04 18:15:00,0.01013,0.01108
2026-07-04 18:30:00,0.00456,0.00535
2026-07-04 18:45:00,0.00258,0.00218
2026-07-04 19:00:00,0.00043,0.00026
2026-07-04 19:15:00,0.00022,0.00024
2026-07-04 19:30:00,0.0002,0.00018
2026-07-04 19:45:00,0.00015,0.0
2026-07-04 20:00:00,0.0001,0.0
2026-07-04 20:15:00,5e-05,0.0
2026-07-04 20:30:00,0.0,0.0
2026-07-04 20:45:00,,
2026-07-04 21:00:00,,
2026-07-04 21:15:00,,
2026-07-04 21:30:00,,
2026-07-04 21:45:00,,
2026-07-04 22:00:00,,
2026-07-04 22:15:00,,
2026-07-04 22:30:00,,
2026-07-04 22:45:00,,
2026-07-04 23:00:00,,
2026-07-04 23:15:00,,
2026-07-04 23:30:00,,
2026-07-04 23:45:00,,
