时间,鸿旺,欧伦
2026-07-20 00:00:00,0.0,0.0
2026-07-20 00:15:00,0.0,0.0
2026-07-20 00:30:00,0.0,0.0
2026-07-20 00:45:00,0.0,0.0
2026-07-20 01:00:00,0.0,0.0
2026-07-20 01:15:00,0.0,0.0
2026-07-20 01:30:00,0.0,0.0
2026-07-20 01:45:00,0.0,0.0
2026-07-20 02:00:00,0.0,0.0
2026-07-20 02:15:00,0.0,0.0
2026-07-20 02:30:00,0.0,0.0
2026-07-20 02:45:00,0.0,0.0
2026-07-20 03:00:00,0.0,0.0
2026-07-20 03:15:00,0.0,0.0
2026-07-20 03:30:00,0.0,0.0
2026-07-20 03:45:00,0.0,0.0
2026-07-20 04:00:00,0.0,0.0
2026-07-20 04:15:00,0.0,0.0
2026-07-20 04:30:00,0.0,0.0
2026-07-20 04:45:00,0.0,0.0
2026-07-20 05:00:00,0.00062,0.00024
2026-07-20 05:15:00,0.00058,0.0003
2026-07-20 05:30:00,0.00581,0.0054
2026-07-20 05:45:00,0.01439,0.01594
2026-07-20 06:00:00,0.03233,0.03304
2026-07-20 06:15:00,0.05421,0.05468
2026-07-20 06:30:00,0.08207,0.08633
2026-07-20 06:45:00,0.12386,0.12697
2026-07-20 07:00:00,0.2301,0.2251
2026-07-20 07:15:00,0.18326,0.17909
2026-07-20 07:30:00,0.17986,0.18395
2026-07-20 07:45:00,0.21717,0.22468
2026-07-20 08:00:00,0.33412,0.34023
2026-07-20 08:15:00,0.44333,0.48382
2026-07-20 08:30:00,0.79715,0.56992
2026-07-20 08:45:00,0.69119,0.6651
2026-07-20 09:00:00,0.90043,0.93153
2026-07-20 09:15:00,0.97191,0.64323
2026-07-20 09:30:00,0.57797,0.56462
2026-07-20 09:45:00,0.78878,0.78211
2026-07-20 10:00:00,0.71642,0.71487
2026-07-20 10:15:00,0.71551,0.68842
2026-07-20 10:30:00,0.90546,0.8794
2026-07-20 10:45:00,0.90255,0.90491
2026-07-20 11:00:00,0.83265,0.74569
2026-07-20 11:15:00,0.65537,0.6904
2026-07-20 11:30:00,0.56476,0.56338
2026-07-20 11:45:00,0.63699,0.63354
2026-07-20 12:00:00,1.01212,0.90391
2026-07-20 12:15:00,0.89735,0.7907
2026-07-20 12:30:00,0.47452,0.46608
2026-07-20 12:45:00,1.07343,1.11236
2026-07-20 13:00:00,0.99253,0.96193
2026-07-20 13:15:00,1.25678,1.23602
2026-07-20 13:30:00,0.39576,0.42791
2026-07-20 13:45:00,0.39155,0.40002
2026-07-20 14:00:00,0.58083,0.54188
2026-07-20 14:15:00,1.08717,0.91198
2026-07-20 14:30:00,0.78693,0.89156
2026-07-20 14:45:00,0.93272,0.91717
2026-07-20 15:00:00,0.8042,0.79361
2026-07-20 15:15:00,0.75505,0.73888
2026-07-20 15:30:00,0.71669,0.71259
2026-07-20 15:45:00,0.68064,0.67564
2026-07-20 16:00:00,0.34565,0.27188
2026-07-20 16:15:00,0.44973,0.41604
2026-07-20 16:30:00,0.5571,0.58998
2026-07-20 16:45:00,0.32529,0.36547
2026-07-20 17:00:00,0.427,0.43709
2026-07-20 17:15:00,0.20286,0.19627
2026-07-20 17:30:00,0.18896,0.19722
2026-07-20 17:45:00,0.12578,0.12614
2026-07-20 18:00:00,0.09062,0.09251
2026-07-20 18:15:00,0.10722,0.11637
2026-07-20 18:30:00,0.05426,0.0611
2026-07-20 18:45:00,0.01536,0.01405
2026-07-20 19:00:00,0.00037,0.00028
2026-07-20 19:15:00,0.00031,0.00024
2026-07-20 19:30:00,0.00022,0.00022
2026-07-20 19:45:00,0.00018,0.00011
2026-07-20 20:00:00,0.0,0.0
2026-07-20 20:15:00,0.0,0.0
2026-07-20 20:30:00,0.0,0.0
2026-07-20 20:45:00,,
2026-07-20 21:00:00,,
2026-07-20 21:15:00,,
2026-07-20 21:30:00,,
2026-07-20 21:45:00,,
2026-07-20 22:00:00,,
2026-07-20 22:15:00,,
2026-07-20 22:30:00,,
2026-07-20 22:45:00,,
2026-07-20 23:00:00,,
2026-07-20 23:15:00,,
2026-07-20 23:30:00,,
2026-07-20 23:45:00,,
