时间,鸿旺,欧伦
2026-07-06 00:00:00,0.0,0.0
2026-07-06 00:15:00,0.0,0.0
2026-07-06 00:30:00,0.0,0.0
2026-07-06 00:45:00,0.0,0.0
2026-07-06 01:00:00,0.0,0.0
2026-07-06 01:15:00,0.0,0.0
2026-07-06 01:30:00,0.0,0.0
2026-07-06 01:45:00,0.0,0.0
2026-07-06 02:00:00,0.0,0.0
2026-07-06 02:15:00,0.0,0.0
2026-07-06 02:30:00,0.0,0.0
2026-07-06 02:45:00,0.0,0.0
2026-07-06 03:00:00,0.0,0.0
2026-07-06 03:15:00,0.0,0.0
2026-07-06 03:30:00,0.0,0.0
2026-07-06 03:45:00,0.0,0.0
2026-07-06 04:00:00,0.0,0.0
2026-07-06 04:15:00,0.0,0.0
2026-07-06 04:30:00,0.0,0.0
2026-07-06 04:45:00,0.0,0.0
2026-07-06 05:00:00,0.00053,0.00028
2026-07-06 05:15:00,0.00199,0.00166
2026-07-06 05:30:00,0.01416,0.01518
2026-07-06 05:45:00,0.0416,0.04074
2026-07-06 06:00:00,0.068,0.06919
2026-07-06 06:15:00,0.10903,0.11009
2026-07-06 06:30:00,0.11928,0.12002
2026-07-06 06:45:00,0.25578,0.23103
2026-07-06 07:00:00,0.47248,0.47162
2026-07-06 07:15:00,0.42763,0.36541
2026-07-06 07:30:00,0.23818,0.35237
2026-07-06 07:45:00,0.55375,0.55526
2026-07-06 08:00:00,0.30467,0.32954
2026-07-06 08:15:00,0.87512,0.69794
2026-07-06 08:30:00,0.66518,0.806
2026-07-06 08:45:00,0.67254,0.70253
2026-07-06 09:00:00,0.88534,0.7863
2026-07-06 09:15:00,0.93425,0.90945
2026-07-06 09:30:00,0.97421,0.94834
2026-07-06 09:45:00,1.05151,1.01761
2026-07-06 10:00:00,1.05536,1.03046
2026-07-06 10:15:00,1.06654,1.02754
2026-07-06 10:30:00,1.0768,1.04056
2026-07-06 10:45:00,1.10182,1.06726
2026-07-06 11:00:00,0.88237,0.92339
2026-07-06 11:15:00,1.25433,1.20045
2026-07-06 11:30:00,0.80079,0.79235
2026-07-06 11:45:00,0.83526,0.75007
2026-07-06 12:00:00,0.80228,0.74364
2026-07-06 12:15:00,1.09378,1.01865
2026-07-06 12:30:00,1.14082,1.16845
2026-07-06 12:45:00,0.59456,0.66106
2026-07-06 13:00:00,0.99203,0.83138
2026-07-06 13:15:00,1.1861,1.21336
2026-07-06 13:30:00,0.84403,0.74314
2026-07-06 13:45:00,1.0088,0.99749
2026-07-06 14:00:00,0.82691,0.8125
2026-07-06 14:15:00,0.92124,0.8244
2026-07-06 14:30:00,0.4346,0.61656
2026-07-06 14:45:00,0.79621,0.81
2026-07-06 15:00:00,0.43623,0.40327
2026-07-06 15:15:00,0.37851,0.37836
2026-07-06 15:30:00,0.66082,0.6505
2026-07-06 15:45:00,0.43694,0.46153
2026-07-06 16:00:00,0.4202,0.43519
2026-07-06 16:15:00,0.27248,0.27052
2026-07-06 16:30:00,0.23515,0.24193
2026-07-06 16:45:00,0.24033,0.24771
2026-07-06 17:00:00,0.23971,0.24762
2026-07-06 17:15:00,0.21013,0.21622
2026-07-06 17:30:00,0.15335,0.16035
2026-07-06 17:45:00,0.12468,0.13002
2026-07-06 18:00:00,0.10357,0.10901
2026-07-06 18:15:00,0.08237,0.08928
2026-07-06 18:30:00,0.0428,0.04631
2026-07-06 18:45:00,,
2026-07-06 19:00:00,,
2026-07-06 19:15:00,,
2026-07-06 19:30:00,,
2026-07-06 19:45:00,,
2026-07-06 20:00:00,,
2026-07-06 20:15:00,,
2026-07-06 20:30:00,,
2026-07-06 20:45:00,,
2026-07-06 21:00:00,,
2026-07-06 21:15:00,,
2026-07-06 21:30:00,,
2026-07-06 21:45:00,,
2026-07-06 22:00:00,,
2026-07-06 22:15:00,,
2026-07-06 22:30:00,,
2026-07-06 22:45:00,,
2026-07-06 23:00:00,,
2026-07-06 23:15:00,,
2026-07-06 23:30:00,,
2026-07-06 23:45:00,,
