时间,鸿旺,欧伦
2026-07-09 00:00:00,0.0,0.0
2026-07-09 00:15:00,0.0,0.0
2026-07-09 00:30:00,0.0,0.0
2026-07-09 00:45:00,0.0,0.0
2026-07-09 01:00:00,0.0,0.0
2026-07-09 01:15:00,0.0,0.0
2026-07-09 01:30:00,0.0,0.0
2026-07-09 01:45:00,0.0,0.0
2026-07-09 02:00:00,0.0,0.0
2026-07-09 02:15:00,0.0,0.0
2026-07-09 02:30:00,0.0,0.0
2026-07-09 02:45:00,0.0,0.0
2026-07-09 03:00:00,0.0,0.0
2026-07-09 03:15:00,0.0,0.0
2026-07-09 03:30:00,0.0,0.0
2026-07-09 03:45:00,0.0,0.0
2026-07-09 04:00:00,0.0,0.0
2026-07-09 04:15:00,0.0,0.0
2026-07-09 04:30:00,0.0,0.0
2026-07-09 04:45:00,0.00045,5e-05
2026-07-09 05:00:00,0.0005,0.00029
2026-07-09 05:15:00,0.00109,0.00071
2026-07-09 05:30:00,0.01354,0.01418
2026-07-09 05:45:00,0.00956,0.00985
2026-07-09 06:00:00,0.00802,0.00828
2026-07-09 06:15:00,0.00859,0.0082
2026-07-09 06:30:00,0.02301,0.02236
2026-07-09 06:45:00,0.03199,0.03261
2026-07-09 07:00:00,0.05063,0.05048
2026-07-09 07:15:00,0.09212,0.09067
2026-07-09 07:30:00,0.12728,0.12984
2026-07-09 07:45:00,0.12771,0.12823
2026-07-09 08:00:00,0.13565,0.13856
2026-07-09 08:15:00,0.15649,0.16471
2026-07-09 08:30:00,0.13839,0.1397
2026-07-09 08:45:00,0.23816,0.24634
2026-07-09 09:00:00,0.19029,0.20093
2026-07-09 09:15:00,0.11879,0.114
2026-07-09 09:30:00,0.13874,0.14447
2026-07-09 09:45:00,0.10987,0.10995
2026-07-09 10:00:00,0.15655,0.16195
2026-07-09 10:15:00,0.1456,0.15164
2026-07-09 10:30:00,0.18605,0.19156
2026-07-09 10:45:00,0.27027,0.27545
2026-07-09 11:00:00,0.16828,0.17142
2026-07-09 11:15:00,0.16179,0.16602
2026-07-09 11:30:00,0.18437,0.19158
2026-07-09 11:45:00,0.25158,0.25785
2026-07-09 12:00:00,0.37911,0.38403
2026-07-09 12:15:00,0.49594,0.51921
2026-07-09 12:30:00,0.6855,0.68221
2026-07-09 12:45:00,0.35437,0.36467
2026-07-09 13:00:00,0.25836,0.26586
2026-07-09 13:15:00,0.26693,0.27318
2026-07-09 13:30:00,0.27384,0.27508
2026-07-09 13:45:00,0.26117,0.25602
2026-07-09 14:00:00,0.25139,0.2551
2026-07-09 14:15:00,0.19095,0.19444
2026-07-09 14:30:00,0.17325,0.18804
2026-07-09 14:45:00,0.16899,0.17427
2026-07-09 15:00:00,0.13912,0.13982
2026-07-09 15:15:00,0.10892,0.10843
2026-07-09 15:30:00,0.0472,0.05515
2026-07-09 15:45:00,0.05403,0.05666
2026-07-09 16:00:00,0.09831,0.10029
2026-07-09 16:15:00,0.11202,0.10694
2026-07-09 16:30:00,0.16304,0.1655
2026-07-09 16:45:00,0.1777,0.17938
2026-07-09 17:00:00,0.16348,0.16656
2026-07-09 17:15:00,0.11116,0.10877
2026-07-09 17:30:00,0.07335,0.07537
2026-07-09 17:45:00,,
2026-07-09 18:00:00,,
2026-07-09 18:15:00,,
2026-07-09 18:30:00,,
2026-07-09 18:45:00,,
2026-07-09 19:00:00,,
2026-07-09 19:15:00,,
2026-07-09 19:30:00,,
2026-07-09 19:45:00,,
2026-07-09 20:00:00,,
2026-07-09 20:15:00,,
2026-07-09 20:30:00,,
2026-07-09 20:45:00,,
2026-07-09 21:00:00,,
2026-07-09 21:15:00,,
2026-07-09 21:30:00,,
2026-07-09 21:45:00,,
2026-07-09 22:00:00,,
2026-07-09 22:15:00,,
2026-07-09 22:30:00,,
2026-07-09 22:45:00,,
2026-07-09 23:00:00,,
2026-07-09 23:15:00,,
2026-07-09 23:30:00,,
2026-07-09 23:45:00,,
