时间,鸿旺,欧伦
2026-07-21 00:00:00,0.0,0.0
2026-07-21 00:15:00,0.0,0.0
2026-07-21 00:30:00,0.0,0.0
2026-07-21 00:45:00,0.0,0.0
2026-07-21 01:00:00,0.0,0.0
2026-07-21 01:15:00,0.0,0.0
2026-07-21 01:30:00,0.0,0.0
2026-07-21 01:45:00,0.0,0.0
2026-07-21 02:00:00,0.0,0.0
2026-07-21 02:15:00,0.0,0.0
2026-07-21 02:30:00,0.0,0.0
2026-07-21 02:45:00,0.0,0.0
2026-07-21 03:00:00,0.0,0.0
2026-07-21 03:15:00,0.0,0.0
2026-07-21 03:30:00,0.0,0.0
2026-07-21 03:45:00,0.0,0.0
2026-07-21 04:00:00,0.0,0.0
2026-07-21 04:15:00,0.0,0.0
2026-07-21 04:30:00,0.0,0.0
2026-07-21 04:45:00,0.0,0.0
2026-07-21 05:00:00,0.0005,0.00039
2026-07-21 05:15:00,0.00091,0.00047
2026-07-21 05:30:00,0.00606,0.00658
2026-07-21 05:45:00,0.02754,0.02639
2026-07-21 06:00:00,0.05239,0.05178
2026-07-21 06:15:00,0.09182,0.09254
2026-07-21 06:30:00,0.14126,0.14122
2026-07-21 06:45:00,0.16236,0.16762
2026-07-21 07:00:00,0.19047,0.19832
2026-07-21 07:15:00,0.34764,0.33052
2026-07-21 07:30:00,0.28133,0.27766
2026-07-21 07:45:00,0.30286,0.31505
2026-07-21 08:00:00,0.30389,0.29606
2026-07-21 08:15:00,0.27589,0.2824
2026-07-21 08:30:00,0.34458,0.34634
2026-07-21 08:45:00,0.51085,0.47016
2026-07-21 09:00:00,0.36197,0.31436
2026-07-21 09:15:00,0.36084,0.45403
2026-07-21 09:30:00,0.96059,0.94183
2026-07-21 09:45:00,0.55995,0.61389
2026-07-21 10:00:00,0.69162,0.81333
2026-07-21 10:15:00,1.03779,1.05099
2026-07-21 10:30:00,1.06596,1.03877
2026-07-21 10:45:00,0.73992,1.06045
2026-07-21 11:00:00,1.07155,1.06548
2026-07-21 11:15:00,1.11611,1.09881
2026-07-21 11:30:00,0.63251,0.47397
2026-07-21 11:45:00,0.89033,0.97432
2026-07-21 12:00:00,0.45301,0.44942
2026-07-21 12:15:00,1.16867,0.96255
2026-07-21 12:30:00,0.35712,0.36799
2026-07-21 12:45:00,1.23616,1.19861
2026-07-21 13:00:00,0.63209,0.80042
2026-07-21 13:15:00,0.35268,0.35883
2026-07-21 13:30:00,0.79469,0.48103
2026-07-21 13:45:00,0.7661,0.47599
2026-07-21 14:00:00,1.18091,1.16406
2026-07-21 14:15:00,1.00964,0.78776
2026-07-21 14:30:00,0.88988,0.87435
2026-07-21 14:45:00,0.86769,1.00031
2026-07-21 15:00:00,0.27591,0.27787
2026-07-21 15:15:00,0.20495,0.17022
2026-07-21 15:30:00,0.01238,0.00745
2026-07-21 15:45:00,0.0007,0.00062
2026-07-21 16:00:00,0.0013,0.00071
2026-07-21 16:15:00,0.00414,0.00274
2026-07-21 16:30:00,0.00259,0.00246
2026-07-21 16:45:00,0.00267,0.00213
2026-07-21 17:00:00,0.00222,0.0012
2026-07-21 17:15:00,0.00169,0.00083
2026-07-21 17:30:00,0.00199,0.00122
2026-07-21 17:45:00,0.00157,0.00085
2026-07-21 18:00:00,0.00109,0.00067
2026-07-21 18:15:00,0.00052,0.00048
2026-07-21 18:30:00,0.00043,0.00033
2026-07-21 18:45:00,0.00028,0.00029
2026-07-21 19:00:00,,
2026-07-21 19:15:00,,
2026-07-21 19:30:00,,
2026-07-21 19:45:00,,
2026-07-21 20:00:00,,
2026-07-21 20:15:00,,
2026-07-21 20:30:00,,
2026-07-21 20:45:00,,
2026-07-21 21:00:00,,
2026-07-21 21:15:00,,
2026-07-21 21:30:00,,
2026-07-21 21:45:00,,
2026-07-21 22:00:00,,
2026-07-21 22:15:00,,
2026-07-21 22:30:00,,
2026-07-21 22:45:00,,
2026-07-21 23:00:00,,
2026-07-21 23:15:00,,
2026-07-21 23:30:00,,
2026-07-21 23:45:00,,
