时间,鸿旺,欧伦
2026-07-15 00:00:00,0.0,0.0
2026-07-15 00:15:00,0.0,0.0
2026-07-15 00:30:00,0.0,0.0
2026-07-15 00:45:00,0.0,0.0
2026-07-15 01:00:00,0.0,0.0
2026-07-15 01:15:00,0.0,0.0
2026-07-15 01:30:00,0.0,0.0
2026-07-15 01:45:00,0.0,0.0
2026-07-15 02:00:00,0.0,0.0
2026-07-15 02:15:00,0.0,0.0
2026-07-15 02:30:00,0.0,0.0
2026-07-15 02:45:00,0.0,0.0
2026-07-15 03:00:00,0.0,0.0
2026-07-15 03:15:00,0.0,0.0
2026-07-15 03:30:00,0.0,0.0
2026-07-15 03:45:00,0.0,0.0
2026-07-15 04:00:00,0.0,0.0
2026-07-15 04:15:00,0.0,0.0
2026-07-15 04:30:00,0.0,0.0
2026-07-15 04:45:00,0.00042,0.00034
2026-07-15 05:00:00,0.00071,0.00056
2026-07-15 05:15:00,0.0057,0.00589
2026-07-15 05:30:00,0.01836,0.0191
2026-07-15 05:45:00,0.03452,0.03955
2026-07-15 06:00:00,0.07092,0.07726
2026-07-15 06:15:00,0.12813,0.13298
2026-07-15 06:30:00,0.1833,0.19227
2026-07-15 06:45:00,0.2528,0.26254
2026-07-15 07:00:00,0.33638,0.33676
2026-07-15 07:15:00,0.39701,0.39917
2026-07-15 07:30:00,0.4865,0.47854
2026-07-15 07:45:00,0.56326,0.54774
2026-07-15 08:00:00,0.62843,0.60707
2026-07-15 08:15:00,0.69332,0.67004
2026-07-15 08:30:00,0.75034,0.73301
2026-07-15 08:45:00,0.8062,0.78715
2026-07-15 09:00:00,0.84997,0.83277
2026-07-15 09:15:00,0.89778,0.88397
2026-07-15 09:30:00,0.92859,0.92048
2026-07-15 09:45:00,0.97836,0.97267
2026-07-15 10:00:00,1.00352,0.99748
2026-07-15 10:15:00,1.03542,1.02309
2026-07-15 10:30:00,1.07087,1.06014
2026-07-15 10:45:00,1.08298,1.07152
2026-07-15 11:00:00,1.09177,1.07254
2026-07-15 11:15:00,1.11207,1.09692
2026-07-15 11:30:00,1.08996,1.08068
2026-07-15 11:45:00,1.12498,1.10904
2026-07-15 12:00:00,1.11708,1.11351
2026-07-15 12:15:00,1.11359,1.10934
2026-07-15 12:30:00,1.0953,1.0808
2026-07-15 12:45:00,1.04209,1.02491
2026-07-15 13:00:00,0.9798,0.9663
2026-07-15 13:15:00,0.99613,0.97114
2026-07-15 13:30:00,1.01278,0.9868
2026-07-15 13:45:00,0.9618,0.93335
2026-07-15 14:00:00,0.9571,0.94644
2026-07-15 14:15:00,0.85674,0.83744
2026-07-15 14:30:00,0.88488,0.85021
2026-07-15 14:45:00,0.78529,0.75342
2026-07-15 15:00:00,0.79718,0.78095
2026-07-15 15:15:00,0.74727,0.73254
2026-07-15 15:30:00,0.69355,0.68288
2026-07-15 15:45:00,0.63316,0.6234
2026-07-15 16:00:00,0.5709,0.56559
2026-07-15 16:15:00,0.46488,0.47259
2026-07-15 16:30:00,0.42212,0.41256
2026-07-15 16:45:00,0.35478,0.35141
2026-07-15 17:00:00,0.27535,0.27598
2026-07-15 17:15:00,0.21064,0.21315
2026-07-15 17:30:00,0.0624,0.05157
2026-07-15 17:45:00,0.07615,0.07946
2026-07-15 18:00:00,0.05227,0.05625
2026-07-15 18:15:00,0.02828,0.03028
2026-07-15 18:30:00,0.01189,0.01244
2026-07-15 18:45:00,,
2026-07-15 19:00:00,,
2026-07-15 19:15:00,,
2026-07-15 19:30:00,,
2026-07-15 19:45:00,,
2026-07-15 20:00:00,,
2026-07-15 20:15:00,,
2026-07-15 20:30:00,,
2026-07-15 20:45:00,,
2026-07-15 21:00:00,,
2026-07-15 21:15:00,,
2026-07-15 21:30:00,,
2026-07-15 21:45:00,,
2026-07-15 22:00:00,,
2026-07-15 22:15:00,,
2026-07-15 22:30:00,,
2026-07-15 22:45:00,,
2026-07-15 23:00:00,,
2026-07-15 23:15:00,,
2026-07-15 23:30:00,,
2026-07-15 23:45:00,,
