时间,鸿旺,欧伦
2026-07-17 00:00:00,0.0,0.0
2026-07-17 00:15:00,0.0,0.0
2026-07-17 00:30:00,0.0,0.0
2026-07-17 00:45:00,0.0,0.0
2026-07-17 01:00:00,0.0,0.0
2026-07-17 01:15:00,0.0,0.0
2026-07-17 01:30:00,0.0,0.0
2026-07-17 01:45:00,0.0,0.0
2026-07-17 02:00:00,0.0,0.0
2026-07-17 02:15:00,0.0,0.0
2026-07-17 02:30:00,0.0,0.0
2026-07-17 02:45:00,0.0,0.0
2026-07-17 03:00:00,0.0,0.0
2026-07-17 03:15:00,0.0,0.0
2026-07-17 03:30:00,0.0,0.0
2026-07-17 03:45:00,0.0,0.0
2026-07-17 04:00:00,0.0,0.0
2026-07-17 04:15:00,0.0,0.0
2026-07-17 04:30:00,0.0,0.0
2026-07-17 04:45:00,0.00042,9e-05
2026-07-17 05:00:00,0.00059,0.00064
2026-07-17 05:15:00,0.00549,0.00532
2026-07-17 05:30:00,0.01832,0.0187
2026-07-17 05:45:00,0.03456,0.04107
2026-07-17 06:00:00,0.06239,0.06729
2026-07-17 06:15:00,0.13622,0.14119
2026-07-17 06:30:00,0.20792,0.22168
2026-07-17 06:45:00,0.17315,0.17593
2026-07-17 07:00:00,0.25411,0.24301
2026-07-17 07:15:00,0.37024,0.37918
2026-07-17 07:30:00,0.33297,0.33427
2026-07-17 07:45:00,0.4965,0.46303
2026-07-17 08:00:00,0.64124,0.63892
2026-07-17 08:15:00,0.71042,0.7131
2026-07-17 08:30:00,0.75337,0.73881
2026-07-17 08:45:00,0.79762,0.7916
2026-07-17 09:00:00,0.84484,0.83188
2026-07-17 09:15:00,0.88456,0.88523
2026-07-17 09:30:00,0.92472,0.93512
2026-07-17 09:45:00,0.99659,0.9829
2026-07-17 10:00:00,0.96484,0.96634
2026-07-17 10:15:00,0.98469,0.97735
2026-07-17 10:30:00,1.0331,1.03072
2026-07-17 10:45:00,1.11303,1.09312
2026-07-17 11:00:00,1.00096,0.98348
2026-07-17 11:15:00,1.11918,1.06679
2026-07-17 11:30:00,1.1257,1.14709
2026-07-17 11:45:00,,
2026-07-17 12:00:00,,
2026-07-17 12:15:00,,
2026-07-17 12:30:00,,
2026-07-17 12:45:00,,
2026-07-17 13:00:00,,
2026-07-17 13:15:00,,
2026-07-17 13:30:00,,
2026-07-17 13:45:00,,
2026-07-17 14:00:00,,
2026-07-17 14:15:00,,
2026-07-17 14:30:00,,
2026-07-17 14:45:00,,
2026-07-17 15:00:00,,
2026-07-17 15:15:00,,
2026-07-17 15:30:00,,
2026-07-17 15:45:00,,
2026-07-17 16:00:00,,
2026-07-17 16:15:00,,
2026-07-17 16:30:00,,
2026-07-17 16:45:00,,
2026-07-17 17:00:00,,
2026-07-17 17:15:00,,
2026-07-17 17:30:00,,
2026-07-17 17:45:00,,
2026-07-17 18:00:00,,
2026-07-17 18:15:00,,
2026-07-17 18:30:00,,
2026-07-17 18:45:00,,
2026-07-17 19:00:00,,
2026-07-17 19:15:00,,
2026-07-17 19:30:00,,
2026-07-17 19:45:00,,
2026-07-17 20:00:00,,
2026-07-17 20:15:00,,
2026-07-17 20:30:00,,
2026-07-17 20:45:00,,
2026-07-17 21:00:00,,
2026-07-17 21:15:00,,
2026-07-17 21:30:00,,
2026-07-17 21:45:00,,
2026-07-17 22:00:00,,
2026-07-17 22:15:00,,
2026-07-17 22:30:00,,
2026-07-17 22:45:00,,
2026-07-17 23:00:00,,
2026-07-17 23:15:00,,
2026-07-17 23:30:00,,
2026-07-17 23:45:00,,
