,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330127,46,29.5995,优,--,16,7,53,优,#00E400,#00E400,8,淳安环保大楼,#00E400,15,优,优,优,330100,#00E400,119.0481,#00E400,8,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,11,11,#00E400,1,2026-06-16 11:00:00
1,优,330182,53,29.4769,优,--,19,11,48,优,#00E400,#00E400,6,建德监测大楼,#00E400,17,优,优,优,330100,#00E400,119.2711,#00E400,10,优,0.5,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,14,12,#00E400,2,2026-06-16 11:00:00
2,优,330726,53,29.439787,优,--,17,9,53,优,#00E400,#00E400,4,浦江中学,#00E400,17,优,优,优,330700,#00E400,119.924638,#00E400,8,优,0.4,优,#00E400,#00E400,330726002,优,#00E400,金华市,#00E400,优,15,12,#00E400,2,2026-06-16 11:00:00
3,优,330781,50,29.229931,优,--,20,11,53,优,#00E400,#00E400,8,兰溪八中,#00E400,18,优,优,优,330700,#00E400,119.475172,#00E400,12,优,0.5,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,15,13,#00E400,4,2026-06-16 11:00:00
4,优,330824,57,29.1478,优,--,21,7,40,优,#00E400,#00E400,8,开化监测大楼,#00E400,18,优,优,优,330800,#00E400,118.4108,#00E400,8,优,0.4,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,12,14,#00E400,4,2026-06-16 11:00:00
5,优,330182,60,29.4638,优,--,22,21,61,优,#00E400,#00E400,3,第二中学,#00E400,19,优,优,优,330100,#00E400,119.2821,#00E400,9,优,0.5,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,15,13,#00E400,6,2026-06-16 11:00:00
6,优,330523,59,30.6422,优,--,10,6,46,优,#00E400,#00E400,7,安吉实验小学,#00E400,19,优,优,优,330500,#00E400,119.6768,#00E400,5,优,0.4,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,6,8,#00E400,6,2026-06-16 11:00:00
7,优,330782,60,29.305096,优,--,16,8,61,优,#00E400,#00E400,5,江东,#00E400,19,优,优,优,330700,#00E400,120.090442,#00E400,7,优,0.6,优,#00E400,#00E400,330782002,优,#00E400,金华市,#00E400,优,17,12,#00E400,6,2026-06-16 11:00:00
8,优,330110,59,30.2635,优,--,16,20,58,优,#00E400,#00E400,7,海辰小学,#00E400,19,优,优,优,330100,#00E400,119.9842,#00E400,5,优,0.6,优,#00E400,#00E400,2013301100001,优,#00E400,杭州市,#00E400,优,11,9,#00E400,6,2026-06-16 11:00:00
9,优,330782,60,29.2637,优,--,23,16,63,优,#00E400,#00E400,5,儿童公园,#00E400,19,优,优,优,330700,#00E400,120.0321,#00E400,7,优,0.4,优,#00E400,#00E400,330782004,优,#00E400,金华市,#00E400,优,15,13,#00E400,6,2026-06-16 11:00:00
