,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,良,330383,76,27.5812,优,--,25,20,103,优,#00E400,#00E400,9,龙港,#FFFF00,24,优,优,优,330300,#00E400,120.5489,#00E400,13,优,0.5,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,21,16,#00E400,1,2026-05-07 19:00:00
1,良,330381,80,27.791645,优,--,26,14,101,优,#00E400,#00E400,6,花园桥,#FFFF00,25,优,优,优,330300,#00E400,120.62372,#00E400,9,优,0.3,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,17,14,#00E400,2,2026-05-07 19:00:00
2,--,330803,83,28.9844,优,--,41,10,--,优,#00E400,#00E400,7,衢州三中（市）,--,26,优,优,优,330800,#00E400,118.9628,#00E400,16,优,0.5,优,#00E400,#00E400,330803704,优,#00E400,衢州市,#00E400,优,25,26,#00E400,3,2026-05-07 19:00:00
3,优,330824,65,29.1478,优,--,25,6,84,优,#00E400,#00E400,7,开化监测大楼,#00E400,26,优,优,优,330800,#00E400,118.4108,#00E400,16,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,26,17,#00E400,3,2026-05-07 19:00:00
4,优,330881,82,28.7465,优,--,42,5,98,优,#00E400,#00E400,3,江山环保大楼,#00E400,27,优,优,优,330800,#00E400,118.6301,#00E400,17,优,0.5,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,27,26,#00E400,5,2026-05-07 19:00:00
5,优,330881,85,28.7282,优,--,38,13,97,优,#00E400,#00E400,5,人民医院,#00E400,27,优,优,优,330800,#00E400,118.6227,#00E400,16,优,0.4,优,#00E400,#00E400,330881002,优,#00E400,衢州市,#00E400,优,25,22,#00E400,5,2026-05-07 19:00:00
6,优,331127,40,28.002222,优,--,27,21,80,优,#00E400,#00E400,5,红星小学,#00E400,28,优,优,优,331100,#00E400,119.636389,#00E400,17,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,28,18,#00E400,7,2026-05-07 19:00:00
7,良,330382,89,28.0297,优,--,23,12,110,优,#00E400,#00E400,4,柳市,#FFFF00,28,优,优,优,330300,#00E400,120.891,#00E400,11,优,0.5,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,20,13,#00E400,7,2026-05-07 19:00:00
8,良,330381,87,27.782284,优,--,20,11,101,优,#00E400,#00E400,11,安阳新区,#FFFF00,28,优,优,优,330300,#00E400,120.650915,#00E400,7,优,0.4,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,11,14,#00E400,7,2026-05-07 19:00:00
9,良,330781,89,29.229931,优,--,47,9,105,优,#00E400,#00E400,8,兰溪八中,#FFFF00,28,优,优,优,330700,#00E400,119.475172,#00E400,18,优,0.4,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,26,30,#00E400,7,2026-05-07 19:00:00
10,优,330824,58,29.1343,优,--,26,7,80,优,#00E400,#00E400,5,开化气象局,#00E400,28,优,优,优,330800,#00E400,118.402,#00E400,19,优,0.3,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,19,13,#00E400,7,2026-05-07 19:00:00
