,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330824,71,29.1343,优,--,26,5,88,优,#00E400,#00E400,6,开化气象局,#00E400,23,优,优,优,330800,#00E400,118.402,#00E400,12,优,0.3,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,20,12,#00E400,1,2026-05-07 16:00:00
1,优,330822,77,28.901,优,--,33,13,94,优,#00E400,#00E400,5,常山环保大楼,#00E400,25,优,优,优,330800,#00E400,118.5196,#00E400,10,优,0.5,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,15,16,#00E400,2,2026-05-07 16:00:00
2,优,330824,78,29.1478,优,--,24,6,89,优,#00E400,#00E400,8,开化监测大楼,#00E400,25,优,优,优,330800,#00E400,118.4108,#00E400,13,优,0.4,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,23,17,#00E400,2,2026-05-07 16:00:00
3,优,331126,83,27.629585,优,--,23,4,79,优,#00E400,#00E400,6,庆元监测楼,#00E400,26,优,优,优,331100,#00E400,119.054809,#00E400,17,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,25,19,#00E400,4,2026-05-07 16:00:00
4,优,331083,84,28.12715,优,--,21,5,95,优,#00E400,#00E400,9,玉环环监站,#00E400,27,优,优,优,331000,#00E400,121.2339,#00E400,6,优,0.5,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,15,12,#00E400,5,2026-05-07 16:00:00
5,优,331126,88,27.6211,优,--,26,5,82,优,#00E400,#00E400,5,庆元气象局,#00E400,28,优,优,优,331100,#00E400,119.0788,#00E400,12,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,19,18,#00E400,6,2026-05-07 16:00:00
6,优,331181,89,28.08007,优,--,32,5,89,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,28,优,优,优,331100,#00E400,119.1328,#00E400,12,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,21,18,#00E400,6,2026-05-07 16:00:00
7,良,330382,92,28.1209,优,--,18,7,109,优,#00E400,#00E400,5,乐成,#FFFF00,29,优,优,优,330300,#00E400,120.9659,#00E400,8,优,0.5,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,19,9,#00E400,8,2026-05-07 16:00:00
8,良,330381,92,27.782284,优,--,20,14,102,优,#00E400,#00E400,12,安阳新区,#FFFF00,29,优,优,优,330300,#00E400,120.650915,#00E400,7,优,0.4,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,12,14,#00E400,8,2026-05-07 16:00:00
9,良,330383,92,27.5812,优,--,25,15,104,优,#00E400,#00E400,10,龙港,#FFFF00,29,优,优,优,330300,#00E400,120.5489,#00E400,9,优,0.4,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,15,16,#00E400,8,2026-05-07 16:00:00
