,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330822,67,28.901,优,--,32,15,85,优,#00E400,#00E400,4,常山环保大楼,#00E400,21,优,优,优,330800,#00E400,118.5196,#00E400,5,优,0.5,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,18,15,#00E400,1,2026-05-07 21:00:00
1,优,330305,75,27.8342,优,--,16,8,94,优,#00E400,#00E400,7,洞头气象局,#00E400,24,优,优,优,330300,#00E400,121.1502,#00E400,7,优,0.5,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,12,11,#00E400,2,2026-05-07 21:00:00
2,优,331181,63,28.076,优,--,27,11,75,优,#00E400,#00E400,8,粮食大楼,#00E400,24,优,优,优,331100,#00E400,119.1217,#00E400,14,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,24,16,#00E400,2,2026-05-07 21:00:00
3,优,330382,70,28.1209,优,--,17,14,88,优,#00E400,#00E400,5,乐成,#00E400,25,优,优,优,330300,#00E400,120.9659,#00E400,17,优,0.4,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,24,9,#00E400,4,2026-05-07 21:00:00
4,优,330381,78,27.791645,优,--,26,9,90,优,#00E400,#00E400,6,花园桥,#00E400,25,优,优,优,330300,#00E400,120.62372,#00E400,8,优,0.3,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,12,14,#00E400,4,2026-05-07 21:00:00
5,优,330383,78,27.5812,优,--,25,14,91,优,#00E400,#00E400,8,龙港,#00E400,25,优,优,优,330300,#00E400,120.5489,#00E400,11,优,0.4,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,19,16,#00E400,4,2026-05-07 21:00:00
6,优,330822,75,28.9012,优,--,31,14,88,优,#00E400,#00E400,4,图书馆大楼,#00E400,25,优,优,优,330800,#00E400,118.5062,#00E400,13,优,0.3,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,25,14,#00E400,4,2026-05-07 21:00:00
7,优,331083,80,28.12715,优,--,22,10,85,优,#00E400,#00E400,9,玉环环监站,#00E400,25,优,优,优,331000,#00E400,121.2339,#00E400,12,优,0.6,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,24,12,#00E400,4,2026-05-07 21:00:00
8,优,330383,67,27.5617,优,--,23,34,92,优,#00E400,#00E400,9,龙港实验中学,#00E400,25,优,优,优,330300,#00E400,120.5355,#00E400,10,优,0.4,优,#00E400,#00E400,330303101,优,#00E400,温州市,#00E400,优,25,14,#00E400,4,2026-05-07 21:00:00
9,优,331127,30,28.002222,优,--,27,19,66,优,#00E400,#00E400,5,红星小学,#00E400,26,优,优,优,331100,#00E400,119.636389,#00E400,16,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,26,18,#00E400,10,2026-05-07 21:00:00
10,良,330225,83,29.2003,优,--,24,14,121,优,#00E400,#00E400,6,石浦新港小学,#FFFF00,26,优,优,优,330200,#00E400,121.934,#00E400,11,优,0.4,优,#00E400,#00E400,330225002,优,#00E400,宁波市,#00E400,优,18,15,#00E400,10,2026-05-07 21:00:00
11,优,330381,82,27.782284,优,--,20,6,91,优,#00E400,#00E400,11,安阳新区,#00E400,26,优,优,优,330300,#00E400,120.650915,#00E400,4,优,0.4,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,6,13,#00E400,10,2026-05-07 21:00:00
