,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330326,64,27.6653,优,--,15,11,45,优,#00E400,#00E400,6,平阳县政府,#00E400,20,优,优,优,330300,#00E400,120.5611,#00E400,12,优,0.6,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,19,8,#00E400,1,2026-05-07 09:00:00
1,优,330381,67,27.782284,优,--,21,14,45,优,#00E400,#00E400,11,安阳新区,#00E400,21,优,优,优,330300,#00E400,120.650915,#00E400,9,优,0.5,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,17,14,#00E400,2,2026-05-07 09:00:00
2,优,330327,62,27.503889,优,--,34,9,36,优,#00E400,#00E400,9,灵溪,#00E400,21,优,优,优,330300,#00E400,120.395278,#00E400,11,优,0.5,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,21,13,#00E400,2,2026-05-07 09:00:00
3,优,331181,48,28.076,优,--,28,13,33,优,#00E400,#00E400,8,粮食大楼,#00E400,21,优,优,优,331100,#00E400,119.1217,#00E400,12,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,21,16,#00E400,2,2026-05-07 09:00:00
4,优,330327,69,27.522222,优,--,25,12,42,优,#00E400,#00E400,9,苍南中学,#00E400,22,优,优,优,330300,#00E400,120.416111,#00E400,13,优,0.5,优,#00E400,#00E400,330327004,优,#00E400,温州市,#00E400,优,20,13,#00E400,5,2026-05-07 09:00:00
5,优,330383,70,27.5812,优,--,26,13,47,优,#00E400,#00E400,9,龙港,#00E400,22,优,优,优,330300,#00E400,120.5489,#00E400,12,优,0.5,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,21,16,#00E400,5,2026-05-07 09:00:00
6,优,330922,76,30.7269,优,--,16,10,79,优,#00E400,#00E400,8,嵊泗菜园,#00E400,24,优,优,优,330900,#00E400,122.4464,#00E400,6,优,0.4,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,12,8,#00E400,7,2026-05-07 09:00:00
7,优,330921,76,30.2517,优,--,21,23,81,优,#00E400,#00E400,8,岱山高亭,#00E400,24,优,优,优,330900,#00E400,122.1958,#00E400,8,优,0.5,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,18,10,#00E400,7,2026-05-07 09:00:00
8,优,330226,77,29.2878,优,--,25,12,43,优,#00E400,#00E400,6,宁海城南站,#00E400,25,优,优,优,330200,#00E400,121.4201,#00E400,16,优,0.3,优,#00E400,#00E400,330226002,优,#00E400,宁波市,#00E400,优,24,14,#00E400,9,2026-05-07 09:00:00
9,优,330329,79,27.5438,优,--,24,6,82,优,#00E400,#00E400,7,泰顺实验中学,#00E400,25,优,优,优,330300,#00E400,119.716111,#00E400,16,优,0.5,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,21,19,#00E400,9,2026-05-07 09:00:00
10,优,330921,78,30.2669,优,--,20,34,93,优,#00E400,#00E400,6,岱山环保大楼,#00E400,25,优,优,优,330900,#00E400,122.2199,#00E400,11,优,0.4,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,22,10,#00E400,9,2026-05-07 09:00:00
11,优,331081,79,28.37558,优,--,16,12,62,优,#00E400,#00E400,7,温岭环监站,#00E400,25,优,优,优,331000,#00E400,121.36579,#00E400,7,优,0.3,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,12,13,#00E400,9,2026-05-07 09:00:00
12,优,331123,46,28.5991,优,--,24,12,25,优,#00E400,#00E400,4,遂昌民政局,#00E400,25,优,优,优,331100,#00E400,119.2622,#00E400,17,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,24,16,#00E400,9,2026-05-07 09:00:00
13,优,330383,79,27.5617,优,--,24,8,59,优,#00E400,#00E400,10,龙港实验中学,#00E400,25,优,优,优,330300,#00E400,120.5355,#00E400,10,优,0.4,优,#00E400,#00E400,330303101,优,#00E400,温州市,#00E400,优,17,15,#00E400,9,2026-05-07 09:00:00
14,优,331127,57,28.002222,优,--,26,6,37,优,#00E400,#00E400,5,红星小学,#00E400,26,优,优,优,331100,#00E400,119.636389,#00E400,18,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,26,16,#00E400,15,2026-05-07 09:00:00
15,优,330727,67,29.039869,优,--,25,17,41,优,#00E400,#00E400,5,南园初中,#00E400,26,优,优,优,330700,#00E400,120.440622,#00E400,15,优,0.6,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,26,13,#00E400,15,2026-05-07 09:00:00
16,优,331123,46,28.5839,优,--,23,19,38,优,#00E400,#00E400,7,遂昌中学,#00E400,26,优,优,优,331100,#00E400,119.2656,#00E400,18,优,0.4,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,26,15,#00E400,15,2026-05-07 09:00:00
17,优,331127,50,27.9772,优,--,13,5,39,优,#00E400,#00E400,4,景宁县政府,#00E400,26,优,优,优,331100,#00E400,119.6311,#00E400,18,优,0.6,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,20,11,#00E400,15,2026-05-07 09:00:00
18,优,330213,86,29.6506,优,--,26,16,91,优,#00E400,#00E400,9,奉化教育局,#00E400,27,优,优,优,330200,#00E400,121.4042,#00E400,12,优,0.4,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,24,13,#00E400,19,2026-05-07 09:00:00
19,优,330324,53,28.158269,优,--,20,19,33,优,#00E400,#00E400,9,上塘,#00E400,27,优,优,优,330300,#00E400,120.694244,#00E400,15,优,0.6,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,27,10,#00E400,19,2026-05-07 09:00:00
20,优,330624,78,29.5036,优,--,26,17,48,优,#00E400,#00E400,5,钟楼站,#00E400,27,优,优,优,330600,#00E400,120.8938,#00E400,16,优,0.5,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,27,13,#00E400,19,2026-05-07 09:00:00
21,优,331083,86,28.2221,优,--,30,19,66,优,#00E400,#00E400,7,楚门中心小学,#00E400,27,优,优,优,331000,#00E400,121.2846,#00E400,12,优,0.6,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,22,18,#00E400,19,2026-05-07 09:00:00
22,优,331125,66,28.1173,优,--,20,13,48,优,#00E400,#00E400,8,云和监测楼,#00E400,27,优,优,优,331100,#00E400,119.5626,#00E400,18,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,27,13,#00E400,19,2026-05-07 09:00:00
23,优,330226,85,29.3125,优,--,22,15,66,优,#00E400,#00E400,6,宁海水利局,#00E400,28,优,优,优,330200,#00E400,121.4306,#00E400,19,优,0.4,优,#00E400,#00E400,330226001,优,#00E400,宁波市,#00E400,优,26,12,#00E400,24,2026-05-07 09:00:00
24,优,330305,88,27.8342,优,--,19,8,96,优,#00E400,#00E400,7,洞头气象局,#00E400,28,优,优,优,330300,#00E400,121.1502,#00E400,11,优,0.5,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,19,14,#00E400,24,2026-05-07 09:00:00
25,优,330824,58,29.1343,优,--,25,9,35,优,#00E400,#00E400,7,开化气象局,#00E400,28,优,优,优,330800,#00E400,118.402,#00E400,12,优,0.3,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,28,11,#00E400,24,2026-05-07 09:00:00
26,优,331022,68,29.11779,优,--,26,34,48,优,#00E400,#00E400,8,三门环监楼,#00E400,28,优,优,优,331000,#00E400,121.382189,#00E400,19,优,0.5,优,#00E400,#00E400,331022001,优,#00E400,台州市,#00E400,优,27,17,#00E400,24,2026-05-07 09:00:00
27,优,331126,56,27.629585,优,--,20,6,27,优,#00E400,#00E400,6,庆元监测楼,#00E400,28,优,优,优,331100,#00E400,119.054809,#00E400,19,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,22,17,#00E400,24,2026-05-07 09:00:00
28,优,331126,50,27.6211,优,--,24,9,28,优,#00E400,#00E400,4,庆元气象局,#00E400,28,优,优,优,331100,#00E400,119.0788,#00E400,19,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,27,16,#00E400,24,2026-05-07 09:00:00
29,优,330213,90,29.6774,优,--,25,12,91,优,#00E400,#00E400,5,大桥市场,#00E400,29,优,优,优,330200,#00E400,121.4237,#00E400,11,优,0.4,优,#00E400,#00E400,330213001,优,#00E400,宁波市,#00E400,优,22,11,#00E400,30,2026-05-07 09:00:00
30,优,330382,92,28.1209,优,--,18,6,54,优,#00E400,#00E400,5,乐成,#00E400,29,优,优,优,330300,#00E400,120.9659,#00E400,4,优,0.4,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,10,9,#00E400,30,2026-05-07 09:00:00
31,优,330382,91,28.0297,优,--,25,17,76,优,#00E400,#00E400,5,柳市,#00E400,29,优,优,优,330300,#00E400,120.891,#00E400,11,优,0.4,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,20,13,#00E400,30,2026-05-07 09:00:00
32,优,330381,55,27.791645,优,--,29,23,36,优,#00E400,#00E400,6,花园桥,#00E400,29,优,优,优,330300,#00E400,120.62372,#00E400,15,优,0.4,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,29,14,#00E400,30,2026-05-07 09:00:00
33,优,330624,62,29.4938,优,--,25,20,40,优,#00E400,#00E400,6,城东站,#00E400,29,优,优,优,330600,#00E400,120.9109,#00E400,17,优,0.6,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,29,16,#00E400,30,2026-05-07 09:00:00
34,优,331081,90,28.39136,优,--,19,6,65,优,#00E400,#00E400,4,之江高级中学,#00E400,29,优,优,优,331000,#00E400,121.37696,#00E400,7,优,0.4,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,11,10,#00E400,30,2026-05-07 09:00:00
35,优,330824,42,29.1478,优,--,23,16,23,优,#00E400,#00E400,9,开化监测大楼,#00E400,30,优,优,优,330800,#00E400,118.4108,#00E400,21,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,27,16,#00E400,36,2026-05-07 09:00:00
36,优,331122,93,28.6574,优,--,20,14,78,优,#00E400,#00E400,8,缙云中学,#00E400,30,优,优,优,331100,#00E400,120.0696,#00E400,13,优,0.5,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,20,14,#00E400,36,2026-05-07 09:00:00
