,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330182,27,29.4638,优,--,18,15,47,优,#00E400,#00E400,3,第二中学,#00E400,12,优,优,优,330100,#00E400,119.2821,#00E400,8,优,0.5,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,11,10,#00E400,1,2026-07-22 23:00:00
1,优,330127,31,29.605,优,--,12,7,48,优,#00E400,#00E400,11,老年活动中心,#00E400,12,优,优,优,330100,#00E400,119.0372,#00E400,6,优,0.5,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,12,6,#00E400,1,2026-07-22 23:00:00
2,优,331024,40,28.7403,优,--,16,14,58,优,#00E400,#00E400,6,新生中学,#00E400,13,优,优,优,331000,#00E400,120.4728,#00E400,7,优,0.4,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,13,10,#00E400,3,2026-07-22 23:00:00
3,优,330127,19,29.5995,优,--,14,8,38,优,#00E400,#00E400,8,淳安环保大楼,#00E400,15,优,优,优,330100,#00E400,119.0481,#00E400,8,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,15,7,#00E400,4,2026-07-22 23:00:00
4,优,330421,50,30.8307,优,--,22,19,89,优,#00E400,#00E400,8,气象观测台,#00E400,16,优,优,优,330400,#00E400,120.9356,#00E400,9,优,0.5,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,16,13,#00E400,5,2026-07-22 23:00:00
5,优,330523,14,30.5974,优,--,14,14,30,优,#00E400,#00E400,4,安吉城东,#00E400,16,优,优,优,330500,#00E400,119.6953,#00E400,9,优,0.3,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,16,7,#00E400,5,2026-07-22 23:00:00
6,优,330521,24,30.5231,优,--,14,8,36,优,#00E400,#00E400,6,地信科创园,#00E400,16,优,优,优,330500,#00E400,119.9781,#00E400,6,优,0.5,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,16,6,#00E400,5,2026-07-22 23:00:00
7,优,331122,47,28.6574,优,--,20,20,64,优,#00E400,#00E400,7,缙云中学,#00E400,16,优,优,优,331100,#00E400,120.0696,#00E400,11,优,0.6,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,15,13,#00E400,5,2026-07-22 23:00:00
8,优,331024,55,28.8589,优,--,23,11,64,优,#00E400,#00E400,7,仙居环监站,#00E400,18,优,优,优,331000,#00E400,120.7248,#00E400,8,优,0.4,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,14,12,#00E400,9,2026-07-22 23:00:00
9,优,331122,57,28.6628,优,--,22,14,69,优,#00E400,#00E400,6,信访大楼,#00E400,18,优,优,优,331100,#00E400,120.0856,#00E400,9,优,0.5,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,14,13,#00E400,9,2026-07-22 23:00:00
