,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330182,2,29.4638,优,--,18,2,68,优,#00E400,#00E400,3,第二中学,#00E400,11,优,优,优,330100,#00E400,119.2821,#00E400,7,优,0.5,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,11,10,#00E400,1,2026-07-22 21:00:00
1,优,330127,38,29.605,优,--,11,5,56,优,#00E400,#00E400,10,老年活动中心,#00E400,12,优,优,优,330100,#00E400,119.0372,#00E400,4,优,0.5,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,11,6,#00E400,2,2026-07-22 21:00:00
2,优,330127,31,29.5995,优,--,13,6,47,优,#00E400,#00E400,8,淳安环保大楼,#00E400,13,优,优,优,330100,#00E400,119.0481,#00E400,7,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,13,7,#00E400,3,2026-07-22 21:00:00
3,优,330523,25,30.5974,优,--,13,8,42,优,#00E400,#00E400,4,安吉城东,#00E400,14,优,优,优,330500,#00E400,119.6953,#00E400,9,优,0.3,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,14,6,#00E400,4,2026-07-22 21:00:00
4,优,330483,43,30.6355,优,--,22,15,88,优,#00E400,#00E400,9,文化中心,#00E400,14,优,优,优,330400,#00E400,120.5795,#00E400,6,优,0.6,优,#00E400,#00E400,330483003,优,#00E400,嘉兴市,#00E400,优,14,15,#00E400,4,2026-07-22 21:00:00
5,优,330328,40,27.7838,优,--,32,8,94,优,#00E400,#00E400,8,大峃,#00E400,15,优,优,优,330300,#00E400,120.085,#00E400,7,优,0.4,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,15,19,#00E400,6,2026-07-22 21:00:00
6,优,330521,22,30.5231,优,--,14,11,50,优,#00E400,#00E400,6,地信科创园,#00E400,15,优,优,优,330500,#00E400,119.9781,#00E400,6,优,0.6,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,15,6,#00E400,6,2026-07-22 21:00:00
7,优,330522,18,31.0143,优,--,14,29,52,优,#00E400,#00E400,3,职教中心,#00E400,16,优,优,优,330500,#00E400,119.8935,#00E400,9,优,0.5,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,16,8,#00E400,8,2026-07-22 21:00:00
8,优,331127,20,27.9772,优,--,29,10,46,优,#00E400,#00E400,4,景宁县政府,#00E400,16,优,优,优,331100,#00E400,119.6311,#00E400,11,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,8,15,#00E400,8,2026-07-22 21:00:00
9,优,330182,33,29.4769,优,--,22,11,62,优,#00E400,#00E400,7,建德监测大楼,#00E400,17,优,优,优,330100,#00E400,119.2711,#00E400,10,优,0.5,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,17,11,#00E400,10,2026-07-22 21:00:00
10,良,330421,54,30.8307,优,--,22,15,112,优,#00E400,#00E400,8,气象观测台,#FFFF00,17,优,优,优,330400,#00E400,120.9356,#00E400,9,优,0.5,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,16,12,#00E400,10,2026-07-22 21:00:00
11,优,331024,53,28.7403,优,--,16,13,63,优,#00E400,#00E400,5,新生中学,#00E400,17,优,优,优,331000,#00E400,120.4728,#00E400,8,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,14,10,#00E400,10,2026-07-22 21:00:00
