,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330182,2,29.4638,优,--,18,2,56,优,#00E400,#00E400,3,第二中学,#00E400,12,优,优,优,330100,#00E400,119.2821,#00E400,8,优,0.5,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,11,10,#00E400,1,2026-07-22 22:00:00
1,优,330127,35,29.605,优,--,12,6,53,优,#00E400,#00E400,11,老年活动中心,#00E400,12,优,优,优,330100,#00E400,119.0372,#00E400,5,优,0.5,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,12,6,#00E400,1,2026-07-22 22:00:00
2,优,330127,24,29.5995,优,--,13,7,43,优,#00E400,#00E400,8,淳安环保大楼,#00E400,14,优,优,优,330100,#00E400,119.0481,#00E400,7,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,14,7,#00E400,3,2026-07-22 22:00:00
3,优,331024,44,28.7403,优,--,16,14,60,优,#00E400,#00E400,5,新生中学,#00E400,14,优,优,优,331000,#00E400,120.4728,#00E400,7,优,0.4,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,14,10,#00E400,3,2026-07-22 22:00:00
4,优,330328,31,27.7838,优,--,31,8,86,优,#00E400,#00E400,8,大峃,#00E400,15,优,优,优,330300,#00E400,120.085,#00E400,7,优,0.4,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,15,18,#00E400,5,2026-07-22 22:00:00
5,优,330521,19,30.5231,优,--,14,12,42,优,#00E400,#00E400,7,地信科创园,#00E400,15,优,优,优,330500,#00E400,119.9781,#00E400,6,优,0.6,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,15,6,#00E400,5,2026-07-22 22:00:00
6,优,330523,17,30.5974,优,--,13,10,36,优,#00E400,#00E400,4,安吉城东,#00E400,16,优,优,优,330500,#00E400,119.6953,#00E400,9,优,0.3,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,16,7,#00E400,7,2026-07-22 22:00:00
7,优,331122,49,28.6574,优,--,20,20,68,优,#00E400,#00E400,7,缙云中学,#00E400,18,优,优,优,331100,#00E400,120.0696,#00E400,12,优,0.6,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,18,12,#00E400,8,2026-07-22 22:00:00
8,优,331127,17,27.9772,优,--,28,11,40,优,#00E400,#00E400,4,景宁县政府,#00E400,18,优,优,优,331100,#00E400,119.6311,#00E400,12,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,9,15,#00E400,8,2026-07-22 22:00:00
9,优,330182,26,29.4769,优,--,22,12,54,优,#00E400,#00E400,7,建德监测大楼,#00E400,19,优,优,优,330100,#00E400,119.2711,#00E400,11,优,0.5,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,19,11,#00E400,10,2026-07-22 22:00:00
