,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330328,46,27.7838,优,--,44,10,41,优,#00E400,#00E400,4,大峃,#00E400,15,优,优,优,330300,#00E400,120.085,#00E400,7,优,0.5,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,12,25,#00E400,1,2026-05-03 16:00:00
1,优,330328,49,27.804722,优,--,37,6,38,优,#00E400,#00E400,7,文成中学,#00E400,16,优,优,优,330300,#00E400,120.077222,#00E400,3,优,0.4,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,11,22,#00E400,2,2026-05-03 16:00:00
2,优,331081,63,28.37558,优,--,31,20,58,优,#00E400,#00E400,5,温岭环监站,#00E400,20,优,优,优,331000,#00E400,121.36579,#00E400,14,优,0.6,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,16,24,#00E400,3,2026-05-03 16:00:00
3,优,330324,65,28.044335,优,--,44,24,56,优,#00E400,#00E400,9,瓯北,#00E400,21,优,优,优,330300,#00E400,120.654963,#00E400,6,优,0.7,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,14,21,#00E400,4,2026-05-03 16:00:00
4,优,331081,65,28.39136,优,--,33,13,62,优,#00E400,#00E400,3,之江高级中学,#00E400,21,优,优,优,331000,#00E400,121.37696,#00E400,9,优,0.6,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,13,19,#00E400,4,2026-05-03 16:00:00
5,优,331125,68,28.1173,优,--,20,10,52,优,#00E400,#00E400,7,云和监测楼,#00E400,22,优,优,优,331100,#00E400,119.5626,#00E400,5,优,0.6,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,7,15,#00E400,6,2026-05-03 16:00:00
6,优,330381,66,27.791645,优,--,47,14,50,优,#00E400,#00E400,6,花园桥,#00E400,23,优,优,优,330300,#00E400,120.62372,#00E400,15,优,0.5,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,23,27,#00E400,7,2026-05-03 16:00:00
7,优,330324,72,28.158269,优,--,38,12,56,优,#00E400,#00E400,6,上塘,#00E400,23,优,优,优,330300,#00E400,120.694244,#00E400,4,优,0.6,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,9,20,#00E400,7,2026-05-03 16:00:00
8,优,331083,73,28.2221,优,--,33,14,68,优,#00E400,#00E400,5,楚门中心小学,#00E400,23,优,优,优,331000,#00E400,121.2846,#00E400,5,优,0.7,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,9,18,#00E400,7,2026-05-03 16:00:00
9,优,330329,74,27.5438,优,--,26,9,71,优,#00E400,#00E400,6,泰顺实验中学,#00E400,24,优,优,优,330300,#00E400,119.716111,#00E400,2,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,3,18,#00E400,10,2026-05-03 16:00:00
10,优,331127,79,28.002222,优,--,22,6,57,优,#00E400,#00E400,5,红星小学,#00E400,25,优,优,优,331100,#00E400,119.636389,#00E400,3,优,0.6,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,4,16,#00E400,11,2026-05-03 16:00:00
11,优,330381,79,27.782284,优,--,38,15,59,优,#00E400,#00E400,9,安阳新区,#00E400,25,优,优,优,330300,#00E400,120.650915,#00E400,16,优,0.6,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,24,22,#00E400,11,2026-05-03 16:00:00
12,优,330329,79,27.557,优,--,30,9,78,优,#00E400,#00E400,6,罗阳,#00E400,25,优,优,优,330300,#00E400,119.7084,#00E400,8,优,0.6,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,15,18,#00E400,11,2026-05-03 16:00:00
13,优,331121,80,28.1094,优,--,49,6,61,优,#00E400,#00E400,4,青田中学,#00E400,25,优,优,优,331100,#00E400,120.3161,#00E400,4,优,0.5,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,8,26,#00E400,11,2026-05-03 16:00:00
14,优,331126,80,27.629585,优,--,28,5,70,优,#00E400,#00E400,6,庆元监测楼,#00E400,25,优,优,优,331100,#00E400,119.054809,#00E400,8,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,12,22,#00E400,11,2026-05-03 16:00:00
15,优,331127,77,27.9772,优,--,13,5,57,优,#00E400,#00E400,4,景宁县政府,#00E400,25,优,优,优,331100,#00E400,119.6311,#00E400,4,优,0.6,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,6,16,#00E400,11,2026-05-03 16:00:00
16,优,331126,82,27.6211,优,--,23,4,71,优,#00E400,#00E400,4,庆元气象局,#00E400,26,优,优,优,331100,#00E400,119.0788,#00E400,4,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,7,16,#00E400,17,2026-05-03 16:00:00
17,优,331121,85,28.1341,优,--,55,7,64,优,#00E400,#00E400,5,塔山小学,#00E400,27,优,优,良,331100,#00E400,120.2936,#00E400,5,优,0.5,优,#00E400,#00E400,331121001,优,#00E400,丽水市,#00E400,优,10,25,#FFFF00,18,2026-05-03 16:00:00
18,优,330305,86,27.8342,优,--,33,11,82,优,#00E400,#00E400,7,洞头气象局,#00E400,28,优,优,优,330300,#00E400,121.1502,#00E400,19,优,0.9,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,26,21,#00E400,19,2026-05-03 16:00:00
19,优,330382,66,28.1209,优,--,37,17,50,优,#00E400,#00E400,5,乐成,#00E400,28,优,优,优,330300,#00E400,120.9659,#00E400,19,优,0.8,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,23,26,#00E400,19,2026-05-03 16:00:00
20,优,330781,89,29.229931,优,--,40,5,75,优,#00E400,#00E400,9,兰溪八中,#00E400,28,优,优,优,330700,#00E400,119.475172,#00E400,15,优,0.4,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,22,30,#00E400,19,2026-05-03 16:00:00
21,优,330681,90,29.6818,优,--,38,3,79,优,#00E400,#00E400,5,杨树畈,#00E400,29,优,优,优,330600,#00E400,120.2359,#00E400,16,优,0.6,优,#00E400,#00E400,330681001,优,#00E400,绍兴市,#00E400,优,19,28,#00E400,22,2026-05-03 16:00:00
22,优,330783,92,29.27739,优,--,57,7,71,优,#00E400,#00E400,7,东阳环保大楼,#00E400,29,优,优,良,330700,#00E400,120.23692,#00E400,14,优,0.7,优,#00E400,#00E400,330783002,优,#00E400,金华市,#00E400,优,20,31,#FFFF00,22,2026-05-03 16:00:00
23,优,330881,92,28.7282,优,--,28,10,80,优,#00E400,#00E400,7,人民医院,#00E400,29,优,优,优,330800,#00E400,118.6227,#00E400,20,优,0.6,优,#00E400,#00E400,330881002,优,#00E400,衢州市,#00E400,优,27,20,#00E400,22,2026-05-03 16:00:00
24,优,330824,91,29.1478,优,--,18,7,81,优,#00E400,#00E400,7,开化监测大楼,#00E400,29,优,优,优,330800,#00E400,118.4108,#00E400,12,优,0.4,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,21,12,#00E400,22,2026-05-03 16:00:00
25,优,330481,95,30.5261,优,--,47,6,97,优,#00E400,#00E400,6,海宁监测大楼,#00E400,30,优,优,优,330400,#00E400,120.6739,#00E400,21,优,0.4,优,#00E400,#00E400,330481001,优,#00E400,嘉兴市,#00E400,优,28,26,#00E400,26,2026-05-03 16:00:00
26,优,330481,96,30.5137,优,--,42,7,92,优,#00E400,#00E400,7,硖石街道,#00E400,30,优,优,优,330400,#00E400,120.7082,#00E400,19,优,0.4,优,#00E400,#00E400,330481002,优,#00E400,嘉兴市,#00E400,优,26,28,#00E400,26,2026-05-03 16:00:00
27,优,330624,94,29.4938,优,--,27,9,86,优,#00E400,#00E400,4,城东站,#00E400,30,优,优,优,330600,#00E400,120.9109,#00E400,12,优,0.6,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,15,19,#00E400,26,2026-05-03 16:00:00
28,优,330726,95,29.465746,优,--,35,5,75,优,#00E400,#00E400,5,浦江实验中学,#00E400,30,优,优,优,330700,#00E400,119.875227,#00E400,16,优,0.5,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,27,21,#00E400,26,2026-05-03 16:00:00
29,优,330726,94,29.439787,优,--,37,4,71,优,#00E400,#00E400,3,浦江中学,#00E400,30,优,优,优,330700,#00E400,119.924638,#00E400,18,优,0.5,优,#00E400,#00E400,330726002,优,#00E400,金华市,#00E400,优,20,30,#00E400,26,2026-05-03 16:00:00
30,优,330781,93,29.216166,优,--,36,7,79,优,#00E400,#00E400,7,兰溪监测站,#00E400,30,优,优,优,330700,#00E400,119.459992,#00E400,13,优,0.6,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,16,22,#00E400,26,2026-05-03 16:00:00
31,优,330782,96,29.335473,优,--,45,9,75,优,#00E400,#00E400,4,北苑,#00E400,30,优,优,优,330700,#00E400,120.078609,#00E400,13,优,0.5,优,#00E400,#00E400,330782001,优,#00E400,金华市,#00E400,优,24,26,#00E400,26,2026-05-03 16:00:00
32,优,330784,96,28.90016,优,--,58,5,67,优,#00E400,#00E400,6,西城供电所,#00E400,30,优,优,良,330700,#00E400,120.01452,#00E400,13,优,0.4,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,30,25,#FFFF00,26,2026-05-03 16:00:00
33,优,330822,96,28.9012,优,--,25,4,84,优,#00E400,#00E400,5,图书馆大楼,#00E400,30,优,优,优,330800,#00E400,118.5062,#00E400,12,优,0.3,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,21,11,#00E400,26,2026-05-03 16:00:00
34,优,330881,93,28.7465,优,--,28,4,77,优,#00E400,#00E400,7,江山环保大楼,#00E400,30,优,优,优,330800,#00E400,118.6301,#00E400,18,优,0.7,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,27,19,#00E400,26,2026-05-03 16:00:00
35,优,330824,88,29.1343,优,--,25,4,79,优,#00E400,#00E400,5,开化气象局,#00E400,30,优,优,优,330800,#00E400,118.402,#00E400,16,优,0.3,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,30,12,#00E400,26,2026-05-03 16:00:00
36,优,331082,93,28.873,优,--,28,8,82,优,#00E400,#00E400,5,临海环保大楼,#00E400,30,优,优,优,331000,#00E400,121.1769,#00E400,6,优,0.6,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,10,15,#00E400,26,2026-05-03 16:00:00
37,优,331082,96,28.84326,优,--,32,12,72,优,#00E400,#00E400,4,巾山实验小学,#00E400,30,优,优,优,331000,#00E400,121.136,#00E400,11,优,0.5,优,#00E400,#00E400,331082002,优,#00E400,台州市,#00E400,优,15,18,#00E400,26,2026-05-03 16:00:00
38,优,331123,93,28.5991,优,--,20,5,78,优,#00E400,#00E400,4,遂昌民政局,#00E400,30,优,优,优,331100,#00E400,119.2622,#00E400,15,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,19,14,#00E400,26,2026-05-03 16:00:00
39,优,331181,94,28.08007,优,--,23,3,70,优,#00E400,#00E400,7,龙泉环保大楼,#00E400,30,优,优,优,331100,#00E400,119.1328,#00E400,6,优,0.5,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,9,16,#00E400,26,2026-05-03 16:00:00
40,优,330182,97,29.4769,优,--,25,2,95,优,#00E400,#00E400,6,建德监测大楼,#00E400,31,优,优,优,330100,#00E400,119.2711,#00E400,15,优,0.6,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,22,18,#00E400,41,2026-05-03 16:00:00
41,优,330127,99,29.605,优,--,26,5,100,优,#00E400,#00E400,12,老年活动中心,#00E400,31,优,优,优,330100,#00E400,119.0372,#00E400,14,优,0.7,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,23,17,#00E400,41,2026-05-03 16:00:00
