,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330881,60,28.7465,优,--,39,2,32,优,#00E400,#00E400,6,江山环保大楼,#00E400,19,优,优,优,330800,#00E400,118.6301,#00E400,6,优,0.6,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,8,25,#00E400,1,2026-05-03 04:00:00
1,优,330824,21,29.1478,优,--,18,10,22,优,#00E400,#00E400,7,开化监测大楼,#00E400,19,优,优,优,330800,#00E400,118.4108,#00E400,13,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,18,13,#00E400,1,2026-05-03 04:00:00
2,优,330824,58,29.1343,优,--,31,4,35,优,#00E400,#00E400,6,开化气象局,#00E400,19,优,优,优,330800,#00E400,118.402,#00E400,6,优,0.4,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,10,15,#00E400,1,2026-05-03 04:00:00
3,优,330127,54,29.605,优,--,27,3,47,优,#00E400,#00E400,13,老年活动中心,#00E400,20,优,优,优,330100,#00E400,119.0372,#00E400,13,优,0.7,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,20,18,#00E400,4,2026-05-03 04:00:00
4,优,330881,64,28.7282,优,--,40,7,45,优,#00E400,#00E400,6,人民医院,#00E400,20,优,优,优,330800,#00E400,118.6227,#00E400,12,优,0.6,优,#00E400,#00E400,330881002,优,#00E400,衢州市,#00E400,优,16,27,#00E400,4,2026-05-03 04:00:00
5,优,330803,65,28.9844,优,--,43,5,47,优,#00E400,#00E400,7,衢州三中（市）,#00E400,21,优,优,优,330800,#00E400,118.9628,#00E400,8,优,0.5,优,#00E400,#00E400,330803704,优,#00E400,衢州市,#00E400,优,13,28,#00E400,6,2026-05-03 04:00:00
6,优,330523,67,30.5974,优,--,39,6,48,优,#00E400,#00E400,5,安吉城东,#00E400,21,优,优,优,330500,#00E400,119.6953,#00E400,9,优,0.6,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,12,25,#00E400,6,2026-05-03 04:00:00
7,优,330523,69,30.6422,优,--,37,7,51,优,#00E400,#00E400,7,安吉实验小学,#00E400,22,优,优,优,330500,#00E400,119.6768,#00E400,10,优,0.5,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,8,34,#00E400,8,2026-05-03 04:00:00
8,优,331124,67,28.4516,优,--,23,17,82,优,#00E400,#00E400,5,和平水厂,#00E400,23,优,优,优,331100,#00E400,119.4699,#00E400,16,优,0.5,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,21,15,#00E400,9,2026-05-03 04:00:00
9,优,331127,25,27.9772,优,--,16,11,40,优,#00E400,#00E400,4,景宁县政府,#00E400,23,优,优,优,331100,#00E400,119.6311,#00E400,16,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,15,17,#00E400,9,2026-05-03 04:00:00
10,优,330483,58,30.7369,优,--,44,4,50,优,#00E400,#00E400,8,植材小学,#00E400,23,优,优,优,330400,#00E400,120.4902,#00E400,16,优,0.8,优,#00E400,#00E400,330483509,优,#00E400,嘉兴市,#00E400,优,20,26,#00E400,9,2026-05-03 04:00:00
11,优,330521,76,30.5231,优,--,41,7,43,优,#00E400,#00E400,7,地信科创园,#00E400,24,优,优,优,330500,#00E400,119.9781,#00E400,6,优,0.6,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,13,26,#00E400,12,2026-05-03 04:00:00
12,优,331127,29,28.002222,优,--,25,6,42,优,#00E400,#00E400,5,红星小学,#00E400,25,优,优,优,331100,#00E400,119.636389,#00E400,17,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,24,16,#00E400,13,2026-05-03 04:00:00
13,优,330822,78,28.901,优,--,44,6,44,优,#00E400,#00E400,4,常山环保大楼,#00E400,25,优,优,优,330800,#00E400,118.5196,#00E400,3,优,0.6,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,4,20,#00E400,13,2026-05-03 04:00:00
14,优,330822,79,28.9012,优,--,32,4,55,优,#00E400,#00E400,4,图书馆大楼,#00E400,25,优,优,优,330800,#00E400,118.5062,#00E400,3,优,0.4,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,6,16,#00E400,13,2026-05-03 04:00:00
15,优,330521,80,30.548493,优,--,41,2,39,优,#00E400,#00E400,5,春晖小学,#00E400,25,优,优,优,330500,#00E400,119.9505,#00E400,4,优,0.7,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,6,27,#00E400,13,2026-05-03 04:00:00
16,优,330522,83,31.0263,优,--,41,7,47,优,#00E400,#00E400,4,龙山新区,#00E400,26,优,优,优,330500,#00E400,119.9046,#00E400,11,优,0.5,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,17,28,#00E400,17,2026-05-03 04:00:00
17,优,331024,33,28.7403,优,--,28,13,44,优,#00E400,#00E400,6,新生中学,#00E400,26,优,优,优,331000,#00E400,120.4728,#00E400,16,优,0.4,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,26,18,#00E400,17,2026-05-03 04:00:00
18,优,331125,23,28.1173,优,--,21,12,38,优,#00E400,#00E400,5,云和监测楼,#00E400,26,优,优,优,331100,#00E400,119.5626,#00E400,18,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,25,15,#00E400,17,2026-05-03 04:00:00
19,优,330483,51,30.6355,优,--,38,6,46,优,#00E400,#00E400,9,文化中心,#00E400,26,优,优,优,330400,#00E400,120.5795,#00E400,18,优,0.8,优,#00E400,#00E400,330483003,优,#00E400,嘉兴市,#00E400,优,23,24,#00E400,17,2026-05-03 04:00:00
20,优,330727,47,29.039869,优,--,27,10,63,优,#00E400,#00E400,5,南园初中,#00E400,27,优,优,优,330700,#00E400,120.440622,#00E400,16,优,0.6,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,27,15,#00E400,21,2026-05-03 04:00:00
21,优,330481,63,30.5524,优,--,44,6,56,优,#00E400,#00E400,6,胜利社区,#00E400,27,优,优,优,330400,#00E400,120.6713,#00E400,18,优,0.6,优,#00E400,#00E400,330481003,优,#00E400,嘉兴市,#00E400,优,27,24,#00E400,21,2026-05-03 04:00:00
22,优,330481,64,30.5137,优,--,44,8,57,优,#00E400,#00E400,7,硖石街道,#00E400,28,优,优,优,330400,#00E400,120.7082,#00E400,19,优,0.4,优,#00E400,#00E400,330481002,优,#00E400,嘉兴市,#00E400,优,25,27,#00E400,23,2026-05-03 04:00:00
23,优,330522,89,31.0143,优,--,42,9,51,优,#00E400,#00E400,6,职教中心,#00E400,28,优,优,优,330500,#00E400,119.8935,#00E400,14,优,0.4,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,16,30,#00E400,23,2026-05-03 04:00:00
24,优,331123,16,28.5991,优,--,25,15,25,优,#00E400,#00E400,4,遂昌民政局,#00E400,28,优,优,优,331100,#00E400,119.2622,#00E400,19,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,27,16,#00E400,23,2026-05-03 04:00:00
25,优,330213,28,29.693,优,--,31,16,42,优,#00E400,#00E400,5,溪口政府大楼,#00E400,29,优,优,优,330200,#00E400,121.2774,#00E400,19,优,0.4,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,29,21,#00E400,26,2026-05-03 04:00:00
26,优,330483,50,30.6488,优,--,41,23,50,优,#00E400,#00E400,4,茅盾小学,#00E400,29,优,优,优,330400,#00E400,120.5498,#00E400,20,优,0.5,优,#00E400,#00E400,330483001,优,#00E400,嘉兴市,#00E400,优,27,26,#00E400,26,2026-05-03 04:00:00
27,优,331122,75,28.6574,优,--,22,16,90,优,#00E400,#00E400,8,缙云中学,#00E400,29,优,优,优,331100,#00E400,120.0696,#00E400,20,优,0.6,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,25,15,#00E400,26,2026-05-03 04:00:00
28,优,331124,73,28.4505,优,--,29,17,81,优,#00E400,#00E400,4,松阳监测楼,#00E400,29,优,优,优,331100,#00E400,119.4799,#00E400,13,优,0.5,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,29,15,#00E400,26,2026-05-03 04:00:00
29,优,330481,66,30.5261,优,--,48,13,61,优,#00E400,#00E400,6,海宁监测大楼,#00E400,30,优,优,优,330400,#00E400,120.6739,#00E400,15,优,0.3,优,#00E400,#00E400,330481001,优,#00E400,嘉兴市,#00E400,优,30,25,#00E400,30,2026-05-03 04:00:00
30,优,330922,52,30.7269,优,--,26,18,66,优,#00E400,#00E400,7,嵊泗菜园,#00E400,30,优,优,优,330900,#00E400,122.4464,#00E400,15,优,0.5,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,30,14,#00E400,30,2026-05-03 04:00:00
31,优,330784,71,28.8854,优,--,33,10,72,优,#00E400,#00E400,7,永康一中,#00E400,31,优,优,优,330700,#00E400,120.0439,#00E400,15,优,0.5,优,#00E400,#00E400,330784001,优,#00E400,金华市,#00E400,优,31,16,#00E400,32,2026-05-03 04:00:00
32,良,330305,100,27.8342,优,--,32,7,110,优,#00E400,#00E400,8,洞头气象局,#FFFF00,32,优,优,优,330300,#00E400,121.1502,#00E400,16,优,0.7,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,30,19,#00E400,33,2026-05-03 04:00:00
33,优,330328,24,27.804722,优,--,35,5,38,优,#00E400,#00E400,7,文成中学,#00E400,32,优,优,优,330300,#00E400,120.077222,#00E400,22,优,0.4,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,31,20,#00E400,33,2026-05-03 04:00:00
34,优,330781,62,29.216166,优,--,44,11,35,优,#00E400,#00E400,6,兰溪监测站,#00E400,32,优,优,优,330700,#00E400,119.459992,#00E400,21,优,0.7,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,32,27,#00E400,33,2026-05-03 04:00:00
35,良,331083,61,28.12715,优,--,30,10,101,优,#00E400,#00E400,10,玉环环监站,#FFFF00,32,优,优,优,331000,#00E400,121.2339,#00E400,22,优,0.7,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,32,18,#00E400,33,2026-05-03 04:00:00
36,优,331181,14,28.08007,优,--,32,13,29,优,#00E400,#00E400,7,龙泉环保大楼,#00E400,32,优,优,优,331100,#00E400,119.1328,#00E400,22,优,0.6,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,30,20,#00E400,33,2026-05-03 04:00:00
37,优,330182,40,29.4769,优,--,--,8,41,优,#00E400,#00E400,6,建德监测大楼,#00E400,33,优,优,--,330100,#00E400,119.2711,#00E400,23,优,0.6,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,30,20,--,38,2026-05-03 04:00:00
38,优,330182,63,29.4638,优,--,33,11,50,优,#00E400,#00E400,4,第二中学,#00E400,33,优,优,优,330100,#00E400,119.2821,#00E400,23,优,0.7,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,31,20,#00E400,38,2026-05-03 04:00:00
39,良,330329,94,27.557,优,--,29,11,105,优,#00E400,#00E400,9,罗阳,#FFFF00,33,优,优,优,330300,#00E400,119.7084,#00E400,19,优,0.8,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,33,18,#00E400,38,2026-05-03 04:00:00
40,优,330421,68,30.8307,优,--,44,8,66,优,#00E400,#00E400,6,气象观测台,#00E400,33,优,优,优,330400,#00E400,120.9356,#00E400,23,优,0.6,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,33,26,#00E400,38,2026-05-03 04:00:00
41,优,331126,8,27.6211,优,--,29,28,20,优,#00E400,#00E400,4,庆元气象局,#00E400,33,优,优,优,331100,#00E400,119.0788,#00E400,23,优,0.8,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,30,21,#00E400,38,2026-05-03 04:00:00
