,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331125,41,28.1173,优,--,20,13,67,优,#00E400,#00E400,6,云和监测楼,#00E400,25,优,优,优,331100,#00E400,119.5626,#00E400,17,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,23,14,#00E400,1,2026-05-03
1,优,331127,41,27.9772,优,--,16,12,72,优,#00E400,#00E400,4,景宁县政府,#00E400,26,优,优,优,331100,#00E400,119.6311,#00E400,18,优,0.6,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,16,17,#00E400,2,2026-05-03
2,优,330922,70,30.7269,优,--,28,10,88,优,#00E400,#00E400,7,嵊泗菜园,#00E400,27,优,优,优,330900,#00E400,122.4464,#00E400,11,优,0.5,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,27,16,#00E400,3,2026-05-03
3,优,331124,85,28.4516,优,--,24,8,87,优,#00E400,#00E400,5,和平水厂,#00E400,27,优,优,优,331100,#00E400,119.4699,#00E400,17,优,0.5,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,22,16,#00E400,3,2026-05-03
4,优,330727,65,29.039869,优,--,27,14,88,优,#00E400,#00E400,6,南园初中,#00E400,28,优,优,优,330700,#00E400,120.440622,#00E400,17,优,0.6,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,28,15,#00E400,5,2026-05-03
5,优,330824,19,29.1478,优,--,15,12,43,优,#00E400,#00E400,7,开化监测大楼,#00E400,29,优,优,优,330800,#00E400,118.4108,#00E400,20,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,29,11,#00E400,6,2026-05-03
6,优,330824,20,29.1343,优,--,30,14,39,优,#00E400,#00E400,5,开化气象局,#00E400,29,优,优,优,330800,#00E400,118.402,#00E400,17,优,0.4,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,29,15,#00E400,6,2026-05-03
7,优,331123,36,28.5839,优,--,22,15,71,优,#00E400,#00E400,6,遂昌中学,#00E400,29,优,优,优,331100,#00E400,119.2656,#00E400,20,优,0.5,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,24,17,#00E400,6,2026-05-03
8,优,331127,42,28.002222,优,--,25,10,73,优,#00E400,#00E400,5,红星小学,#00E400,30,优,优,优,331100,#00E400,119.636389,#00E400,21,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,29,16,#00E400,9,2026-05-03
9,优,331122,94,28.6574,优,--,22,12,95,优,#00E400,#00E400,8,缙云中学,#00E400,30,优,优,优,331100,#00E400,120.0696,#00E400,19,优,0.5,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,25,15,#00E400,9,2026-05-03
10,良,330212,94,29.7736,优,--,26,5,104,优,#00E400,#00E400,4,钱湖水厂,#FFFF00,30,优,优,优,330200,#00E400,121.6330,#00E400,17,优,0.5,优,#00E400,#00E400,2013302120001,优,#00E400,宁波市,#00E400,优,28,16,#00E400,9,2026-05-03
11,优,331024,51,28.7403,优,--,28,12,64,优,#00E400,#00E400,6,新生中学,#00E400,31,优,优,优,331000,#00E400,120.4728,#00E400,17,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,31,18,#00E400,12,2026-05-03
12,良,330327,100,27.503889,优,--,36,4,115,优,#00E400,#00E400,9,灵溪,#FFFF00,32,优,优,优,330300,#00E400,120.395278,#00E400,20,优,0.6,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,31,22,#00E400,13,2026-05-03
13,优,330624,41,29.4938,优,--,29,17,63,优,#00E400,#00E400,4,城东站,#00E400,32,优,优,优,330600,#00E400,120.9109,#00E400,21,优,0.7,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,32,19,#00E400,13,2026-05-03
14,优,331024,66,28.8589,优,--,31,10,74,优,#00E400,#00E400,8,仙居环监站,#00E400,32,优,优,优,331000,#00E400,120.7248,#00E400,22,优,0.4,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,30,22,#00E400,13,2026-05-03
15,优,331081,100,28.37558,优,--,30,16,99,优,#00E400,#00E400,9,温岭环监站,#00E400,32,优,优,优,331000,#00E400,121.36579,#00E400,21,优,0.4,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,31,23,#00E400,13,2026-05-03
16,优,330213,42,29.693,优,--,31,23,80,优,#00E400,#00E400,5,溪口政府大楼,#00E400,33,优,优,优,330200,#00E400,121.2774,#00E400,21,优,0.4,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,33,21,#00E400,17,2026-05-03
17,优,331123,16,28.5991,优,--,24,35,59,优,#00E400,#00E400,4,遂昌民政局,#00E400,33,优,优,优,331100,#00E400,119.2622,#00E400,23,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,30,15,#00E400,17,2026-05-03
