,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330522,59,31.0263,优,--,46,12,47,优,#00E400,#00E400,4,龙山新区,#00E400,25,优,优,优,330500,#00E400,119.9046,#00E400,17,优,0.7,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,23,31,#00E400,1,2026-05-03 01:00:00
1,优,331125,35,28.1173,优,--,20,13,58,优,#00E400,#00E400,6,云和监测楼,#00E400,25,优,优,优,331100,#00E400,119.5626,#00E400,17,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,23,14,#00E400,1,2026-05-03 01:00:00
2,优,331124,83,28.4516,优,--,24,7,86,优,#00E400,#00E400,5,和平水厂,#00E400,26,优,优,优,331100,#00E400,119.4699,#00E400,15,优,0.5,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,20,16,#00E400,3,2026-05-03 01:00:00
3,优,330127,46,29.605,优,--,26,9,49,优,#00E400,#00E400,13,老年活动中心,#00E400,27,优,优,优,330100,#00E400,119.0372,#00E400,18,优,0.7,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,27,17,#00E400,4,2026-05-03 01:00:00
4,优,330213,44,29.693,优,--,31,17,70,优,#00E400,#00E400,5,溪口政府大楼,#00E400,28,优,优,优,330200,#00E400,121.2774,#00E400,18,优,0.3,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,28,21,#00E400,5,2026-05-03 01:00:00
5,优,330922,68,30.7269,优,--,27,12,82,优,#00E400,#00E400,7,嵊泗菜园,#00E400,28,优,优,优,330900,#00E400,122.4464,#00E400,13,优,0.5,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,28,16,#00E400,5,2026-05-03 01:00:00
6,优,331127,37,27.9772,优,--,16,12,64,优,#00E400,#00E400,4,景宁县政府,#00E400,28,优,优,优,331100,#00E400,119.6311,#00E400,19,优,0.6,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,18,17,#00E400,5,2026-05-03 01:00:00
7,优,331127,40,28.002222,优,--,25,8,65,优,#00E400,#00E400,5,红星小学,#00E400,29,优,优,优,331100,#00E400,119.636389,#00E400,20,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,27,16,#00E400,8,2026-05-03 01:00:00
8,优,330727,53,29.039869,优,--,27,15,81,优,#00E400,#00E400,5,南园初中,#00E400,29,优,优,优,330700,#00E400,120.440622,#00E400,17,优,0.6,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,29,15,#00E400,8,2026-05-03 01:00:00
9,优,330824,17,29.1478,优,--,16,13,36,优,#00E400,#00E400,7,开化监测大楼,#00E400,29,优,优,优,330800,#00E400,118.4108,#00E400,20,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,28,12,#00E400,8,2026-05-03 01:00:00
10,优,330824,19,29.1343,优,--,30,13,32,优,#00E400,#00E400,5,开化气象局,#00E400,29,优,优,优,330800,#00E400,118.402,#00E400,10,优,0.4,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,29,14,#00E400,8,2026-05-03 01:00:00
