,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330824,37,29.1478,优,--,18,9,23,优,#00E400,#00E400,7,开化监测大楼,#00E400,12,优,优,优,330800,#00E400,118.4108,#00E400,7,优,0.6,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,9,13,#00E400,1,2026-05-03 05:00:00
1,优,330681,52,29.7257,优,--,48,4,34,优,#00E400,#00E400,7,城新小学,#00E400,17,优,优,优,330600,#00E400,120.272,#00E400,10,优,0.6,优,#00E400,#00E400,330681505,优,#00E400,绍兴市,#00E400,优,14,29,#00E400,2,2026-05-03 05:00:00
2,优,330127,55,29.605,优,--,27,2,49,优,#00E400,#00E400,12,老年活动中心,#00E400,18,优,优,优,330100,#00E400,119.0372,#00E400,12,优,0.7,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,18,18,#00E400,3,2026-05-03 05:00:00
3,优,330281,60,30.0497,优,--,34,9,72,优,#00E400,#00E400,5,龙山公园,#00E400,19,优,优,优,330200,#00E400,121.1475,#00E400,11,优,0.6,优,#00E400,#00E400,330281001,优,#00E400,宁波市,#00E400,优,13,23,#00E400,4,2026-05-03 05:00:00
4,优,330281,60,30.0358,优,--,32,13,67,优,#00E400,#00E400,6,姚江小学,#00E400,19,优,优,优,330200,#00E400,121.1221,#00E400,10,优,0.6,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,13,25,#00E400,4,2026-05-03 05:00:00
5,优,330483,53,30.6488,优,--,40,19,51,优,#00E400,#00E400,4,茅盾小学,#00E400,19,优,优,优,330400,#00E400,120.5498,#00E400,13,优,0.6,优,#00E400,#00E400,330483001,优,#00E400,嘉兴市,#00E400,优,18,25,#00E400,4,2026-05-03 05:00:00
6,优,330881,49,28.7465,优,--,38,4,35,优,#00E400,#00E400,5,江山环保大楼,#00E400,19,优,优,优,330800,#00E400,118.6301,#00E400,13,优,0.7,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,17,24,#00E400,4,2026-05-03 05:00:00
7,优,330483,56,30.6355,优,--,37,3,49,优,#00E400,#00E400,10,文化中心,#00E400,19,优,优,优,330400,#00E400,120.5795,#00E400,13,优,0.8,优,#00E400,#00E400,330483003,优,#00E400,嘉兴市,#00E400,优,17,23,#00E400,4,2026-05-03 05:00:00
8,优,330282,64,30.1636,优,--,38,11,72,优,#00E400,#00E400,5,慈溪环保大楼,#00E400,20,优,优,优,330200,#00E400,121.2677,#00E400,9,优,0.7,优,#00E400,#00E400,330282001,优,#00E400,宁波市,#00E400,优,14,20,#00E400,9,2026-05-03 05:00:00
9,优,330282,64,30.1786,优,--,39,9,72,优,#00E400,#00E400,5,慈溪实验小学,#00E400,20,优,优,优,330200,#00E400,121.2525,#00E400,9,优,0.7,优,#00E400,#00E400,330282002,优,#00E400,宁波市,#00E400,优,16,19,#00E400,9,2026-05-03 05:00:00
