时间,鸿旺,欧伦
2026-06-25 00:00:00,0.0,0.0
2026-06-25 00:15:00,0.0,0.0
2026-06-25 00:30:00,0.0,0.0
2026-06-25 00:45:00,0.0,0.0
2026-06-25 01:00:00,0.0,0.0
2026-06-25 01:15:00,0.0,0.0
2026-06-25 01:30:00,0.0,0.0
2026-06-25 01:45:00,0.0,0.0
2026-06-25 02:00:00,0.0,0.0
2026-06-25 02:15:00,0.0,0.0
2026-06-25 02:30:00,0.0,0.0
2026-06-25 02:45:00,0.0,0.0
2026-06-25 03:00:00,0.0,0.0
2026-06-25 03:15:00,0.0,0.0
2026-06-25 03:30:00,0.0,0.0
2026-06-25 03:45:00,0.0,0.0
2026-06-25 04:00:00,0.0,0.0
2026-06-25 04:15:00,0.0,0.0
2026-06-25 04:30:00,0.0,0.0
2026-06-25 04:45:00,0.0005,0.0001
2026-06-25 05:00:00,0.00059,0.0006
2026-06-25 05:15:00,0.01172,0.0092
2026-06-25 05:30:00,0.03349,0.03282
2026-06-25 05:45:00,0.05148,0.05223
2026-06-25 06:00:00,0.09635,0.09695
2026-06-25 06:15:00,0.11175,0.11454
2026-06-25 06:30:00,0.16223,0.16336
2026-06-25 06:45:00,0.1138,0.11011
2026-06-25 07:00:00,0.20715,0.21345
2026-06-25 07:15:00,0.18,0.17279
2026-06-25 07:30:00,0.1581,0.16187
2026-06-25 07:45:00,0.23828,0.23758
2026-06-25 08:00:00,0.30191,0.30034
2026-06-25 08:15:00,0.26293,0.2588
2026-06-25 08:30:00,0.26719,0.27906
2026-06-25 08:45:00,0.30907,0.32708
2026-06-25 09:00:00,0.21303,0.20843
2026-06-25 09:15:00,0.27545,0.27817
2026-06-25 09:30:00,0.30272,0.32957
2026-06-25 09:45:00,0.27103,0.26851
2026-06-25 10:00:00,0.38923,0.39703
2026-06-25 10:15:00,0.12571,0.11822
2026-06-25 10:30:00,0.12848,0.12412
2026-06-25 10:45:00,0.14964,0.13825
2026-06-25 11:00:00,0.14368,0.14004
2026-06-25 11:15:00,0.12556,0.11568
2026-06-25 11:30:00,0.15873,0.15239
2026-06-25 11:45:00,0.24444,0.25531
2026-06-25 12:00:00,0.12685,0.12684
2026-06-25 12:15:00,0.05811,0.05644
2026-06-25 12:30:00,0.08005,0.07061
2026-06-25 12:45:00,0.12729,0.12632
2026-06-25 13:00:00,0.15616,0.16321
2026-06-25 13:15:00,0.16542,0.15765
2026-06-25 13:30:00,0.29174,0.26408
2026-06-25 13:45:00,0.20764,0.23228
2026-06-25 14:00:00,0.08759,0.08757
2026-06-25 14:15:00,0.06443,0.0617
2026-06-25 14:30:00,0.06662,0.0654
2026-06-25 14:45:00,0.09166,0.08792
2026-06-25 15:00:00,0.11532,0.11252
2026-06-25 15:15:00,0.18498,0.17384
2026-06-25 15:30:00,0.31893,0.32375
2026-06-25 15:45:00,0.24293,0.31059
2026-06-25 16:00:00,0.13584,0.13057
2026-06-25 16:15:00,0.1622,0.18689
2026-06-25 16:30:00,0.12374,0.12411
2026-06-25 16:45:00,0.10051,0.10049
2026-06-25 17:00:00,0.15062,0.15927
2026-06-25 17:15:00,0.12457,0.12721
2026-06-25 17:30:00,0.08463,0.08718
2026-06-25 17:45:00,0.07299,0.07814
2026-06-25 18:00:00,0.03512,0.03924
2026-06-25 18:15:00,0.02243,0.02528
2026-06-25 18:30:00,0.00527,0.00624
2026-06-25 18:45:00,,
2026-06-25 19:00:00,,
2026-06-25 19:15:00,,
2026-06-25 19:30:00,,
2026-06-25 19:45:00,,
2026-06-25 20:00:00,,
2026-06-25 20:15:00,,
2026-06-25 20:30:00,,
2026-06-25 20:45:00,,
2026-06-25 21:00:00,,
2026-06-25 21:15:00,,
2026-06-25 21:30:00,,
2026-06-25 21:45:00,,
2026-06-25 22:00:00,,
2026-06-25 22:15:00,,
2026-06-25 22:30:00,,
2026-06-25 22:45:00,,
2026-06-25 23:00:00,,
2026-06-25 23:15:00,,
2026-06-25 23:30:00,,
2026-06-25 23:45:00,,
