时间,鸿旺,欧伦
2026-06-18 00:00:00,0.0,0.0
2026-06-18 00:15:00,0.0,0.0
2026-06-18 00:30:00,0.0,0.0
2026-06-18 00:45:00,0.0,0.0
2026-06-18 01:00:00,0.0,0.0
2026-06-18 01:15:00,0.0,0.0
2026-06-18 01:30:00,0.0,0.0
2026-06-18 01:45:00,0.0,0.0
2026-06-18 02:00:00,0.0,0.0
2026-06-18 02:15:00,0.0,0.0
2026-06-18 02:30:00,0.0,0.0
2026-06-18 02:45:00,0.0,0.0
2026-06-18 03:00:00,0.0,0.0
2026-06-18 03:15:00,0.0,0.0
2026-06-18 03:30:00,0.0,0.0
2026-06-18 03:45:00,0.0,0.0
2026-06-18 04:00:00,0.0,0.0
2026-06-18 04:15:00,0.0,0.0
2026-06-18 04:30:00,0.0,0.0
2026-06-18 04:45:00,0.00047,0.00035
2026-06-18 05:00:00,0.00211,0.00198
2026-06-18 05:15:00,0.0108,0.01192
2026-06-18 05:30:00,0.01572,0.01748
2026-06-18 05:45:00,0.0488,0.05059
2026-06-18 06:00:00,0.0828,0.08231
2026-06-18 06:15:00,0.10094,0.10253
2026-06-18 06:30:00,0.13147,0.13448
2026-06-18 06:45:00,0.10473,0.10984
2026-06-18 07:00:00,0.10236,0.10406
2026-06-18 07:15:00,0.15288,0.15607
2026-06-18 07:30:00,0.19574,0.19686
2026-06-18 07:45:00,0.19831,0.21283
2026-06-18 08:00:00,0.18188,0.18382
2026-06-18 08:15:00,0.09814,0.1027
2026-06-18 08:30:00,0.12662,0.12761
2026-06-18 08:45:00,0.09467,0.09664
2026-06-18 09:00:00,0.15536,0.14809
2026-06-18 09:15:00,0.29603,0.29964
2026-06-18 09:30:00,0.30909,0.31939
2026-06-18 09:45:00,0.31805,0.35195
2026-06-18 10:00:00,0.23411,0.27847
2026-06-18 10:15:00,0.18468,0.20104
2026-06-18 10:30:00,0.23416,0.24887
2026-06-18 10:45:00,0.41064,0.48331
2026-06-18 11:00:00,0.46994,0.416
2026-06-18 11:15:00,0.16695,0.16114
2026-06-18 11:30:00,0.21431,0.23171
2026-06-18 11:45:00,0.26108,0.26722
2026-06-18 12:00:00,0.45016,0.43277
2026-06-18 12:15:00,0.61828,0.57415
2026-06-18 12:30:00,0.38427,0.37658
2026-06-18 12:45:00,0.83614,0.70518
2026-06-18 13:00:00,0.87662,0.76069
2026-06-18 13:15:00,0.83926,0.97521
2026-06-18 13:30:00,0.41648,0.40586
2026-06-18 13:45:00,0.50384,0.47997
2026-06-18 14:00:00,0.2882,0.27865
2026-06-18 14:15:00,0.54017,0.60234
2026-06-18 14:30:00,0.51308,0.50366
2026-06-18 14:45:00,0.34812,0.36563
2026-06-18 15:00:00,0.32578,0.33946
2026-06-18 15:15:00,0.30947,0.3403
2026-06-18 15:30:00,0.16285,0.14247
2026-06-18 15:45:00,,
2026-06-18 16:00:00,,
2026-06-18 16:15:00,,
2026-06-18 16:30:00,,
2026-06-18 16:45:00,,
2026-06-18 17:00:00,,
2026-06-18 17:15:00,,
2026-06-18 17:30:00,,
2026-06-18 17:45:00,,
2026-06-18 18:00:00,,
2026-06-18 18:15:00,,
2026-06-18 18:30:00,,
2026-06-18 18:45:00,,
2026-06-18 19:00:00,,
2026-06-18 19:15:00,,
2026-06-18 19:30:00,,
2026-06-18 19:45:00,,
2026-06-18 20:00:00,,
2026-06-18 20:15:00,,
2026-06-18 20:30:00,,
2026-06-18 20:45:00,,
2026-06-18 21:00:00,,
2026-06-18 21:15:00,,
2026-06-18 21:30:00,,
2026-06-18 21:45:00,,
2026-06-18 22:00:00,,
2026-06-18 22:15:00,,
2026-06-18 22:30:00,,
2026-06-18 22:45:00,,
2026-06-18 23:00:00,,
2026-06-18 23:15:00,,
2026-06-18 23:30:00,,
2026-06-18 23:45:00,,
