时间,鸿旺,欧伦
2026-06-08 00:00:00,0.0,0.0
2026-06-08 00:15:00,0.0,0.0
2026-06-08 00:30:00,0.0,0.0
2026-06-08 00:45:00,0.0,0.0
2026-06-08 01:00:00,0.0,0.0
2026-06-08 01:15:00,0.0,0.0
2026-06-08 01:30:00,0.0,0.0
2026-06-08 01:45:00,0.0,0.0
2026-06-08 02:00:00,0.0,0.0
2026-06-08 02:15:00,0.0,0.0
2026-06-08 02:30:00,0.0,0.0
2026-06-08 02:45:00,0.0,0.0
2026-06-08 03:00:00,0.0,0.0
2026-06-08 03:15:00,0.0,0.0
2026-06-08 03:30:00,0.0,0.0
2026-06-08 03:45:00,0.0,0.0
2026-06-08 04:00:00,0.0,0.0
2026-06-08 04:15:00,0.0,0.0
2026-06-08 04:30:00,0.0,0.0
2026-06-08 04:45:00,0.00039,0.00021
2026-06-08 05:00:00,0.00056,0.00053
2026-06-08 05:15:00,0.00537,0.00399
2026-06-08 05:30:00,0.0257,0.02897
2026-06-08 05:45:00,0.08798,0.09702
2026-06-08 06:00:00,0.07166,0.07584
2026-06-08 06:15:00,0.06837,0.07091
2026-06-08 06:30:00,0.10492,0.10592
2026-06-08 06:45:00,0.11313,0.10935
2026-06-08 07:00:00,0.11295,0.11812
2026-06-08 07:15:00,0.17638,0.17974
2026-06-08 07:30:00,0.22158,0.2297
2026-06-08 07:45:00,0.26088,0.26658
2026-06-08 08:00:00,0.34352,0.37711
2026-06-08 08:15:00,0.29632,0.30681
2026-06-08 08:30:00,0.27911,0.28069
2026-06-08 08:45:00,0.30136,0.32077
2026-06-08 09:00:00,0.34033,0.34992
2026-06-08 09:15:00,0.35341,0.36531
2026-06-08 09:30:00,0.21823,0.22638
2026-06-08 09:45:00,0.34382,0.33192
2026-06-08 10:00:00,0.41058,0.42015
2026-06-08 10:15:00,0.56547,0.55236
2026-06-08 10:30:00,0.51894,0.52687
2026-06-08 10:45:00,0.43423,0.46471
2026-06-08 11:00:00,0.49124,0.50313
2026-06-08 11:15:00,0.3952,0.39955
2026-06-08 11:30:00,0.38198,0.3822
2026-06-08 11:45:00,0.20084,0.20979
2026-06-08 12:00:00,0.23308,0.2438
2026-06-08 12:15:00,0.18166,0.17967
2026-06-08 12:30:00,0.20307,0.21626
2026-06-08 12:45:00,0.27765,0.28498
2026-06-08 13:00:00,0.27156,0.27107
2026-06-08 13:15:00,0.28556,0.2978
2026-06-08 13:30:00,0.31024,0.30812
2026-06-08 13:45:00,0.17043,0.1647
2026-06-08 14:00:00,0.16115,0.16496
2026-06-08 14:15:00,0.20831,0.21112
2026-06-08 14:30:00,0.22641,0.22042
2026-06-08 14:45:00,0.14639,0.15512
2026-06-08 15:00:00,0.12061,0.12357
2026-06-08 15:15:00,0.08642,0.08604
2026-06-08 15:30:00,0.1147,0.1129
2026-06-08 15:45:00,0.05102,0.04968
2026-06-08 16:00:00,0.06173,0.06626
2026-06-08 16:15:00,0.04607,0.04972
2026-06-08 16:30:00,0.09153,0.08546
2026-06-08 16:45:00,0.05067,0.05051
2026-06-08 17:00:00,0.04032,0.04111
2026-06-08 17:15:00,0.04925,0.04851
2026-06-08 17:30:00,0.05221,0.05311
2026-06-08 17:45:00,0.02512,0.0266
2026-06-08 18:00:00,0.02294,0.02316
2026-06-08 18:15:00,0.02333,0.02248
2026-06-08 18:30:00,0.00487,0.0046
2026-06-08 18:45:00,,
2026-06-08 19:00:00,,
2026-06-08 19:15:00,,
2026-06-08 19:30:00,,
2026-06-08 19:45:00,,
2026-06-08 20:00:00,,
2026-06-08 20:15:00,,
2026-06-08 20:30:00,,
2026-06-08 20:45:00,,
2026-06-08 21:00:00,,
2026-06-08 21:15:00,,
2026-06-08 21:30:00,,
2026-06-08 21:45:00,,
2026-06-08 22:00:00,,
2026-06-08 22:15:00,,
2026-06-08 22:30:00,,
2026-06-08 22:45:00,,
2026-06-08 23:00:00,,
2026-06-08 23:15:00,,
2026-06-08 23:30:00,,
2026-06-08 23:45:00,,
