,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,69,27.629585,优,--,4,6,63,优,#00E400,#00E400,6,庆元监测楼,#00E400,22,优,优,优,331100,#00E400,119.054809,#00E400,2,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,5,3,#00E400,1,2026-04-30 14:00:00
1,优,331126,77,27.6211,优,--,5,6,65,优,#00E400,#00E400,4,庆元气象局,#00E400,25,优,优,优,331100,#00E400,119.0788,#00E400,4,优,0.4,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,5,4,#00E400,2,2026-04-30 14:00:00
2,优,331181,83,28.08007,优,--,4,4,71,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,26,优,优,优,331100,#00E400,119.1328,#00E400,4,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,5,2,#00E400,3,2026-04-30 14:00:00
3,优,331181,86,28.076,优,--,4,7,74,优,#00E400,#00E400,8,粮食大楼,#00E400,27,优,优,优,331100,#00E400,119.1217,#00E400,2,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,3,3,#00E400,4,2026-04-30 14:00:00
4,优,331125,91,28.1173,优,--,5,7,73,优,#00E400,#00E400,7,云和监测楼,#00E400,29,优,优,优,331100,#00E400,119.5626,#00E400,9,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,11,4,#00E400,5,2026-04-30 14:00:00
5,优,331127,93,28.002222,优,--,5,5,84,优,#00E400,#00E400,5,红星小学,#00E400,30,优,优,优,331100,#00E400,119.636389,#00E400,5,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,8,3,#00E400,6,2026-04-30 14:00:00
6,优,330324,96,28.158269,优,--,7,7,86,优,#00E400,#00E400,5,上塘,#00E400,30,优,优,优,330300,#00E400,120.694244,#00E400,3,优,0.4,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,7,3,#00E400,6,2026-04-30 14:00:00
7,优,330327,93,27.503889,优,--,18,3,74,优,#00E400,#00E400,9,灵溪,#00E400,30,优,优,优,330300,#00E400,120.395278,#00E400,5,优,0.4,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,14,5,#00E400,6,2026-04-30 14:00:00
8,优,331123,94,28.5991,优,--,3,5,93,优,#00E400,#00E400,4,遂昌民政局,#00E400,30,优,优,优,331100,#00E400,119.2622,#00E400,5,优,0.4,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,7,2,#00E400,6,2026-04-30 14:00:00
9,优,331127,95,27.9772,优,--,6,5,85,优,#00E400,#00E400,4,景宁县政府,#00E400,30,优,优,优,331100,#00E400,119.6311,#00E400,7,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,11,4,#00E400,6,2026-04-30 14:00:00
10,优,330324,98,28.044335,优,--,11,16,81,优,#00E400,#00E400,7,瓯北,#00E400,31,优,优,优,330300,#00E400,120.654963,#00E400,6,优,0.4,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,14,6,#00E400,11,2026-04-30 14:00:00
11,优,330328,97,27.804722,优,--,3,5,89,优,#00E400,#00E400,7,文成中学,#00E400,31,优,优,优,330300,#00E400,120.077222,#00E400,3,优,0.2,优,#00E400,--,330328002,--,#00E400,温州市,#00E400,优,5,--,#00E400,11,2026-04-30 14:00:00
12,优,330329,99,27.557,优,--,--,6,86,优,#00E400,#00E400,5,罗阳,#00E400,31,优,优,--,330300,#00E400,119.7084,#00E400,10,优,0.4,优,#00E400,--,330329001,--,#00E400,温州市,#00E400,优,12,--,--,11,2026-04-30 14:00:00
13,优,330784,97,28.8854,优,--,15,15,86,优,#00E400,#00E400,7,永康一中,#00E400,31,优,优,优,330700,#00E400,120.0439,#00E400,7,优,0.5,优,#00E400,#00E400,330784001,优,#00E400,金华市,#00E400,优,25,12,#00E400,11,2026-04-30 14:00:00
14,优,330824,98,29.1343,优,--,8,3,82,优,#00E400,#00E400,6,开化气象局,#00E400,31,优,优,优,330800,#00E400,118.402,#00E400,2,优,0.2,优,#00E400,--,330824001,--,#00E400,衢州市,#00E400,优,10,--,#00E400,11,2026-04-30 14:00:00
15,优,331125,97,28.1062,优,--,5,6,82,优,#00E400,#00E400,7,云和三中,#00E400,31,优,优,优,331100,#00E400,119.5728,#00E400,3,优,0.3,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,4,4,#00E400,11,2026-04-30 14:00:00
16,优,330382,101,28.1209,优,--,9,12,78,优,#00E400,#00E400,6,乐成,#00E400,32,优,优,优,330300,#00E400,120.9659,#00E400,10,优,0.4,优,#00E400,--,330382001,--,#00E400,温州市,#00E400,优,16,--,#00E400,17,2026-04-30 14:00:00
17,优,330822,101,28.9012,优,--,12,4,88,优,#00E400,#00E400,5,图书馆大楼,#00E400,32,优,优,优,330800,#00E400,118.5062,#00E400,2,优,0.2,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,13,4,#00E400,17,2026-04-30 14:00:00
18,优,331122,102,28.6574,优,--,11,19,80,优,#00E400,#00E400,7,缙云中学,#00E400,32,优,优,优,331100,#00E400,120.0696,#00E400,15,优,0.5,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,21,5,#00E400,17,2026-04-30 14:00:00
19,优,331123,102,28.5839,优,--,4,6,90,优,#00E400,#00E400,5,遂昌中学,#00E400,32,优,优,优,331100,#00E400,119.2656,#00E400,4,优,0.3,优,#00E400,--,331123002,--,#00E400,丽水市,#00E400,优,5,--,#00E400,17,2026-04-30 14:00:00
20,优,330327,103,27.522222,优,--,8,9,79,优,#00E400,#00E400,8,苍南中学,#00E400,33,优,优,优,330300,#00E400,120.416111,#00E400,5,优,0.4,优,#00E400,#00E400,330327004,优,#00E400,温州市,#00E400,优,8,5,#00E400,21,2026-04-30 14:00:00
21,优,331024,103,28.8589,优,--,7,11,88,优,#00E400,#00E400,9,仙居环监站,#00E400,33,优,优,优,331000,#00E400,120.7248,#00E400,6,优,0.3,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,16,3,#00E400,21,2026-04-30 14:00:00
22,优,331024,105,28.7403,优,--,7,10,92,优,#00E400,#00E400,5,新生中学,#00E400,33,优,优,优,331000,#00E400,120.4728,#00E400,11,优,0.4,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,13,5,#00E400,21,2026-04-30 14:00:00
23,优,331081,105,28.37558,优,--,7,11,87,优,#00E400,#00E400,5,温岭环监站,#00E400,33,优,优,优,331000,#00E400,121.36579,#00E400,7,优,0.3,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,14,5,#00E400,21,2026-04-30 14:00:00
24,优,330182,108,29.4769,优,--,11,2,85,优,#00E400,#00E400,7,建德监测大楼,#00E400,34,优,优,优,330100,#00E400,119.2711,#00E400,8,优,0.4,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,13,7,#00E400,25,2026-04-30 14:00:00
25,优,330726,106,29.465746,优,--,8,5,94,优,#00E400,#00E400,6,浦江实验中学,#00E400,34,优,优,优,330700,#00E400,119.875227,#00E400,5,优,0.3,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,11,5,#00E400,25,2026-04-30 14:00:00
