,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331181,62,28.08007,优,--,4,8,81,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,20,优,优,优,331100,#00E400,119.1328,#00E400,9,优,0.5,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,11,3,#00E400,1,2026-04-30 18:00:00
1,优,331126,70,27.629585,优,--,6,8,69,优,#00E400,#00E400,6,庆元监测楼,#00E400,22,优,优,优,331100,#00E400,119.054809,#00E400,6,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,16,3,#00E400,2,2026-04-30 18:00:00
2,优,331181,68,28.076,优,--,5,11,87,优,#00E400,#00E400,8,粮食大楼,#00E400,22,优,优,优,331100,#00E400,119.1217,#00E400,8,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,10,3,#00E400,2,2026-04-30 18:00:00
3,优,331126,76,27.6211,优,--,6,6,73,优,#00E400,#00E400,4,庆元气象局,#00E400,24,优,优,优,331100,#00E400,119.0788,#00E400,7,优,0.4,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,9,5,#00E400,4,2026-04-30 18:00:00
4,优,331127,78,27.9772,优,--,8,9,91,优,#00E400,#00E400,4,景宁县政府,#00E400,25,优,优,优,331100,#00E400,119.6311,#00E400,11,优,0.6,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,14,5,#00E400,5,2026-04-30 18:00:00
5,优,330328,88,27.804722,优,--,4,5,97,优,#00E400,#00E400,7,文成中学,#00E400,28,优,优,优,330300,#00E400,120.077222,#00E400,5,优,0.3,优,#00E400,--,330328002,--,#00E400,温州市,#00E400,优,9,--,#00E400,6,2026-04-30 18:00:00
6,优,331127,91,28.002222,优,--,6,8,92,优,#00E400,#00E400,5,红星小学,#00E400,29,优,优,优,331100,#00E400,119.636389,#00E400,6,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,8,3,#00E400,7,2026-04-30 18:00:00
7,优,330324,91,28.044335,优,--,12,19,92,优,#00E400,#00E400,6,瓯北,#00E400,29,优,优,优,330300,#00E400,120.654963,#00E400,11,优,0.4,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,19,7,#00E400,7,2026-04-30 18:00:00
8,优,331081,90,28.37558,优,--,8,14,97,优,#00E400,#00E400,5,温岭环监站,#00E400,29,优,优,优,331000,#00E400,121.36579,#00E400,11,优,0.3,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,14,6,#00E400,7,2026-04-30 18:00:00
9,优,331125,92,28.1173,优,--,6,9,88,优,#00E400,#00E400,7,云和监测楼,#00E400,29,优,优,优,331100,#00E400,119.5626,#00E400,9,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,10,6,#00E400,7,2026-04-30 18:00:00
10,良,330182,94,29.4769,优,--,12,2,104,优,#00E400,#00E400,7,建德监测大楼,#FFFF00,30,优,优,优,330100,#00E400,119.2711,#00E400,8,优,0.5,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,14,8,#00E400,11,2026-04-30 18:00:00
11,优,330328,95,27.7838,优,--,5,7,95,优,#00E400,#00E400,6,大峃,#00E400,30,优,优,优,330300,#00E400,120.085,#00E400,5,优,0.3,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,11,3,#00E400,11,2026-04-30 18:00:00
