,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,70,27.629585,优,--,5,6,62,优,#00E400,#00E400,6,庆元监测楼,#00E400,22,优,优,优,331100,#00E400,119.054809,#00E400,3,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,5,3,#00E400,1,2026-04-30 13:00:00
1,优,331126,73,27.6211,优,--,6,5,63,优,#00E400,#00E400,4,庆元气象局,#00E400,23,优,优,优,331100,#00E400,119.0788,#00E400,5,优,0.4,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,6,4,#00E400,2,2026-04-30 13:00:00
2,优,331123,82,28.5991,优,--,2,4,88,优,#00E400,#00E400,4,遂昌民政局,#00E400,26,优,优,优,331100,#00E400,119.2622,#00E400,3,优,0.4,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,3,2,#00E400,3,2026-04-30 13:00:00
3,优,331125,86,28.1173,优,--,5,7,68,优,#00E400,#00E400,7,云和监测楼,#00E400,27,优,优,优,331100,#00E400,119.5626,#00E400,7,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,9,4,#00E400,4,2026-04-30 13:00:00
4,优,331181,85,28.08007,优,--,4,4,67,优,#00E400,#00E400,7,龙泉环保大楼,#00E400,27,优,优,优,331100,#00E400,119.1328,#00E400,3,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,4,2,#00E400,4,2026-04-30 13:00:00
5,优,330329,88,27.5438,优,--,--,3,73,优,#00E400,#00E400,5,泰顺实验中学,#00E400,28,优,优,--,330300,#00E400,119.716111,#00E400,2,优,0.3,优,#00E400,--,330329002,--,#00E400,温州市,#00E400,优,5,--,--,6,2026-04-30 13:00:00
6,优,330327,89,27.503889,优,--,18,2,68,优,#00E400,#00E400,9,灵溪,#00E400,28,优,优,优,330300,#00E400,120.395278,#00E400,4,优,0.4,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,10,5,#00E400,6,2026-04-30 13:00:00
7,优,331181,89,28.076,优,--,4,6,70,优,#00E400,#00E400,8,粮食大楼,#00E400,28,优,优,优,331100,#00E400,119.1217,#00E400,3,优,0.3,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,3,3,#00E400,6,2026-04-30 13:00:00
8,优,330784,91,28.8854,优,--,14,16,83,优,#00E400,#00E400,7,永康一中,#00E400,29,优,优,优,330700,#00E400,120.0439,#00E400,8,优,0.5,优,#00E400,#00E400,330784001,优,#00E400,金华市,#00E400,优,26,12,#00E400,9,2026-04-30 13:00:00
9,优,331123,92,28.5839,优,--,4,6,85,优,#00E400,#00E400,5,遂昌中学,#00E400,29,优,优,优,331100,#00E400,119.2656,#00E400,3,优,0.3,优,#00E400,--,331123002,--,#00E400,丽水市,#00E400,优,4,--,#00E400,9,2026-04-30 13:00:00
10,优,331127,94,28.002222,优,--,4,6,82,优,#00E400,#00E400,5,红星小学,#00E400,30,优,优,优,331100,#00E400,119.636389,#00E400,5,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,8,3,#00E400,11,2026-04-30 13:00:00
11,优,330328,95,27.7838,优,--,4,6,84,优,#00E400,#00E400,6,大峃,#00E400,30,优,优,优,330300,#00E400,120.085,#00E400,3,优,0.3,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,7,2,#00E400,11,2026-04-30 13:00:00
12,优,331024,95,28.8589,优,--,7,10,85,优,#00E400,#00E400,8,仙居环监站,#00E400,30,优,优,优,331000,#00E400,120.7248,#00E400,4,优,0.3,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,16,3,#00E400,11,2026-04-30 13:00:00
