,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,70,27.629585,优,--,5,6,68,优,#00E400,#00E400,5,庆元监测楼,#00E400,22,优,优,优,331100,#00E400,119.054809,#00E400,3,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,12,3,#00E400,1,2026-04-30 17:00:00
1,优,331126,74,27.6211,优,--,6,5,71,优,#00E400,#00E400,4,庆元气象局,#00E400,24,优,优,优,331100,#00E400,119.0788,#00E400,5,优,0.4,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,7,4,#00E400,2,2026-04-30 17:00:00
2,优,331181,81,28.08007,优,--,4,6,82,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,26,优,优,优,331100,#00E400,119.1328,#00E400,7,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,9,3,#00E400,3,2026-04-30 17:00:00
3,优,331181,85,28.076,优,--,4,9,87,优,#00E400,#00E400,8,粮食大楼,#00E400,27,优,优,优,331100,#00E400,119.1217,#00E400,4,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,5,3,#00E400,4,2026-04-30 17:00:00
4,优,330324,91,28.044335,优,--,12,19,90,优,#00E400,#00E400,5,瓯北,#00E400,29,优,优,优,330300,#00E400,120.654963,#00E400,8,优,0.4,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,18,7,#00E400,5,2026-04-30 17:00:00
5,优,331081,92,28.37558,优,--,8,12,97,优,#00E400,#00E400,5,温岭环监站,#00E400,29,优,优,优,331000,#00E400,121.36579,#00E400,8,优,0.3,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,14,6,#00E400,5,2026-04-30 17:00:00
6,优,331123,90,28.5991,优,--,3,6,93,优,#00E400,#00E400,4,遂昌民政局,#00E400,29,优,优,优,331100,#00E400,119.2622,#00E400,5,优,0.4,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,7,3,#00E400,5,2026-04-30 17:00:00
7,优,331125,95,28.1173,优,--,6,6,86,优,#00E400,#00E400,8,云和监测楼,#00E400,30,优,优,优,331100,#00E400,119.5626,#00E400,8,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,10,5,#00E400,8,2026-04-30 17:00:00
8,优,331127,96,27.9772,优,--,7,6,92,优,#00E400,#00E400,4,景宁县政府,#00E400,30,优,优,优,331100,#00E400,119.6311,#00E400,7,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,10,5,#00E400,8,2026-04-30 17:00:00
9,优,330328,97,27.7838,优,--,5,7,94,优,#00E400,#00E400,4,大峃,#00E400,31,优,优,优,330300,#00E400,120.085,#00E400,4,优,0.3,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,11,3,#00E400,10,2026-04-30 17:00:00
10,优,330329,97,27.5438,优,--,--,5,90,优,#00E400,#00E400,6,泰顺实验中学,#00E400,31,优,优,--,330300,#00E400,119.716111,#00E400,3,优,0.3,优,#00E400,--,330329002,--,#00E400,温州市,#00E400,优,9,--,--,10,2026-04-30 17:00:00
11,优,330328,101,27.804722,优,--,4,3,98,优,#00E400,#00E400,7,文成中学,#00E400,32,优,优,优,330300,#00E400,120.077222,#00E400,4,优,0.2,优,#00E400,--,330328002,--,#00E400,温州市,#00E400,优,8,--,#00E400,12,2026-04-30 17:00:00
12,优,330324,104,28.158269,优,--,8,7,97,优,#00E400,#00E400,5,上塘,#00E400,33,优,优,优,330300,#00E400,120.694244,#00E400,7,优,0.4,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,12,4,#00E400,13,2026-04-30 17:00:00
13,优,330329,104,27.557,优,--,--,8,96,优,#00E400,#00E400,5,罗阳,#00E400,33,优,优,--,330300,#00E400,119.7084,#00E400,13,优,0.5,优,#00E400,--,330329001,--,#00E400,温州市,#00E400,优,18,--,--,13,2026-04-30 17:00:00
14,--,330822,103,28.901,优,--,11,8,--,优,#00E400,#00E400,5,常山环保大楼,--,33,优,优,优,330800,#00E400,118.5196,#00E400,2,优,0.3,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,9,5,#00E400,13,2026-04-30 17:00:00
15,优,330822,105,28.9012,优,--,13,2,99,优,#00E400,#00E400,5,图书馆大楼,#00E400,33,优,优,优,330800,#00E400,118.5062,#00E400,2,优,0.2,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,11,4,#00E400,13,2026-04-30 17:00:00
16,优,330824,103,29.1343,优,--,9,4,96,优,#00E400,#00E400,6,开化气象局,#00E400,33,优,优,优,330800,#00E400,118.402,#00E400,2,优,0.2,优,#00E400,--,330824001,--,#00E400,衢州市,#00E400,优,13,--,#00E400,13,2026-04-30 17:00:00
17,良,331121,103,28.1094,优,--,7,6,103,优,#00E400,#00E400,4,青田中学,#FFFF00,33,优,优,优,331100,#00E400,120.3161,#00E400,7,优,0.4,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,11,4,#00E400,13,2026-04-30 17:00:00
18,良,331121,105,28.1341,优,--,8,7,105,优,#00E400,#00E400,5,塔山小学,#FFFF00,33,优,优,优,331100,#00E400,120.2936,#00E400,8,优,0.3,优,#00E400,#00E400,331121001,优,#00E400,丽水市,#00E400,优,13,5,#00E400,13,2026-04-30 17:00:00
19,良,330182,108,29.4769,优,--,12,2,104,优,#00E400,#00E400,6,建德监测大楼,#FFFF00,34,优,优,优,330100,#00E400,119.2711,#00E400,7,优,0.5,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,11,8,#00E400,20,2026-04-30 17:00:00
20,优,330382,106,28.1209,优,--,11,14,96,优,#00E400,#00E400,6,乐成,#00E400,34,优,优,优,330300,#00E400,120.9659,#00E400,12,优,0.4,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,16,6,#00E400,20,2026-04-30 17:00:00
21,良,330726,106,29.465746,优,--,10,5,104,优,#00E400,#00E400,5,浦江实验中学,#FFFF00,34,优,优,优,330700,#00E400,119.875227,#00E400,4,优,0.3,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,10,6,#00E400,20,2026-04-30 17:00:00
22,良,330824,108,29.1478,优,--,4,6,104,优,#00E400,#00E400,7,开化监测大楼,#FFFF00,34,优,优,优,330800,#00E400,118.4108,#00E400,2,优,0.3,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,4,3,#00E400,20,2026-04-30 17:00:00
23,良,331083,107,28.2221,优,--,8,14,110,优,#00E400,#00E400,5,楚门中心小学,#FFFF00,34,优,优,优,331000,#00E400,121.2846,#00E400,10,优,0.5,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,17,5,#00E400,20,2026-04-30 17:00:00
24,良,331082,108,28.873,优,--,12,11,108,优,#00E400,#00E400,5,临海环保大楼,#FFFF00,34,优,优,优,331000,#00E400,121.1769,#00E400,12,优,0.3,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,19,8,#00E400,20,2026-04-30 17:00:00
25,良,331123,107,28.5839,优,--,5,7,102,优,#00E400,#00E400,5,遂昌中学,#FFFF00,34,优,优,优,331100,#00E400,119.2656,#00E400,6,优,0.3,优,#00E400,--,331123002,--,#00E400,丽水市,#00E400,优,8,--,#00E400,20,2026-04-30 17:00:00
26,良,330127,109,29.605,优,--,10,3,110,优,#00E400,#00E400,12,老年活动中心,#FFFF00,35,优,优,优,330100,#00E400,119.0372,#00E400,7,优,0.2,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,9,8,#00E400,27,2026-04-30 17:00:00
27,优,330781,110,29.229931,优,--,12,11,96,优,#00E400,#00E400,7,兰溪八中,#00E400,35,优,优,优,330700,#00E400,119.475172,#00E400,3,优,0.4,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,13,6,#00E400,27,2026-04-30 17:00:00
28,优,330784,111,28.90016,优,--,22,12,92,优,#00E400,#00E400,6,西城供电所,#00E400,35,优,优,优,330700,#00E400,120.01452,#00E400,10,优,0.2,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,27,17,#00E400,27,2026-04-30 17:00:00
29,良,331083,110,28.12715,优,--,9,14,105,优,#00E400,#00E400,9,玉环环监站,#FFFF00,35,优,优,优,331000,#00E400,121.2339,#00E400,19,优,0.5,优,#00E400,--,331021001,--,#00E400,台州市,#00E400,优,30,--,#00E400,27,2026-04-30 17:00:00
30,优,331024,109,28.8589,优,--,10,9,98,优,#00E400,#00E400,7,仙居环监站,#00E400,35,优,优,优,331000,#00E400,120.7248,#00E400,10,优,0.4,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,28,4,#00E400,27,2026-04-30 17:00:00
31,优,331122,111,28.6574,优,--,13,20,96,优,#00E400,#00E400,8,缙云中学,#00E400,35,优,优,优,331100,#00E400,120.0696,#00E400,17,优,0.4,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,22,7,#00E400,27,2026-04-30 17:00:00
