,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331181,27,28.076,优,--,16,10,46,优,#00E400,#00E400,8,粮食大楼,#00E400,9,优,优,优,331100,#00E400,119.1217,#00E400,6,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,6,6,#00E400,1,2026-07-15 20:00:00
1,优,331125,29,28.1173,优,--,9,17,52,优,#00E400,#00E400,4,云和监测楼,#00E400,10,优,优,优,331100,#00E400,119.5626,#00E400,4,优,0.2,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,6,5,#00E400,2,2026-07-15 20:00:00
2,优,331181,22,28.08007,优,--,17,11,46,优,#00E400,#00E400,7,龙泉环保大楼,#00E400,10,优,优,优,331100,#00E400,119.1328,#00E400,3,优,0.3,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,10,8,#00E400,2,2026-07-15 20:00:00
3,优,331123,29,28.5839,优,--,12,6,47,优,#00E400,#00E400,7,遂昌中学,#00E400,11,优,优,优,331100,#00E400,119.2656,#00E400,5,优,0.4,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,11,6,#00E400,4,2026-07-15 20:00:00
4,优,331126,23,27.629585,优,--,10,7,43,优,#00E400,#00E400,4,庆元监测楼,#00E400,11,优,优,优,331100,#00E400,119.054809,#00E400,7,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,11,4,#00E400,4,2026-07-15 20:00:00
5,优,331127,27,27.9772,优,--,9,11,49,优,#00E400,#00E400,4,景宁县政府,#00E400,11,优,优,优,331100,#00E400,119.6311,#00E400,6,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,11,5,#00E400,4,2026-07-15 20:00:00
6,优,330523,37,30.5974,优,--,7,8,54,优,#00E400,#00E400,3,安吉城东,#00E400,12,优,优,优,330500,#00E400,119.6953,#00E400,7,优,0.3,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,7,7,#00E400,7,2026-07-15 20:00:00
7,优,330824,38,29.1478,优,--,10,7,68,优,#00E400,#00E400,6,开化监测大楼,#00E400,12,优,优,优,330800,#00E400,118.4108,#00E400,5,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,12,4,#00E400,7,2026-07-15 20:00:00
8,优,331123,22,28.5991,优,--,10,13,48,优,#00E400,#00E400,7,遂昌民政局,#00E400,13,优,优,优,331100,#00E400,119.2622,#00E400,7,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,13,5,#00E400,9,2026-07-15 20:00:00
9,优,331126,26,27.6211,优,--,12,7,48,优,#00E400,#00E400,5,庆元气象局,#00E400,13,优,优,优,331100,#00E400,119.0788,#00E400,7,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,13,6,#00E400,9,2026-07-15 20:00:00
