,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330521,23,30.5231,优,--,8,11,44,优,#00E400,#00E400,8,地信科创园,#00E400,9,优,优,优,330500,#00E400,119.9781,#00E400,4,优,0.4,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,9,4,#00E400,1,2026-07-02 23:00:00
1,优,331127,23,27.9772,优,--,16,7,42,优,#00E400,#00E400,4,景宁县政府,#00E400,9,优,优,优,331100,#00E400,119.6311,#00E400,4,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,9,8,#00E400,1,2026-07-02 23:00:00
2,优,330922,29,30.7269,优,--,11,16,49,优,#00E400,#00E400,7,嵊泗菜园,#00E400,10,优,优,优,330900,#00E400,122.4464,#00E400,6,优,0.3,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,10,7,#00E400,3,2026-07-02 23:00:00
3,优,331127,21,28.002222,优,--,20,7,41,优,#00E400,#00E400,6,红星小学,#00E400,12,优,优,优,331100,#00E400,119.636389,#00E400,6,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,12,9,#00E400,4,2026-07-02 23:00:00
4,优,330523,37,30.5974,优,--,7,7,46,优,#00E400,#00E400,4,安吉城东,#00E400,12,优,优,优,330500,#00E400,119.6953,#00E400,2,优,0.4,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,9,2,#00E400,4,2026-07-02 23:00:00
5,优,331024,24,28.7403,优,--,17,10,44,优,#00E400,#00E400,6,新生中学,#00E400,12,优,优,优,331000,#00E400,120.4728,#00E400,3,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,12,7,#00E400,4,2026-07-02 23:00:00
6,优,331125,26,28.1173,优,--,16,16,38,优,#00E400,#00E400,6,云和监测楼,#00E400,12,优,优,优,331100,#00E400,119.5626,#00E400,8,优,0.3,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,12,9,#00E400,4,2026-07-02 23:00:00
7,优,331126,15,27.6211,优,--,14,8,32,优,#00E400,#00E400,5,庆元气象局,#00E400,12,优,优,优,331100,#00E400,119.0788,#00E400,6,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,12,8,#00E400,4,2026-07-02 23:00:00
8,优,330726,13,29.465746,优,--,11,6,30,优,#00E400,#00E400,5,浦江实验中学,#00E400,13,优,优,优,330700,#00E400,119.875227,#00E400,5,优,0.7,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,13,5,#00E400,9,2026-07-02 23:00:00
9,优,330822,29,28.9012,优,--,12,23,41,优,#00E400,#00E400,4,图书馆大楼,#00E400,13,优,优,优,330800,#00E400,118.5062,#00E400,2,优,0.3,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,13,3,#00E400,9,2026-07-02 23:00:00
10,优,330824,10,29.1343,优,--,12,12,21,优,#00E400,#00E400,6,开化气象局,#00E400,13,优,优,优,330800,#00E400,118.402,#00E400,2,优,0.4,优,#00E400,--,330824001,--,#00E400,衢州市,#00E400,优,13,--,#00E400,9,2026-07-02 23:00:00
11,优,330127,11,29.5995,优,--,9,7,20,优,#00E400,#00E400,8,淳安环保大楼,#00E400,14,优,优,优,330100,#00E400,119.0481,#00E400,4,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,14,5,#00E400,12,2026-07-02 23:00:00
12,优,330523,23,30.6422,优,--,12,15,40,优,#00E400,#00E400,7,安吉实验小学,#00E400,14,优,优,优,330500,#00E400,119.6768,#00E400,7,优,0.3,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,14,6,#00E400,12,2026-07-02 23:00:00
13,优,330824,4,29.1478,优,--,12,10,16,优,#00E400,#00E400,7,开化监测大楼,#00E400,14,优,优,优,330800,#00E400,118.4108,#00E400,4,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,14,4,#00E400,12,2026-07-02 23:00:00
14,优,330122,13,29.7955,优,--,14,26,41,优,#00E400,#00E400,5,桐庐江南,#00E400,15,优,优,优,330100,#00E400,119.6874,#00E400,7,优,0.5,优,#00E400,#00E400,330122001,优,#00E400,杭州市,#00E400,优,15,8,#00E400,15,2026-07-02 23:00:00
15,优,330522,24,31.0143,优,--,12,29,54,优,#00E400,#00E400,3,职教中心,#00E400,15,优,优,优,330500,#00E400,119.8935,#00E400,9,优,0.5,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,13,7,#00E400,15,2026-07-02 23:00:00
16,优,330781,13,29.216166,优,--,18,8,33,优,#00E400,#00E400,7,兰溪监测站,#00E400,15,优,优,优,330700,#00E400,119.459992,#00E400,10,优,0.7,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,14,11,#00E400,15,2026-07-02 23:00:00
17,优,331023,10,29.1504,优,--,16,23,34,优,#00E400,#00E400,6,育青中学,#00E400,15,优,优,优,331000,#00E400,121.0091,#00E400,7,优,0.5,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,15,6,#00E400,15,2026-07-02 23:00:00
18,优,330521,9,30.548493,优,--,10,29,33,优,#00E400,#00E400,7,春晖小学,#00E400,15,优,优,优,330500,#00E400,119.9505,#00E400,3,优,0.4,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,10,4,#00E400,15,2026-07-02 23:00:00
19,优,330723,37,28.896108,优,--,24,11,70,优,#00E400,#00E400,6,武义县政府,#00E400,16,优,优,优,330700,#00E400,119.811352,#00E400,8,优,0.5,优,#00E400,#00E400,330723001,优,#00E400,金华市,#00E400,优,16,16,#00E400,20,2026-07-02 23:00:00
20,优,331023,18,29.1342,优,--,15,18,44,优,#00E400,#00E400,7,天台实验中学,#00E400,16,优,优,优,331000,#00E400,121.0349,#00E400,9,优,0.6,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,16,7,#00E400,20,2026-07-02 23:00:00
21,优,331124,46,28.4505,优,--,20,17,65,优,#00E400,#00E400,4,松阳监测楼,#00E400,16,优,优,优,331100,#00E400,119.4799,#00E400,8,优,0.3,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,16,10,#00E400,20,2026-07-02 23:00:00
22,优,331181,13,28.076,优,--,20,8,28,优,#00E400,#00E400,9,粮食大楼,#00E400,16,优,优,优,331100,#00E400,119.1217,#00E400,6,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,16,8,#00E400,20,2026-07-02 23:00:00
23,优,330781,9,29.229931,优,--,18,14,31,优,#00E400,#00E400,11,兰溪八中,#00E400,17,优,优,优,330700,#00E400,119.475172,#00E400,9,优,0.6,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,17,12,#00E400,24,2026-07-02 23:00:00
24,优,330110,24,30.2635,优,--,14,26,49,优,#00E400,#00E400,5,海辰小学,#00E400,17,优,优,优,330100,#00E400,119.9842,#00E400,11,优,0.6,优,#00E400,#00E400,2013301100001,优,#00E400,杭州市,#00E400,优,17,8,#00E400,24,2026-07-02 23:00:00
