,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330305,60,27.8342,优,--,14,11,72,优,#00E400,#00E400,7,洞头气象局,#00E400,19,优,优,优,330300,#00E400,121.1502,#00E400,4,优,0.4,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,9,10,#00E400,1,2026-05-13 21:00:00
1,优,330921,60,30.2517,优,--,16,22,72,优,#00E400,#00E400,7,岱山高亭,#00E400,19,优,优,优,330900,#00E400,122.1958,#00E400,9,优,0.4,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,18,11,#00E400,1,2026-05-13 21:00:00
2,优,331126,49,27.6211,优,--,28,5,55,优,#00E400,#00E400,5,庆元气象局,#00E400,20,优,优,优,331100,#00E400,119.0788,#00E400,11,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,20,19,#00E400,3,2026-05-13 21:00:00
3,优,331127,64,27.9772,优,--,28,6,74,优,#00E400,#00E400,3,景宁县政府,#00E400,20,优,优,优,331100,#00E400,119.6311,#00E400,12,优,0.6,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,10,18,#00E400,3,2026-05-13 21:00:00
4,优,330921,53,30.2669,优,--,12,42,68,优,#00E400,#00E400,5,岱山环保大楼,#00E400,21,优,优,优,330900,#00E400,122.2199,#00E400,7,优,0.4,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,12,8,#00E400,5,2026-05-13 21:00:00
5,优,331081,65,28.37558,优,--,18,12,71,优,#00E400,#00E400,5,温岭环监站,#00E400,21,优,优,优,331000,#00E400,121.36579,#00E400,12,优,0.4,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,21,11,#00E400,5,2026-05-13 21:00:00
6,优,331126,42,27.629585,优,--,22,6,46,优,#00E400,#00E400,6,庆元监测楼,#00E400,21,优,优,优,331100,#00E400,119.054809,#00E400,10,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,21,15,#00E400,5,2026-05-13 21:00:00
7,优,330381,68,27.782284,优,--,20,10,74,优,#00E400,#00E400,8,安阳新区,#00E400,22,优,优,优,330300,#00E400,120.650915,#00E400,11,优,0.4,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,15,14,#00E400,8,2026-05-13 21:00:00
8,优,330326,58,27.6593,优,--,31,6,71,优,#00E400,#00E400,11,平阳监测站,#00E400,22,优,优,优,330300,#00E400,120.5705,#00E400,14,优,0.6,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,22,21,#00E400,8,2026-05-13 21:00:00
9,优,330326,70,27.6653,优,--,25,6,80,优,#00E400,#00E400,9,平阳县政府,#00E400,22,优,优,优,330300,#00E400,120.5611,#00E400,11,优,0.5,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,18,17,#00E400,8,2026-05-13 21:00:00
10,良,330424,70,30.5042,优,--,18,40,107,优,#00E400,#00E400,8,高级中学,#FFFF00,22,优,优,优,330400,#00E400,120.9413,#00E400,6,优,0.4,优,#00E400,#00E400,330424001,优,#00E400,嘉兴市,#00E400,优,14,11,#00E400,8,2026-05-13 21:00:00
11,优,331181,25,28.076,优,--,29,12,52,优,#00E400,#00E400,8,粮食大楼,#00E400,22,优,优,优,331100,#00E400,119.1217,#00E400,15,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,22,18,#00E400,8,2026-05-13 21:00:00
12,优,330381,69,27.791645,优,--,25,10,74,优,#00E400,#00E400,6,花园桥,#00E400,23,优,优,优,330300,#00E400,120.62372,#00E400,14,优,0.2,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,23,14,#00E400,13,2026-05-13 21:00:00
13,良,330481,71,30.5137,优,--,36,23,138,优,#00E400,#00E400,8,硖石街道,#FFFF00,23,优,优,优,330400,#00E400,120.7082,#00E400,8,优,0.5,优,#00E400,#00E400,330481002,优,#00E400,嘉兴市,#00E400,优,19,20,#00E400,13,2026-05-13 21:00:00
14,良,330482,75,30.6937,优,--,31,22,137,优,#00E400,#00E400,8,平湖幼儿园,#FFFF00,24,优,优,优,330400,#00E400,121.0259,#00E400,11,优,0.4,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,22,19,#00E400,15,2026-05-13 21:00:00
15,良,330424,74,30.5299,优,--,18,30,119,优,#00E400,#00E400,5,海盐商贸学校,#FFFF00,24,优,优,优,330400,#00E400,120.9293,#00E400,7,优,0.4,优,#00E400,#00E400,330424002,优,#00E400,嘉兴市,#00E400,优,12,15,#00E400,15,2026-05-13 21:00:00
16,优,330922,76,30.7269,优,--,7,5,78,优,#00E400,#00E400,11,嵊泗菜园,#00E400,24,优,优,优,330900,#00E400,122.4464,#00E400,6,优,0.3,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,15,4,#00E400,15,2026-05-13 21:00:00
17,轻度污染,330481,76,30.5524,优,--,40,21,163,优,#00E400,#00E400,7,胜利社区,#FF7E00,24,优,优,优,330400,#00E400,120.6713,#00E400,10,优,0.6,优,#00E400,#00E400,330481003,优,#00E400,嘉兴市,#00E400,优,21,21,#00E400,15,2026-05-13 21:00:00
18,优,330382,80,28.0297,优,--,28,18,81,优,#00E400,#00E400,4,柳市,#00E400,25,优,优,优,330300,#00E400,120.891,#00E400,9,优,0.4,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,18,14,#00E400,19,2026-05-13 21:00:00
19,良,330482,77,30.7292,优,--,26,23,130,优,#00E400,#00E400,9,陆家桥村,#FFFF00,25,优,优,优,330400,#00E400,120.9953,#00E400,16,优,0.5,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,25,20,#00E400,19,2026-05-13 21:00:00
20,优,331022,69,29.1028,优,--,28,9,95,优,#00E400,#00E400,6,心湖站,#00E400,25,优,优,优,331000,#00E400,121.3918,#00E400,15,优,0.3,优,#00E400,#00E400,331022002,优,#00E400,台州市,#00E400,优,25,16,#00E400,19,2026-05-13 21:00:00
21,优,331022,78,29.11779,优,--,25,11,94,优,#00E400,#00E400,6,三门环监楼,#00E400,25,优,优,优,331000,#00E400,121.382189,#00E400,10,优,0.5,优,#00E400,#00E400,331022001,优,#00E400,台州市,#00E400,优,19,16,#00E400,19,2026-05-13 21:00:00
22,良,330212,79,29.7736,优,--,19,14,102,优,#00E400,#00E400,4,钱湖水厂,#FFFF00,25,优,优,优,330200,#00E400,121.6330,#00E400,8,优,0.4,优,#00E400,#00E400,2013302120001,优,#00E400,宁波市,#00E400,优,13,15,#00E400,19,2026-05-13 21:00:00
23,轻度污染,330483,77,30.6355,优,--,37,20,164,优,#00E400,#00E400,10,文化中心,#FF7E00,25,优,优,优,330400,#00E400,120.5795,#00E400,12,优,0.6,优,#00E400,#00E400,330483003,优,#00E400,嘉兴市,#00E400,优,25,24,#00E400,19,2026-05-13 21:00:00
24,良,330213,82,29.6506,优,--,29,11,117,优,#00E400,#00E400,7,奉化教育局,#FFFF00,26,优,优,优,330200,#00E400,121.4042,#00E400,10,优,0.4,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,20,17,#00E400,25,2026-05-13 21:00:00
25,优,330324,66,28.044335,优,--,29,21,74,优,#00E400,#00E400,6,瓯北,#00E400,26,优,优,优,330300,#00E400,120.654963,#00E400,8,优,0.5,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,26,12,#00E400,25,2026-05-13 21:00:00
26,良,330483,83,30.6488,优,--,42,32,160,优,#00E400,#00E400,6,茅盾小学,#FFFF00,26,优,优,优,330400,#00E400,120.5498,#00E400,12,优,0.4,优,#00E400,#00E400,330483001,优,#00E400,嘉兴市,#00E400,优,25,24,#00E400,25,2026-05-13 21:00:00
27,优,331127,46,28.002222,优,--,29,10,72,优,#00E400,#00E400,5,红星小学,#00E400,27,优,优,优,331100,#00E400,119.636389,#00E400,16,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,27,17,#00E400,28,2026-05-13 21:00:00
28,良,330213,85,29.6774,优,--,28,10,122,优,#00E400,#00E400,5,大桥市场,#FFFF00,27,优,优,优,330200,#00E400,121.4237,#00E400,12,优,0.5,优,#00E400,#00E400,330213001,优,#00E400,宁波市,#00E400,优,23,17,#00E400,28,2026-05-13 21:00:00
29,优,330225,84,29.4767,优,--,16,7,90,优,#00E400,#00E400,8,文峰小学,#00E400,27,优,优,优,330200,#00E400,121.8864,#00E400,9,优,0.4,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,13,9,#00E400,28,2026-05-13 21:00:00
30,优,330382,71,28.1209,优,--,20,13,78,优,#00E400,#00E400,5,乐成,#00E400,27,优,优,优,330300,#00E400,120.9659,#00E400,15,优,0.4,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,27,10,#00E400,28,2026-05-13 21:00:00
31,优,330329,83,27.557,优,--,33,11,91,优,#00E400,#00E400,5,罗阳,#00E400,27,优,优,优,330300,#00E400,119.7084,#00E400,17,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,27,24,#00E400,28,2026-05-13 21:00:00
32,良,330421,84,30.8307,优,--,29,21,149,优,#00E400,#00E400,11,气象观测台,#FFFF00,27,优,优,优,330400,#00E400,120.9356,#00E400,11,优,0.5,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,22,17,#00E400,28,2026-05-13 21:00:00
33,优,331083,86,28.12715,优,--,15,3,79,优,#00E400,#00E400,9,玉环环监站,#00E400,27,优,优,优,331000,#00E400,121.2339,#00E400,4,优,0.6,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,11,7,#00E400,28,2026-05-13 21:00:00
34,良,330226,87,29.3125,优,--,21,11,104,优,#00E400,#00E400,6,宁海水利局,#FFFF00,28,优,优,优,330200,#00E400,121.4306,#00E400,9,优,0.4,优,#00E400,#00E400,330226001,优,#00E400,宁波市,#00E400,优,16,13,#00E400,35,2026-05-13 21:00:00
35,优,330329,82,27.5438,优,--,34,9,82,优,#00E400,#00E400,6,泰顺实验中学,#00E400,28,优,优,优,330300,#00E400,119.716111,#00E400,19,优,0.6,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,27,25,#00E400,35,2026-05-13 21:00:00
36,良,331023,82,29.1504,优,--,30,14,130,优,#00E400,#00E400,6,育青中学,#FFFF00,28,优,优,优,331000,#00E400,121.0091,#00E400,19,优,0.5,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,27,19,#00E400,35,2026-05-13 21:00:00
37,优,331124,66,28.4516,优,--,46,19,86,优,#00E400,#00E400,5,和平水厂,#00E400,28,优,优,优,331100,#00E400,119.4699,#00E400,16,优,0.5,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,28,27,#00E400,35,2026-05-13 21:00:00
38,良,330226,90,29.2878,优,--,25,9,107,优,#00E400,#00E400,6,宁海城南站,#FFFF00,29,优,优,优,330200,#00E400,121.4201,#00E400,11,优,0.3,优,#00E400,#00E400,330226002,优,#00E400,宁波市,#00E400,优,23,14,#00E400,39,2026-05-13 21:00:00
39,优,330225,91,29.2003,优,--,15,8,90,优,#00E400,#00E400,7,石浦新港小学,#00E400,29,优,优,优,330200,#00E400,121.934,#00E400,3,优,0.3,优,#00E400,#00E400,330225002,优,#00E400,宁波市,#00E400,优,5,9,#00E400,39,2026-05-13 21:00:00
40,优,330328,34,27.804722,优,--,37,8,68,优,#00E400,#00E400,8,文成中学,#00E400,29,优,优,优,330300,#00E400,120.077222,#00E400,20,优,0.5,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,29,25,#00E400,39,2026-05-13 21:00:00
41,良,330481,71,30.5261,优,--,44,28,147,优,#00E400,#00E400,7,海宁监测大楼,#FFFF00,29,优,优,优,330400,#00E400,120.6739,#00E400,11,优,0.3,优,#00E400,#00E400,330481001,优,#00E400,嘉兴市,#00E400,优,29,21,#00E400,39,2026-05-13 21:00:00
42,优,331083,92,28.2221,优,--,15,9,86,优,#00E400,#00E400,5,楚门中心小学,#00E400,29,优,优,优,331000,#00E400,121.2846,#00E400,5,优,0.5,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,9,13,#00E400,39,2026-05-13 21:00:00
43,优,331123,51,28.5839,优,--,33,10,80,优,#00E400,#00E400,7,遂昌中学,#00E400,29,优,优,优,331100,#00E400,119.2656,#00E400,20,优,0.5,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,29,21,#00E400,39,2026-05-13 21:00:00
