,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,41,27.629585,优,--,22,5,44,优,#00E400,#00E400,6,庆元监测楼,#00E400,15,优,优,优,331100,#00E400,119.054809,#00E400,7,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,15,15,#00E400,1,2026-05-13 22:00:00
1,优,330921,52,30.2517,优,--,15,26,69,优,#00E400,#00E400,6,岱山高亭,#00E400,17,优,优,优,330900,#00E400,122.1958,#00E400,7,优,0.4,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,15,11,#00E400,2,2026-05-13 22:00:00
2,优,331126,45,27.6211,优,--,27,6,52,优,#00E400,#00E400,5,庆元气象局,#00E400,18,优,优,优,331100,#00E400,119.0788,#00E400,10,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,18,19,#00E400,3,2026-05-13 22:00:00
3,良,330481,52,30.5137,优,--,35,27,122,优,#00E400,#00E400,8,硖石街道,#FFFF00,19,优,优,优,330400,#00E400,120.7082,#00E400,8,优,0.5,优,#00E400,#00E400,330481002,优,#00E400,嘉兴市,#00E400,优,19,20,#00E400,4,2026-05-13 22:00:00
4,优,330324,64,28.158269,优,--,29,17,78,优,#00E400,#00E400,6,上塘,#00E400,20,优,优,优,330300,#00E400,120.694244,#00E400,10,优,0.5,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,20,14,#00E400,5,2026-05-13 22:00:00
5,良,330482,59,30.6937,优,--,30,24,124,优,#00E400,#00E400,8,平湖幼儿园,#FFFF00,20,优,优,优,330400,#00E400,121.0259,#00E400,10,优,0.4,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,20,18,#00E400,5,2026-05-13 22:00:00
6,良,330424,61,30.5299,优,--,18,31,107,优,#00E400,#00E400,5,海盐商贸学校,#FFFF00,20,优,优,优,330400,#00E400,120.9293,#00E400,7,优,0.4,优,#00E400,#00E400,330424002,优,#00E400,嘉兴市,#00E400,优,13,15,#00E400,5,2026-05-13 22:00:00
7,优,330381,66,27.782284,优,--,20,10,74,优,#00E400,#00E400,8,安阳新区,#00E400,21,优,优,优,330300,#00E400,120.650915,#00E400,11,优,0.4,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,16,14,#00E400,8,2026-05-13 22:00:00
8,良,330421,66,30.8307,优,--,28,25,135,优,#00E400,#00E400,12,气象观测台,#FFFF00,21,优,优,优,330400,#00E400,120.9356,#00E400,10,优,0.4,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,21,16,#00E400,8,2026-05-13 22:00:00
9,优,330305,68,27.8342,优,--,14,7,71,优,#00E400,#00E400,7,洞头气象局,#00E400,22,优,优,优,330300,#00E400,121.1502,#00E400,2,优,0.4,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,6,9,#00E400,10,2026-05-13 22:00:00
10,优,330324,69,28.044335,优,--,29,20,73,优,#00E400,#00E400,6,瓯北,#00E400,22,优,优,优,330300,#00E400,120.654963,#00E400,6,优,0.5,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,21,12,#00E400,10,2026-05-13 22:00:00
