,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331081,70,28.37558,优,--,24,11,69,优,#00E400,#00E400,6,温岭环监站,#00E400,22,优,优,优,331000,#00E400,121.36579,#00E400,11,优,0.4,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,17,14,#00E400,1,2026-05-13 15:00:00
1,优,331126,54,27.629585,优,--,22,8,50,优,#00E400,#00E400,6,庆元监测楼,#00E400,22,优,优,优,331100,#00E400,119.054809,#00E400,15,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,22,15,#00E400,1,2026-05-13 15:00:00
2,优,330305,74,27.8342,优,--,17,6,76,优,#00E400,#00E400,7,洞头气象局,#00E400,25,优,优,优,330300,#00E400,121.1502,#00E400,17,优,0.5,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,24,13,#00E400,3,2026-05-13 15:00:00
3,优,330381,80,27.782284,优,--,20,6,82,优,#00E400,#00E400,8,安阳新区,#00E400,25,优,优,优,330300,#00E400,120.650915,#00E400,6,优,0.4,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,8,13,#00E400,3,2026-05-13 15:00:00
4,优,330921,79,30.2669,优,--,13,26,60,优,#00E400,#00E400,6,岱山环保大楼,#00E400,25,优,优,优,330900,#00E400,122.2199,#00E400,6,优,0.4,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,10,10,#00E400,3,2026-05-13 15:00:00
5,优,331083,80,28.12715,优,--,15,5,78,优,#00E400,#00E400,9,玉环环监站,#00E400,25,优,优,优,331000,#00E400,121.2339,#00E400,4,优,0.6,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,10,6,#00E400,3,2026-05-13 15:00:00
6,优,331181,77,28.08007,优,--,37,8,56,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,25,优,优,优,331100,#00E400,119.1328,#00E400,12,优,0.5,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,23,20,#00E400,3,2026-05-13 15:00:00
7,优,330381,82,27.791645,优,--,25,9,80,优,#00E400,#00E400,6,花园桥,#00E400,26,优,优,优,330300,#00E400,120.62372,#00E400,10,优,0.2,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,15,14,#00E400,8,2026-05-13 15:00:00
8,优,330383,81,27.5812,优,--,32,16,85,优,#00E400,#00E400,9,龙港,#00E400,26,优,优,优,330300,#00E400,120.5489,#00E400,13,优,0.5,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,24,20,#00E400,8,2026-05-13 15:00:00
9,优,331181,81,28.076,优,--,30,8,58,优,#00E400,#00E400,8,粮食大楼,#00E400,26,优,优,优,331100,#00E400,119.1217,#00E400,13,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,21,18,#00E400,8,2026-05-13 15:00:00
10,优,331127,81,27.9772,优,--,38,3,55,优,#00E400,#00E400,3,景宁县政府,#00E400,26,优,优,优,331100,#00E400,119.6311,#00E400,15,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,12,22,#00E400,8,2026-05-13 15:00:00
11,优,331126,64,27.6211,优,--,29,7,54,优,#00E400,#00E400,5,庆元气象局,#00E400,27,优,优,优,331100,#00E400,119.0788,#00E400,18,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,27,20,#00E400,12,2026-05-13 15:00:00
12,优,330382,83,28.1209,优,--,18,13,77,优,#00E400,#00E400,5,乐成,#00E400,28,优,优,优,330300,#00E400,120.9659,#00E400,12,优,0.4,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,28,9,#00E400,13,2026-05-13 15:00:00
