,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330381,72,27.782284,优,--,21,12,74,优,#00E400,#00E400,8,安阳新区,#00E400,23,优,优,优,330300,#00E400,120.650915,#00E400,9,优,0.4,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,13,14,#00E400,1,2026-05-13 14:00:00
1,优,331127,71,27.9772,优,--,38,7,47,优,#00E400,#00E400,3,景宁县政府,#00E400,23,优,优,优,331100,#00E400,119.6311,#00E400,15,优,0.6,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,14,22,#00E400,1,2026-05-13 14:00:00
2,优,330326,76,27.6593,优,--,36,7,69,优,#00E400,#00E400,11,平阳监测站,#00E400,24,优,优,优,330300,#00E400,120.5705,#00E400,9,优,0.6,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,19,23,#00E400,3,2026-05-13 14:00:00
3,优,330383,74,27.5812,优,--,32,15,79,优,#00E400,#00E400,8,龙港,#00E400,24,优,优,优,330300,#00E400,120.5489,#00E400,14,优,0.4,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,24,20,#00E400,3,2026-05-13 14:00:00
4,优,331083,75,28.12715,优,--,15,9,71,优,#00E400,#00E400,9,玉环环监站,#00E400,24,优,优,优,331000,#00E400,121.2339,#00E400,5,优,0.6,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,16,6,#00E400,3,2026-05-13 14:00:00
5,优,330381,71,27.791645,优,--,25,15,72,优,#00E400,#00E400,6,花园桥,#00E400,25,优,优,优,330300,#00E400,120.62372,#00E400,16,优,0.2,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,25,14,#00E400,6,2026-05-13 14:00:00
6,优,330921,77,30.2669,优,--,13,22,60,优,#00E400,#00E400,5,岱山环保大楼,#00E400,25,优,优,优,330900,#00E400,122.2199,#00E400,6,优,0.4,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,8,10,#00E400,6,2026-05-13 14:00:00
7,优,331126,60,27.629585,优,--,22,8,46,优,#00E400,#00E400,6,庆元监测楼,#00E400,25,优,优,优,331100,#00E400,119.054809,#00E400,17,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,25,15,#00E400,6,2026-05-13 14:00:00
8,优,331181,79,28.08007,优,--,37,6,48,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,25,优,优,优,331100,#00E400,119.1328,#00E400,13,优,0.5,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,24,20,#00E400,6,2026-05-13 14:00:00
9,优,330382,81,28.0297,优,--,28,16,76,优,#00E400,#00E400,4,柳市,#00E400,26,优,优,优,330300,#00E400,120.891,#00E400,9,优,0.4,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,17,13,#00E400,10,2026-05-13 14:00:00
