,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330329,37,27.5438,优,--,8,6,64,优,#00E400,#00E400,6,泰顺实验中学,#00E400,12,优,优,优,330300,#00E400,119.716111,#00E400,4,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,7,5,#00E400,1,2026-06-10 22:00:00
1,优,331181,32,28.08007,优,--,12,11,59,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,12,优,优,优,331100,#00E400,119.1328,#00E400,5,优,0.3,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,12,7,#00E400,1,2026-06-10 22:00:00
2,优,331181,36,28.076,优,--,9,8,56,优,#00E400,#00E400,9,粮食大楼,#00E400,12,优,优,优,331100,#00E400,119.1217,#00E400,5,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,6,4,#00E400,1,2026-06-10 22:00:00
3,优,331125,30,28.1173,优,--,12,12,61,优,#00E400,#00E400,6,云和监测楼,#00E400,15,优,优,优,331100,#00E400,119.5626,#00E400,7,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,15,6,#00E400,4,2026-06-10 22:00:00
4,优,331126,48,27.6211,优,--,9,6,69,优,#00E400,#00E400,5,庆元气象局,#00E400,15,优,优,优,331100,#00E400,119.0788,#00E400,4,优,0.3,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,9,6,#00E400,4,2026-06-10 22:00:00
5,优,330329,50,27.557,优,--,9,9,70,优,#00E400,#00E400,5,罗阳,#00E400,16,优,优,优,330300,#00E400,119.7084,#00E400,6,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,12,5,#00E400,6,2026-06-10 22:00:00
6,优,331024,46,28.7403,优,--,16,19,78,优,#00E400,#00E400,5,新生中学,#00E400,16,优,优,优,331000,#00E400,120.4728,#00E400,6,优,0.4,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,16,6,#00E400,6,2026-06-10 22:00:00
7,优,331124,47,28.4505,优,--,12,17,71,优,#00E400,#00E400,4,松阳监测楼,#00E400,16,优,优,优,331100,#00E400,119.4799,#00E400,11,优,0.3,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,8,12,#00E400,6,2026-06-10 22:00:00
8,优,331126,30,27.629585,优,--,12,10,60,优,#00E400,#00E400,5,庆元监测楼,#00E400,16,优,优,优,331100,#00E400,119.054809,#00E400,8,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,16,4,#00E400,6,2026-06-10 22:00:00
9,优,331127,26,27.9772,优,--,13,17,62,优,#00E400,#00E400,4,景宁县政府,#00E400,16,优,优,优,331100,#00E400,119.6311,#00E400,7,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,16,8,#00E400,6,2026-06-10 22:00:00
10,优,330822,58,28.9012,优,--,22,33,91,优,#00E400,#00E400,4,图书馆大楼,#00E400,20,优,优,优,330800,#00E400,118.5062,#00E400,7,优,0.3,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,20,8,#00E400,11,2026-06-10 22:00:00
11,优,331123,27,28.5991,优,--,16,20,83,优,#00E400,#00E400,6,遂昌民政局,#00E400,20,优,优,优,331100,#00E400,119.2622,#00E400,11,优,0.6,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,20,10,#00E400,11,2026-06-10 22:00:00
12,优,331122,55,28.6574,优,--,23,40,89,优,#00E400,#00E400,6,缙云中学,#00E400,21,优,优,优,331100,#00E400,120.0696,#00E400,12,优,0.6,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,21,13,#00E400,13,2026-06-10 22:00:00
