,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,31,27.629585,优,--,7,8,38,优,#00E400,#00E400,5,庆元监测楼,#00E400,10,优,优,优,331100,#00E400,119.054809,#00E400,4,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,9,3,#00E400,1,2026-06-10 01:00:00
1,优,331126,31,27.6211,优,--,5,6,50,优,#00E400,#00E400,5,庆元气象局,#00E400,10,优,优,优,331100,#00E400,119.0788,#00E400,5,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,9,3,#00E400,1,2026-06-10 01:00:00
2,优,331125,35,28.1173,优,--,8,10,51,优,#00E400,#00E400,8,云和监测楼,#00E400,11,优,优,优,331100,#00E400,119.5626,#00E400,4,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,9,6,#00E400,3,2026-06-10 01:00:00
3,优,331127,35,27.9772,优,--,8,14,50,优,#00E400,#00E400,4,景宁县政府,#00E400,11,优,优,优,331100,#00E400,119.6311,#00E400,5,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,9,5,#00E400,3,2026-06-10 01:00:00
4,优,331127,37,28.002222,优,--,7,8,55,优,#00E400,#00E400,4,红星小学,#00E400,12,优,优,优,331100,#00E400,119.636389,#00E400,4,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,10,4,#00E400,5,2026-06-10 01:00:00
5,优,330127,40,29.605,优,--,8,9,63,优,#00E400,#00E400,13,老年活动中心,#00E400,13,优,优,优,330100,#00E400,119.0372,#00E400,8,优,0.4,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,11,5,#00E400,6,2026-06-10 01:00:00
6,优,330824,18,29.1478,优,--,6,13,36,优,#00E400,#00E400,7,开化监测大楼,#00E400,13,优,优,优,330800,#00E400,118.4108,#00E400,5,优,0.4,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,13,3,#00E400,6,2026-06-10 01:00:00
7,优,331125,41,28.1062,优,--,14,22,62,优,#00E400,#00E400,7,云和三中,#00E400,13,优,优,优,331100,#00E400,119.5728,#00E400,6,优,0.5,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,13,7,#00E400,6,2026-06-10 01:00:00
8,优,331024,43,28.7403,优,--,6,10,61,优,#00E400,#00E400,6,新生中学,#00E400,14,优,优,优,331000,#00E400,120.4728,#00E400,5,优,0.4,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,13,6,#00E400,9,2026-06-10 01:00:00
9,优,331121,42,28.1094,优,--,11,9,56,优,#00E400,#00E400,5,青田中学,#00E400,14,优,优,优,331100,#00E400,120.3161,#00E400,5,优,0.3,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,11,5,#00E400,9,2026-06-10 01:00:00
10,优,330213,48,29.6506,优,--,20,18,75,优,#00E400,#00E400,6,奉化教育局,#00E400,16,优,优,优,330200,#00E400,121.4042,#00E400,10,优,0.4,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,16,14,#00E400,11,2026-06-10 01:00:00
11,优,331024,44,28.8589,优,--,14,21,60,优,#00E400,#00E400,9,仙居环监站,#00E400,16,优,优,优,331000,#00E400,120.7248,#00E400,7,优,0.4,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,16,8,#00E400,11,2026-06-10 01:00:00
12,优,331181,49,28.076,优,--,9,6,61,优,#00E400,#00E400,9,粮食大楼,#00E400,16,优,优,优,331100,#00E400,119.1217,#00E400,2,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,8,3,#00E400,11,2026-06-10 01:00:00
13,优,330328,52,27.7838,优,--,9,5,68,优,#00E400,#00E400,5,大峃,#00E400,17,优,优,优,330300,#00E400,120.085,#00E400,3,优,0.3,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,10,4,#00E400,14,2026-06-10 01:00:00
14,优,330326,52,27.6653,优,--,15,16,65,优,#00E400,#00E400,8,平阳县政府,#00E400,17,优,优,优,330300,#00E400,120.5611,#00E400,8,优,0.5,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,12,9,#00E400,14,2026-06-10 01:00:00
15,优,331023,42,29.1504,优,--,12,17,43,优,#00E400,#00E400,6,育青中学,#00E400,17,优,优,优,331000,#00E400,121.0091,#00E400,10,优,0.6,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,17,6,#00E400,14,2026-06-10 01:00:00
16,优,331082,45,28.873,优,--,14,23,62,优,#00E400,#00E400,5,临海环保大楼,#00E400,17,优,优,优,331000,#00E400,121.1769,#00E400,10,优,0.5,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,17,8,#00E400,14,2026-06-10 01:00:00
17,优,331124,52,28.4505,优,--,8,19,70,优,#00E400,#00E400,5,松阳监测楼,#00E400,17,优,优,优,331100,#00E400,119.4799,#00E400,9,优,0.4,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,8,9,#00E400,14,2026-06-10 01:00:00
18,优,330182,21,29.4769,优,--,14,14,46,优,#00E400,#00E400,7,建德监测大楼,#00E400,18,优,优,优,330100,#00E400,119.2711,#00E400,8,优,0.4,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,18,9,#00E400,19,2026-06-10 01:00:00
19,优,330127,31,29.5995,优,--,8,6,54,优,#00E400,#00E400,8,淳安环保大楼,#00E400,18,优,优,优,330100,#00E400,119.0481,#00E400,9,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,18,5,#00E400,19,2026-06-10 01:00:00
