,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,31,27.629585,优,--,12,7,52,优,#00E400,#00E400,5,庆元监测楼,#00E400,10,优,优,优,331100,#00E400,119.054809,#00E400,4,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,10,5,#00E400,1,2026-06-10 23:00:00
1,优,331181,31,28.08007,优,--,12,10,52,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,10,优,优,优,331100,#00E400,119.1328,#00E400,4,优,0.3,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,10,7,#00E400,1,2026-06-10 23:00:00
2,优,331181,33,28.076,优,--,9,8,51,优,#00E400,#00E400,9,粮食大楼,#00E400,11,优,优,优,331100,#00E400,119.1217,#00E400,4,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,7,5,#00E400,3,2026-06-10 23:00:00
3,优,330329,37,27.5438,优,--,8,5,58,优,#00E400,#00E400,6,泰顺实验中学,#00E400,12,优,优,优,330300,#00E400,119.716111,#00E400,4,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,8,5,#00E400,4,2026-06-10 23:00:00
4,优,331124,40,28.4505,优,--,12,21,65,优,#00E400,#00E400,4,松阳监测楼,#00E400,13,优,优,优,331100,#00E400,119.4799,#00E400,9,优,0.4,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,12,12,#00E400,5,2026-06-10 23:00:00
5,优,331126,41,27.6211,优,--,9,7,62,优,#00E400,#00E400,5,庆元气象局,#00E400,13,优,优,优,331100,#00E400,119.0788,#00E400,5,优,0.4,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,11,6,#00E400,5,2026-06-10 23:00:00
6,优,330329,43,27.557,优,--,9,11,63,优,#00E400,#00E400,5,罗阳,#00E400,14,优,优,优,330300,#00E400,119.7084,#00E400,3,优,0.3,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,8,5,#00E400,7,2026-06-10 23:00:00
7,优,331127,19,27.9772,优,--,13,19,54,优,#00E400,#00E400,4,景宁县政府,#00E400,15,优,优,优,331100,#00E400,119.6311,#00E400,7,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,15,8,#00E400,8,2026-06-10 23:00:00
8,优,331123,26,28.5839,优,--,16,16,75,优,#00E400,#00E400,7,遂昌中学,#00E400,16,优,优,优,331100,#00E400,119.2656,#00E400,8,优,0.5,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,16,9,#00E400,9,2026-06-10 23:00:00
9,优,331125,26,28.1173,优,--,12,12,52,优,#00E400,#00E400,6,云和监测楼,#00E400,16,优,优,优,331100,#00E400,119.5626,#00E400,8,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,16,6,#00E400,9,2026-06-10 23:00:00
10,优,331024,35,28.7403,优,--,16,27,69,优,#00E400,#00E400,5,新生中学,#00E400,18,优,优,优,331000,#00E400,120.4728,#00E400,7,优,0.4,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,18,6,#00E400,11,2026-06-10 23:00:00
11,优,331123,22,28.5991,优,--,16,19,71,优,#00E400,#00E400,6,遂昌民政局,#00E400,19,优,优,优,331100,#00E400,119.2622,#00E400,9,优,0.6,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,19,9,#00E400,12,2026-06-10 23:00:00
12,良,330824,59,29.1478,优,--,17,16,103,优,#00E400,#00E400,7,开化监测大楼,#FFFF00,20,优,优,优,330800,#00E400,118.4108,#00E400,12,优,0.4,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,20,9,#00E400,13,2026-06-10 23:00:00
13,优,331122,55,28.6574,优,--,23,36,81,优,#00E400,#00E400,6,缙云中学,#00E400,20,优,优,优,331100,#00E400,120.0696,#00E400,11,优,0.5,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,20,13,#00E400,13,2026-06-10 23:00:00
14,良,330522,67,31.0263,优,--,23,24,105,优,#00E400,#00E400,5,龙山新区,#FFFF00,21,优,优,优,330500,#00E400,119.9046,#00E400,10,优,0.3,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,20,13,#00E400,15,2026-06-10 23:00:00
15,良,330723,64,28.896108,优,--,19,17,118,优,#00E400,#00E400,8,武义县政府,#FFFF00,21,优,优,优,330700,#00E400,119.811352,#00E400,13,优,0.5,优,#00E400,#00E400,330723001,优,#00E400,金华市,#00E400,优,21,14,#00E400,15,2026-06-10 23:00:00
16,良,330825,64,29.0392,优,--,24,26,112,优,#00E400,#00E400,6,建设大楼,#FFFF00,21,优,优,优,330800,#00E400,119.1675,#00E400,7,优,0.4,优,#00E400,#00E400,330825001,优,#00E400,衢州市,#00E400,优,21,14,#00E400,15,2026-06-10 23:00:00
17,优,330824,41,29.1343,优,--,21,22,94,优,#00E400,#00E400,5,开化气象局,#00E400,21,优,优,优,330800,#00E400,118.402,#00E400,9,优,0.3,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,21,7,#00E400,15,2026-06-10 23:00:00
18,优,331121,21,28.1094,优,--,15,9,54,优,#00E400,#00E400,5,青田中学,#00E400,21,优,优,优,331100,#00E400,120.3161,#00E400,10,优,0.3,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,21,7,#00E400,15,2026-06-10 23:00:00
19,优,331127,24,28.002222,优,--,16,17,54,优,#00E400,#00E400,4,红星小学,#00E400,23,优,优,优,331100,#00E400,119.636389,#00E400,12,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,23,8,#00E400,20,2026-06-10 23:00:00
20,优,330127,60,29.5995,优,--,20,11,97,优,#00E400,#00E400,8,淳安环保大楼,#00E400,23,优,优,优,330100,#00E400,119.0481,#00E400,16,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,22,11,#00E400,20,2026-06-10 23:00:00
21,良,330326,60,27.6653,优,--,22,28,104,优,#00E400,#00E400,7,平阳县政府,#FFFF00,23,优,优,优,330300,#00E400,120.5611,#00E400,12,优,0.7,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,23,15,#00E400,20,2026-06-10 23:00:00
22,优,331124,52,28.4516,优,--,13,20,72,优,#00E400,#00E400,5,和平水厂,#00E400,23,优,优,优,331100,#00E400,119.4699,#00E400,10,优,0.5,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,23,7,#00E400,20,2026-06-10 23:00:00
23,良,330723,52,28.9178,优,--,23,22,122,优,#00E400,#00E400,8,武义北岭幼儿园,#FFFF00,23,优,优,优,330700,#00E400,119.8022,#00E400,16,优,0.5,优,#00E400,#00E400,330723003,优,#00E400,金华市,#00E400,优,20,15,#00E400,20,2026-06-10 23:00:00
24,良,330381,76,27.782284,优,--,22,9,122,优,#00E400,#00E400,9,安阳新区,#FFFF00,24,优,优,优,330300,#00E400,120.650915,#00E400,15,优,0.5,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,19,18,#00E400,25,2026-06-10 23:00:00
25,优,330328,29,27.804722,优,--,17,5,47,优,#00E400,#00E400,8,文成中学,#00E400,24,优,优,优,330300,#00E400,120.077222,#00E400,11,优,0.3,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,24,7,#00E400,25,2026-06-10 23:00:00
26,优,331125,19,28.1062,优,--,17,24,58,优,#00E400,#00E400,6,云和三中,#00E400,24,优,优,优,331100,#00E400,119.5728,#00E400,10,优,0.5,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,24,6,#00E400,25,2026-06-10 23:00:00
27,优,330803,31,28.9844,优,--,26,50,81,优,#00E400,#00E400,7,衢州三中（市）,#00E400,25,优,优,优,330800,#00E400,118.9628,#00E400,7,优,0.5,优,#00E400,#00E400,330803704,优,#00E400,衢州市,#00E400,优,20,16,#00E400,28,2026-06-10 23:00:00
28,优,330822,52,28.9012,优,--,22,38,85,优,#00E400,#00E400,4,图书馆大楼,#00E400,25,优,优,优,330800,#00E400,118.5062,#00E400,7,优,0.3,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,25,9,#00E400,28,2026-06-10 23:00:00
29,优,330881,53,28.7282,优,--,26,22,96,优,#00E400,#00E400,6,人民医院,#00E400,25,优,优,优,330800,#00E400,118.6227,#00E400,15,优,0.6,优,#00E400,#00E400,330881002,优,#00E400,衢州市,#00E400,优,25,22,#00E400,28,2026-06-10 23:00:00
30,良,330825,52,29.0464,优,--,30,24,119,优,#00E400,#00E400,6,龙游二高,#FFFF00,25,优,优,优,330800,#00E400,119.204,#00E400,10,优,0.4,优,#00E400,#00E400,330825002,优,#00E400,衢州市,#00E400,优,25,19,#00E400,28,2026-06-10 23:00:00
31,优,331122,47,28.6628,优,--,26,34,79,优,#00E400,#00E400,6,信访大楼,#00E400,25,优,优,优,331100,#00E400,120.0856,#00E400,13,优,0.5,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,25,15,#00E400,28,2026-06-10 23:00:00
32,优,330326,58,27.6593,优,--,19,11,92,优,#00E400,#00E400,9,平阳监测站,#00E400,26,优,优,优,330300,#00E400,120.5705,#00E400,16,优,0.4,优,#00E400,--,330326001,--,#00E400,温州市,#00E400,优,26,--,#00E400,33,2026-06-10 23:00:00
33,优,330881,46,28.7465,优,--,28,14,96,优,#00E400,#00E400,4,江山环保大楼,#00E400,26,优,优,优,330800,#00E400,118.6301,#00E400,12,优,0.5,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,26,18,#00E400,33,2026-06-10 23:00:00
34,良,330624,83,29.5036,优,--,30,22,126,优,#00E400,#00E400,4,钟楼站,#FFFF00,27,优,优,优,330600,#00E400,120.8938,#00E400,16,优,0.5,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,27,18,#00E400,35,2026-06-10 23:00:00
35,良,330922,86,30.7269,优,--,21,4,114,优,#00E400,#00E400,8,嵊泗菜园,#FFFF00,27,优,优,优,330900,#00E400,122.4464,#00E400,14,优,0.4,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,27,11,#00E400,35,2026-06-10 23:00:00
36,优,331121,43,28.1341,优,--,16,12,65,优,#00E400,#00E400,5,塔山小学,#00E400,27,优,优,优,331100,#00E400,120.2936,#00E400,11,优,0.4,优,#00E400,#00E400,331121001,优,#00E400,丽水市,#00E400,优,27,7,#00E400,35,2026-06-10 23:00:00
37,良,330324,80,28.044335,优,--,21,20,102,优,#00E400,#00E400,6,瓯北,#FFFF00,28,优,优,优,330300,#00E400,120.654963,#00E400,15,优,0.5,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,28,10,#00E400,38,2026-06-10 23:00:00
