,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330127,49,29.5995,优,--,17,10,57,优,#00E400,#00E400,8,淳安环保大楼,#00E400,16,优,优,优,330100,#00E400,119.0481,#00E400,5,优,0.6,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,9,13,#00E400,1,2026-06-04 16:00:00
1,优,330803,52,28.9844,优,--,30,8,34,优,#00E400,#00E400,6,衢州三中（市）,#00E400,17,优,优,优,330800,#00E400,118.9628,#00E400,7,优,0.6,优,#00E400,#00E400,330803704,优,#00E400,衢州市,#00E400,优,8,24,#00E400,2,2026-06-04 16:00:00
2,优,330381,54,27.791645,优,--,48,25,88,优,#00E400,#00E400,5,花园桥,#00E400,17,优,优,优,330300,#00E400,120.62372,#00E400,10,优,0.5,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,16,26,#00E400,2,2026-06-04 16:00:00
3,优,331123,52,28.5991,优,--,19,8,38,优,#00E400,#00E400,5,遂昌民政局,#00E400,17,优,优,优,331100,#00E400,119.2622,#00E400,3,优,0.7,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,6,9,#00E400,2,2026-06-04 16:00:00
4,良,330326,57,27.6593,优,--,52,8,101,优,#00E400,#00E400,8,平阳监测站,#FFFF00,18,优,优,良,330300,#00E400,120.5705,#00E400,9,优,0.6,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,18,29,#FFFF00,5,2026-06-04 16:00:00
5,优,331123,56,28.5839,优,--,20,8,43,优,#00E400,#00E400,6,遂昌中学,#00E400,18,优,优,优,331100,#00E400,119.2656,#00E400,8,优,0.7,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,9,9,#00E400,5,2026-06-04 16:00:00
6,优,330213,50,29.693,优,--,31,13,43,优,#00E400,#00E400,4,溪口政府大楼,#00E400,19,优,优,优,330200,#00E400,121.2774,#00E400,13,优,0.5,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,18,22,#00E400,7,2026-06-04 16:00:00
7,优,330822,60,28.901,优,--,16,12,61,优,#00E400,#00E400,4,常山环保大楼,#00E400,19,优,优,优,330800,#00E400,118.5196,#00E400,2,优,0.6,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,8,9,#00E400,7,2026-06-04 16:00:00
8,优,330182,63,29.4769,优,--,21,9,58,优,#00E400,#00E400,7,建德监测大楼,#00E400,20,优,优,优,330100,#00E400,119.2711,#00E400,7,优,0.8,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,11,14,#00E400,9,2026-06-04 16:00:00
9,良,330326,61,27.6653,优,--,52,6,102,优,#00E400,#00E400,4,平阳县政府,#FFFF00,20,优,优,良,330300,#00E400,120.5611,#00E400,8,优,0.3,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,16,26,#FFFF00,9,2026-06-04 16:00:00
