,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330803,42,28.9844,优,--,33,10,27,优,#00E400,#00E400,5,衢州三中（市）,#00E400,14,优,优,优,330800,#00E400,118.9628,#00E400,5,优,0.6,优,#00E400,#00E400,330803704,优,#00E400,衢州市,#00E400,优,6,26,#00E400,1,2026-06-04 14:00:00
1,优,330213,51,29.6506,优,--,35,12,32,优,#00E400,#00E400,6,奉化教育局,#00E400,16,优,优,优,330200,#00E400,121.4042,#00E400,10,优,0.6,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,13,24,#00E400,2,2026-06-04 14:00:00
2,优,331125,46,28.1062,优,--,28,10,36,优,#00E400,#00E400,6,云和三中,#00E400,16,优,优,优,331100,#00E400,119.5728,#00E400,11,优,0.6,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,8,20,#00E400,2,2026-06-04 14:00:00
3,优,330213,53,29.693,优,--,33,12,32,优,#00E400,#00E400,4,溪口政府大楼,#00E400,17,优,优,优,330200,#00E400,121.2774,#00E400,9,优,0.4,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,12,23,#00E400,4,2026-06-04 14:00:00
4,优,331125,54,28.1173,优,--,27,13,40,优,#00E400,#00E400,5,云和监测楼,#00E400,17,优,优,优,331100,#00E400,119.5626,#00E400,7,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,13,18,#00E400,4,2026-06-04 14:00:00
5,优,331127,57,28.002222,优,--,31,9,49,优,#00E400,#00E400,4,红星小学,#00E400,18,优,优,优,331100,#00E400,119.636389,#00E400,8,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,14,21,#00E400,6,2026-06-04 14:00:00
6,优,330784,55,28.90016,优,--,53,13,39,优,#00E400,#00E400,8,西城供电所,#00E400,18,优,优,良,330700,#00E400,120.01452,#00E400,7,优,0.6,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,17,32,#FFFF00,6,2026-06-04 14:00:00
7,优,330681,60,29.726389,优,--,34,13,44,优,#00E400,#00E400,6,青少年宫,#00E400,19,优,优,优,330600,#00E400,120.199722,#00E400,7,优,0.8,优,#00E400,#00E400,330681002,优,#00E400,绍兴市,#00E400,优,12,27,#00E400,8,2026-06-04 14:00:00
8,优,330784,59,28.8854,优,--,51,15,47,优,#00E400,#00E400,6,永康一中,#00E400,19,优,优,良,330700,#00E400,120.0439,#00E400,8,优,0.7,优,#00E400,#00E400,330784001,优,#00E400,金华市,#00E400,优,17,32,#FFFF00,8,2026-06-04 14:00:00
9,优,331123,59,28.5839,优,--,23,8,31,优,#00E400,#00E400,6,遂昌中学,#00E400,19,优,优,优,331100,#00E400,119.2656,#00E400,7,优,0.6,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,8,12,#00E400,8,2026-06-04 14:00:00
10,优,331127,59,27.9772,优,--,25,8,49,优,#00E400,#00E400,4,景宁县政府,#00E400,19,优,优,优,331100,#00E400,119.6311,#00E400,6,优,0.6,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,10,17,#00E400,8,2026-06-04 14:00:00
