,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330803,32,28.9844,优,--,37,13,28,优,#00E400,#00E400,6,衢州三中（市）,#00E400,13,优,优,优,330800,#00E400,118.9628,#00E400,9,优,0.6,优,#00E400,#00E400,330803704,优,#00E400,衢州市,#00E400,优,10,30,#00E400,1,2026-06-04 12:00:00
1,优,330681,46,29.726389,优,--,36,16,39,优,#00E400,#00E400,6,青少年宫,#00E400,15,优,优,优,330600,#00E400,120.199722,#00E400,9,优,0.8,优,#00E400,#00E400,330681002,优,#00E400,绍兴市,#00E400,优,13,29,#00E400,2,2026-06-04 12:00:00
2,优,330783,47,29.30093,优,--,42,26,36,优,#00E400,#00E400,6,广厦学院,#00E400,15,优,优,优,330700,#00E400,120.24157,#00E400,9,优,0.9,优,#00E400,#00E400,330783001,优,#00E400,金华市,#00E400,优,13,27,#00E400,2,2026-06-04 12:00:00
3,优,330881,48,28.7465,优,--,34,4,48,优,#00E400,#00E400,1,江山环保大楼,#00E400,15,优,优,优,330800,#00E400,118.6301,#00E400,5,优,0.6,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,8,24,#00E400,2,2026-06-04 12:00:00
4,优,330881,48,28.7282,优,--,36,18,51,优,#00E400,#00E400,5,人民医院,#00E400,15,优,优,优,330800,#00E400,118.6227,#00E400,4,优,0.6,优,#00E400,#00E400,330881002,优,#00E400,衢州市,#00E400,优,8,29,#00E400,2,2026-06-04 12:00:00
5,优,330726,51,29.465746,优,--,27,5,50,优,#00E400,#00E400,6,浦江实验中学,#00E400,16,优,优,优,330700,#00E400,119.875227,#00E400,5,优,0.8,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,8,19,#00E400,6,2026-06-04 12:00:00
6,优,330782,51,29.335473,优,--,42,24,38,优,#00E400,#00E400,6,北苑,#00E400,16,优,优,优,330700,#00E400,120.078609,#00E400,6,优,0.9,优,#00E400,#00E400,330782001,优,#00E400,金华市,#00E400,优,9,27,#00E400,6,2026-06-04 12:00:00
7,优,331123,24,28.5991,优,--,25,15,22,优,#00E400,#00E400,5,遂昌民政局,#00E400,16,优,优,优,331100,#00E400,119.2622,#00E400,8,优,0.6,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,16,13,#00E400,6,2026-06-04 12:00:00
8,优,330782,51,29.3686,优,--,48,27,39,优,#00E400,#00E400,8,第五中学,#00E400,16,优,优,优,330700,#00E400,120.1345,#00E400,5,优,0.9,优,#00E400,#00E400,330782003,优,#00E400,金华市,#00E400,优,6,30,#00E400,6,2026-06-04 12:00:00
9,优,330782,49,29.2637,优,--,50,20,39,优,#00E400,#00E400,6,儿童公园,#00E400,16,优,优,优,330700,#00E400,120.0321,#00E400,8,优,0.6,优,#00E400,#00E400,330782004,优,#00E400,金华市,#00E400,优,10,30,#00E400,6,2026-06-04 12:00:00
10,优,330213,52,29.693,优,--,36,11,20,优,#00E400,#00E400,4,溪口政府大楼,#00E400,17,优,优,优,330200,#00E400,121.2774,#00E400,10,优,0.4,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,14,25,#00E400,11,2026-06-04 12:00:00
11,优,330781,54,29.216166,优,--,30,12,42,优,#00E400,#00E400,7,兰溪监测站,#00E400,17,优,优,优,330700,#00E400,119.459992,#00E400,7,优,1.2,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,8,22,#00E400,11,2026-06-04 12:00:00
12,--,330782,54,29.305096,优,--,42,20,--,优,#00E400,#00E400,5,江东,--,17,优,优,优,330700,#00E400,120.090442,#00E400,7,优,0.8,优,#00E400,#00E400,330782002,优,#00E400,金华市,#00E400,优,7,30,#00E400,11,2026-06-04 12:00:00
