,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330803,24,28.9844,优,--,50,25,46,优,#00E400,#00E400,6,衢州三中（市）,#00E400,13,优,优,优,330800,#00E400,118.9628,#00E400,8,优,0.5,优,#00E400,#FFFF00,330803704,良,#00E400,衢州市,#00E400,优,12,40,#00E400,1,2026-06-04 07:00:00
1,优,330822,43,28.901,优,--,34,25,60,优,#00E400,#00E400,4,常山环保大楼,#00E400,14,优,优,优,330800,#00E400,118.5196,#00E400,2,优,0.6,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,10,22,#00E400,2,2026-06-04 07:00:00
2,优,330824,42,29.1478,优,--,27,9,48,优,#00E400,#00E400,9,开化监测大楼,#00E400,14,优,优,优,330800,#00E400,118.4108,#00E400,4,优,0.4,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,8,19,#00E400,2,2026-06-04 07:00:00
3,优,330182,46,29.4638,优,--,34,21,54,优,#00E400,#00E400,3,第二中学,#00E400,15,优,优,优,330100,#00E400,119.2821,#00E400,9,优,0.7,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,14,27,#00E400,4,2026-06-04 07:00:00
4,优,331123,27,28.5991,优,--,30,10,30,优,#00E400,#00E400,5,遂昌民政局,#00E400,15,优,优,优,331100,#00E400,119.2622,#00E400,5,优,0.6,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,15,18,#00E400,4,2026-06-04 07:00:00
5,优,331123,20,28.5839,优,--,32,8,27,优,#00E400,#00E400,4,遂昌中学,#00E400,15,优,优,优,331100,#00E400,119.2656,#00E400,7,优,0.6,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,15,19,#00E400,4,2026-06-04 07:00:00
6,优,330726,50,29.465746,优,--,33,9,57,优,#00E400,#00E400,6,浦江实验中学,#00E400,16,优,优,优,330700,#00E400,119.875227,#00E400,7,优,0.8,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,12,23,#00E400,7,2026-06-04 07:00:00
7,优,330881,42,28.7465,优,--,47,4,62,优,#00E400,#00E400,4,江山环保大楼,#00E400,16,优,优,优,330800,#00E400,118.6301,#00E400,11,优,0.6,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,16,34,#00E400,7,2026-06-04 07:00:00
8,优,330881,49,28.7282,优,--,50,12,63,优,#00E400,#00E400,7,人民医院,#00E400,16,优,优,优,330800,#00E400,118.6227,#00E400,9,优,0.5,优,#00E400,#FFFF00,330881002,良,#00E400,衢州市,#00E400,优,15,40,#00E400,7,2026-06-04 07:00:00
9,优,330521,17,30.548493,优,--,34,22,21,优,#00E400,#00E400,8,春晖小学,#00E400,16,优,优,优,330500,#00E400,119.9505,#00E400,11,优,0.6,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,16,26,#00E400,7,2026-06-04 07:00:00
10,优,330127,53,29.5995,优,--,29,5,41,优,#00E400,#00E400,8,淳安环保大楼,#00E400,17,优,优,优,330100,#00E400,119.0481,#00E400,5,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,9,21,#00E400,11,2026-06-04 07:00:00
11,优,330822,47,28.9012,优,--,38,23,65,优,#00E400,#00E400,4,图书馆大楼,#00E400,17,优,优,优,330800,#00E400,118.5062,#00E400,5,优,0.5,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,17,22,#00E400,11,2026-06-04 07:00:00
12,优,330781,37,29.229931,优,--,37,19,51,优,#00E400,#00E400,7,兰溪八中,#00E400,18,优,优,优,330700,#00E400,119.475172,#00E400,12,优,0.7,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,18,29,#00E400,13,2026-06-04 07:00:00
13,优,331126,38,27.629585,优,--,26,7,48,优,#00E400,#00E400,4,庆元监测楼,#00E400,18,优,优,优,331100,#00E400,119.054809,#00E400,9,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,18,19,#00E400,13,2026-06-04 07:00:00
14,优,331126,36,27.6211,优,--,25,5,48,优,#00E400,#00E400,5,庆元气象局,#00E400,18,优,优,优,331100,#00E400,119.0788,#00E400,11,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,18,18,#00E400,13,2026-06-04 07:00:00
15,优,330182,44,29.4769,优,--,33,11,43,优,#00E400,#00E400,6,建德监测大楼,#00E400,19,优,优,优,330100,#00E400,119.2711,#00E400,11,优,0.8,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,19,23,#00E400,16,2026-06-04 07:00:00
16,优,330723,52,28.896108,优,--,53,16,40,优,#00E400,#00E400,9,武义县政府,#00E400,19,优,优,良,330700,#00E400,119.811352,#00E400,10,优,0.7,优,#00E400,#FFFF00,330723001,良,#00E400,金华市,#00E400,优,19,37,#FFFF00,16,2026-06-04 07:00:00
17,优,330726,58,29.439787,优,--,35,6,57,优,#00E400,#00E400,3,浦江中学,#00E400,19,优,优,优,330700,#00E400,119.924638,#00E400,7,优,0.5,优,#00E400,#00E400,330726002,优,#00E400,金华市,#00E400,优,10,26,#00E400,16,2026-06-04 07:00:00
18,优,330781,40,29.216166,优,--,37,18,50,优,#00E400,#00E400,6,兰溪监测站,#00E400,20,优,优,优,330700,#00E400,119.459992,#00E400,13,优,0.9,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,20,26,#00E400,19,2026-06-04 07:00:00
19,优,330723,53,28.9178,优,--,58,20,48,优,#00E400,#00E400,8,武义北岭幼儿园,#00E400,20,优,优,良,330700,#00E400,119.8022,#00E400,12,优,0.8,优,#00E400,#FFFF00,330723003,良,#00E400,金华市,#00E400,优,20,39,#FFFF00,19,2026-06-04 07:00:00
20,优,330521,25,30.5231,优,--,34,10,35,优,#00E400,#00E400,8,地信科创园,#00E400,21,优,优,优,330500,#00E400,119.9781,#00E400,13,优,0.7,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,21,25,#00E400,21,2026-06-04 07:00:00
21,优,330824,41,29.1343,优,--,31,6,48,优,#00E400,#00E400,6,开化气象局,#00E400,21,优,优,优,330800,#00E400,118.402,#00E400,2,优,0.3,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,21,16,#00E400,21,2026-06-04 07:00:00
22,优,331122,68,28.6574,优,--,44,20,69,优,#00E400,#00E400,7,缙云中学,#00E400,22,优,优,优,331100,#00E400,120.0696,#00E400,15,优,0.7,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,21,32,#00E400,23,2026-06-04 07:00:00
23,优,330727,21,29.039869,优,--,44,15,32,优,#00E400,#00E400,5,南园初中,#00E400,23,优,优,优,330700,#00E400,120.440622,#00E400,14,优,0.6,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,23,33,#00E400,24,2026-06-04 07:00:00
24,优,330825,72,29.0392,优,--,47,14,84,优,#00E400,#00E400,7,建设大楼,#00E400,23,优,优,优,330800,#00E400,119.1675,#00E400,10,优,0.6,优,#00E400,#00E400,330825001,优,#00E400,衢州市,#00E400,优,17,32,#00E400,24,2026-06-04 07:00:00
