,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,35,27.6211,优,--,12,11,44,优,#00E400,#00E400,5,庆元气象局,#00E400,12,优,优,优,331100,#00E400,119.0788,#00E400,7,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,12,6,#00E400,1,2026-06-18 17:00:00
1,优,330381,40,27.791645,优,--,19,12,71,优,#00E400,#00E400,6,花园桥,#00E400,13,优,优,优,330300,#00E400,120.62372,#00E400,7,优,0.5,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,11,9,#00E400,2,2026-06-18 17:00:00
2,优,331126,39,27.629585,优,--,9,5,41,优,#00E400,#00E400,4,庆元监测楼,#00E400,13,优,优,优,331100,#00E400,119.054809,#00E400,4,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,11,4,#00E400,2,2026-06-18 17:00:00
3,优,331181,41,28.076,优,--,12,5,45,优,#00E400,#00E400,9,粮食大楼,#00E400,13,优,优,优,331100,#00E400,119.1217,#00E400,3,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,11,5,#00E400,2,2026-06-18 17:00:00
4,优,331181,42,28.08007,优,--,9,4,44,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,14,优,优,优,331100,#00E400,119.1328,#00E400,3,优,0.3,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,7,5,#00E400,5,2026-06-18 17:00:00
5,优,331127,46,28.002222,优,--,15,6,45,优,#00E400,#00E400,5,红星小学,#00E400,15,优,优,优,331100,#00E400,119.636389,#00E400,4,优,0.3,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,8,4,#00E400,6,2026-06-18 17:00:00
6,优,330381,48,27.782284,优,--,16,8,83,优,#00E400,#00E400,9,安阳新区,#00E400,15,优,优,优,330300,#00E400,120.650915,#00E400,2,优,0.5,优,#00E400,--,330381002,--,#00E400,温州市,#00E400,优,3,--,#00E400,6,2026-06-18 17:00:00
7,优,330326,48,27.6653,优,--,14,11,75,优,#00E400,#00E400,7,平阳县政府,#00E400,15,优,优,优,330300,#00E400,120.5611,#00E400,8,优,0.6,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,14,8,#00E400,6,2026-06-18 17:00:00
8,优,330781,46,29.216166,优,--,20,14,68,优,#00E400,#00E400,7,兰溪监测站,#00E400,15,优,优,优,330700,#00E400,119.459992,#00E400,5,优,0.9,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,8,13,#00E400,6,2026-06-18 17:00:00
9,优,331123,47,28.5991,优,--,13,12,57,优,#00E400,#00E400,6,遂昌民政局,#00E400,15,优,优,优,331100,#00E400,119.2622,#00E400,4,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,12,5,#00E400,6,2026-06-18 17:00:00
10,优,331123,47,28.5839,优,--,13,11,52,优,#00E400,#00E400,7,遂昌中学,#00E400,15,优,优,优,331100,#00E400,119.2656,#00E400,6,优,0.5,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,10,6,#00E400,6,2026-06-18 17:00:00
11,优,331127,47,27.9772,优,--,17,6,45,优,#00E400,#00E400,4,景宁县政府,#00E400,15,优,优,优,331100,#00E400,119.6311,#00E400,2,优,0.3,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,6,3,#00E400,6,2026-06-18 17:00:00
12,优,330803,50,28.9844,优,--,18,13,67,优,#00E400,#00E400,7,衢州三中（市）,#00E400,16,优,优,优,330800,#00E400,118.9628,#00E400,6,优,0.3,优,#00E400,#00E400,330803704,优,#00E400,衢州市,#00E400,优,11,11,#00E400,13,2026-06-18 17:00:00
13,优,330825,49,29.0464,优,--,22,4,64,优,#00E400,#00E400,5,龙游二高,#00E400,16,优,优,优,330800,#00E400,119.204,#00E400,5,优,0.4,优,#00E400,#00E400,330825002,优,#00E400,衢州市,#00E400,优,10,12,#00E400,13,2026-06-18 17:00:00
14,优,330824,50,29.1478,优,--,16,3,51,优,#00E400,#00E400,7,开化监测大楼,#00E400,16,优,优,优,330800,#00E400,118.4108,#00E400,5,优,0.4,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,6,10,#00E400,13,2026-06-18 17:00:00
15,优,330328,54,27.7838,优,--,17,5,53,优,#00E400,#00E400,6,大峃,#00E400,17,优,优,优,330300,#00E400,120.085,#00E400,4,优,0.2,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,9,6,#00E400,16,2026-06-18 17:00:00
