,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331181,37,28.08007,优,--,11,5,24,优,#00E400,#00E400,9,龙泉环保大楼,#00E400,12,优,优,优,331100,#00E400,119.1328,#00E400,4,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,8,6,#00E400,1,2026-06-18 10:00:00
1,优,330727,30,29.051486,优,--,18,17,18,优,#00E400,#00E400,8,国税大楼,#00E400,13,优,优,优,330700,#00E400,120.438346,#00E400,9,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,9,10,#00E400,2,2026-06-18 10:00:00
2,优,330783,25,29.30093,优,--,31,25,17,优,#00E400,#00E400,6,广厦学院,#00E400,13,优,优,优,330700,#00E400,120.24157,#00E400,6,优,0.8,优,#00E400,#00E400,330783001,优,#00E400,金华市,#00E400,优,10,16,#00E400,2,2026-06-18 10:00:00
3,优,331123,38,28.5839,优,--,14,7,14,优,#00E400,#00E400,6,遂昌中学,#00E400,13,优,优,优,331100,#00E400,119.2656,#00E400,7,优,0.6,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,13,8,#00E400,2,2026-06-18 10:00:00
4,优,331181,35,28.076,优,--,13,8,26,优,#00E400,#00E400,9,粮食大楼,#00E400,13,优,优,优,331100,#00E400,119.1217,#00E400,6,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,13,6,#00E400,2,2026-06-18 10:00:00
5,优,330782,43,29.305096,优,--,27,14,33,优,#00E400,#00E400,6,江东,#00E400,14,优,优,优,330700,#00E400,120.090442,#00E400,4,优,0.8,优,#00E400,#00E400,330782002,优,#00E400,金华市,#00E400,优,9,16,#00E400,6,2026-06-18 10:00:00
6,优,330727,37,29.039869,优,--,20,8,18,优,#00E400,#00E400,7,南园初中,#00E400,15,优,优,优,330700,#00E400,120.440622,#00E400,7,优,0.6,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,15,12,#00E400,7,2026-06-18 10:00:00
7,优,331123,47,28.5991,优,--,14,6,20,优,#00E400,#00E400,6,遂昌民政局,#00E400,15,优,优,优,331100,#00E400,119.2622,#00E400,5,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,13,6,#00E400,7,2026-06-18 10:00:00
8,优,331124,45,28.4505,优,--,14,13,28,优,#00E400,#00E400,4,松阳监测楼,#00E400,15,优,优,优,331100,#00E400,119.4799,#00E400,8,优,0.4,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,14,7,#00E400,7,2026-06-18 10:00:00
9,优,331127,28,27.9772,优,--,18,5,12,优,#00E400,#00E400,4,景宁县政府,#00E400,15,优,优,优,331100,#00E400,119.6311,#00E400,4,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,15,4,#00E400,7,2026-06-18 10:00:00
