,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330381,28,27.782284,优,--,--,7,42,优,#00E400,#00E400,9,安阳新区,#00E400,9,优,优,--,330300,#00E400,120.650915,#00E400,2,优,0.5,优,#00E400,--,330381002,--,#00E400,温州市,#00E400,优,5,--,--,1,2026-06-18 01:00:00
1,优,331126,26,27.629585,优,--,10,6,29,优,#00E400,#00E400,4,庆元监测楼,#00E400,9,优,优,优,331100,#00E400,119.054809,#00E400,2,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,7,6,#00E400,1,2026-06-18 01:00:00
2,优,331123,16,28.5991,优,--,18,6,43,优,#00E400,#00E400,5,遂昌民政局,#00E400,11,优,优,优,331100,#00E400,119.2622,#00E400,3,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,11,9,#00E400,3,2026-06-18 01:00:00
3,优,331123,15,28.5839,优,--,18,8,41,优,#00E400,#00E400,7,遂昌中学,#00E400,11,优,优,优,331100,#00E400,119.2656,#00E400,4,优,0.5,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,11,10,#00E400,3,2026-06-18 01:00:00
4,优,331081,30,28.39136,优,--,11,6,60,优,#00E400,#00E400,4,之江高级中学,#00E400,12,优,优,优,331000,#00E400,121.37696,#00E400,8,优,0.4,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,11,7,#00E400,5,2026-06-18 01:00:00
5,优,330326,37,27.6653,优,--,17,13,48,优,#00E400,#00E400,8,平阳县政府,#00E400,13,优,优,优,330300,#00E400,120.5611,#00E400,7,优,0.6,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,13,10,#00E400,6,2026-06-18 01:00:00
6,优,330327,41,27.503889,优,--,15,8,48,优,#00E400,#00E400,9,灵溪,#00E400,13,优,优,优,330300,#00E400,120.395278,#00E400,5,优,0.5,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,12,9,#00E400,6,2026-06-18 01:00:00
7,优,330727,9,29.051486,优,--,19,18,35,优,#00E400,#00E400,7,国税大楼,#00E400,13,优,优,优,330700,#00E400,120.438346,#00E400,6,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,13,11,#00E400,6,2026-06-18 01:00:00
8,优,330881,41,28.7465,优,--,29,3,70,优,#00E400,#00E400,4,江山环保大楼,#00E400,13,优,优,优,330800,#00E400,118.6301,#00E400,6,优,0.6,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,9,18,#00E400,6,2026-06-18 01:00:00
9,优,331181,38,28.08007,优,--,19,6,48,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,13,优,优,优,331100,#00E400,119.1328,#00E400,7,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,13,9,#00E400,6,2026-06-18 01:00:00
10,优,330327,39,27.522222,优,--,16,12,48,优,#00E400,#00E400,8,苍南中学,#00E400,14,优,优,优,330300,#00E400,120.416111,#00E400,9,优,0.7,优,#00E400,#00E400,330327004,优,#00E400,温州市,#00E400,优,14,10,#00E400,11,2026-06-18 01:00:00
11,优,331124,27,28.4505,优,--,14,28,45,优,#00E400,#00E400,4,松阳监测楼,#00E400,14,优,优,优,331100,#00E400,119.4799,#00E400,6,优,0.5,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,12,10,#00E400,11,2026-06-18 01:00:00
12,优,331125,9,28.1173,优,--,16,13,22,优,#00E400,#00E400,6,云和监测楼,#00E400,14,优,优,优,331100,#00E400,119.5626,#00E400,5,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,14,9,#00E400,11,2026-06-18 01:00:00
13,优,331181,43,28.076,优,--,17,6,50,优,#00E400,#00E400,9,粮食大楼,#00E400,14,优,优,优,331100,#00E400,119.1217,#00E400,5,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,12,10,#00E400,11,2026-06-18 01:00:00
14,优,330329,46,27.5438,优,--,11,7,49,优,#00E400,#00E400,7,泰顺实验中学,#00E400,15,优,优,优,330300,#00E400,119.716111,#00E400,7,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,12,6,#00E400,15,2026-06-18 01:00:00
15,优,331081,48,28.37558,优,--,12,9,55,优,#00E400,#00E400,7,温岭环监站,#00E400,15,优,优,优,331000,#00E400,121.36579,#00E400,5,优,0.5,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,11,11,#00E400,15,2026-06-18 01:00:00
16,优,331126,29,27.6211,优,--,13,6,34,优,#00E400,#00E400,5,庆元气象局,#00E400,15,优,优,优,331100,#00E400,119.0788,#00E400,6,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,15,7,#00E400,15,2026-06-18 01:00:00
17,优,330329,43,27.557,优,--,14,14,57,优,#00E400,#00E400,6,罗阳,#00E400,16,优,优,优,330300,#00E400,119.7084,#00E400,9,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,16,7,#00E400,18,2026-06-18 01:00:00
