,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,38,27.6211,优,--,15,10,27,优,#00E400,#00E400,5,庆元气象局,#00E400,12,优,优,优,331100,#00E400,119.0788,#00E400,7,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,10,10,#00E400,1,2026-06-28 09:00:00
1,优,331126,44,27.629585,优,--,17,6,23,优,#00E400,#00E400,4,庆元监测楼,#00E400,14,优,优,优,331100,#00E400,119.054809,#00E400,5,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,7,9,#00E400,2,2026-06-28 09:00:00
2,优,330329,64,27.5438,优,--,26,8,73,优,#00E400,#00E400,8,泰顺实验中学,#00E400,20,优,优,优,330300,#00E400,119.716111,#00E400,13,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,18,18,#00E400,3,2026-06-28 09:00:00
3,优,331127,73,28.002222,优,--,28,6,48,优,#00E400,#00E400,5,红星小学,#00E400,23,优,优,优,331100,#00E400,119.636389,#00E400,14,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,23,16,#00E400,4,2026-06-28 09:00:00
4,优,331125,67,28.1062,优,--,30,5,49,优,#00E400,#00E400,7,云和三中,#00E400,23,优,优,优,331100,#00E400,119.5728,#00E400,16,优,0.5,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,11,16,#00E400,4,2026-06-28 09:00:00
5,优,330727,42,29.051486,优,--,30,20,32,优,#00E400,#00E400,7,国税大楼,#00E400,24,优,优,优,330700,#00E400,120.438346,#00E400,16,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,24,19,#00E400,6,2026-06-28 09:00:00
6,优,330127,62,29.605,优,--,32,6,54,优,#00E400,#00E400,10,老年活动中心,#00E400,25,优,优,优,330100,#00E400,119.0372,#00E400,17,优,0.6,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,24,21,#00E400,7,2026-06-28 09:00:00
7,优,330329,77,27.557,优,--,24,10,80,优,#00E400,#00E400,6,罗阳,#00E400,25,优,优,优,330300,#00E400,119.7084,#00E400,12,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,17,16,#00E400,7,2026-06-28 09:00:00
8,优,331123,55,28.5991,优,--,22,12,35,优,#00E400,#00E400,7,遂昌民政局,#00E400,25,优,优,优,331100,#00E400,119.2622,#00E400,15,优,0.6,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,25,13,#00E400,7,2026-06-28 09:00:00
9,优,331125,57,28.1173,优,--,23,9,39,优,#00E400,#00E400,8,云和监测楼,#00E400,25,优,优,优,331100,#00E400,119.5626,#00E400,17,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,23,16,#00E400,7,2026-06-28 09:00:00
