,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,38,27.629585,优,--,12,7,65,优,#00E400,#00E400,5,庆元监测楼,#00E400,13,优,优,优,331100,#00E400,119.054809,#00E400,7,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,13,7,#00E400,1,2026-06-28 19:00:00
1,优,331127,32,27.9772,优,--,21,14,55,优,#00E400,#00E400,4,景宁县政府,#00E400,13,优,优,优,331100,#00E400,119.6311,#00E400,8,优,0.6,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,13,14,#00E400,1,2026-06-28 19:00:00
2,优,331125,46,28.1062,优,--,--,9,67,优,#00E400,#00E400,6,云和三中,#00E400,15,优,优,--,331100,#00E400,119.5728,#00E400,9,优,0.5,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,12,16,--,3,2026-06-28 19:00:00
3,优,330329,54,27.5438,优,--,21,6,63,优,#00E400,#00E400,6,泰顺实验中学,#00E400,17,优,优,优,330300,#00E400,119.716111,#00E400,7,优,0.5,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,12,14,#00E400,4,2026-06-28 19:00:00
4,优,331123,52,28.5991,优,--,22,12,76,优,#00E400,#00E400,7,遂昌民政局,#00E400,17,优,优,优,331100,#00E400,119.2622,#00E400,8,优,0.6,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,14,13,#00E400,4,2026-06-28 19:00:00
5,优,331126,54,27.6211,优,--,10,4,69,优,#00E400,#00E400,5,庆元气象局,#00E400,17,优,优,优,331100,#00E400,119.0788,#00E400,5,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,10,7,#00E400,4,2026-06-28 19:00:00
6,优,331127,35,28.002222,优,--,24,15,55,优,#00E400,#00E400,5,红星小学,#00E400,18,优,优,优,331100,#00E400,119.636389,#00E400,12,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,15,15,#00E400,7,2026-06-28 19:00:00
7,优,331123,50,28.5839,优,--,23,10,74,优,#00E400,#00E400,8,遂昌中学,#00E400,19,优,优,优,331100,#00E400,119.2656,#00E400,9,优,0.5,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,19,16,#00E400,8,2026-06-28 19:00:00
8,优,330329,62,27.557,优,--,20,7,71,优,#00E400,#00E400,5,罗阳,#00E400,20,优,优,优,330300,#00E400,119.7084,#00E400,8,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,8,13,#00E400,9,2026-06-28 19:00:00
9,优,331181,56,28.076,优,--,19,7,73,优,#00E400,#00E400,6,粮食大楼,#00E400,20,优,优,优,331100,#00E400,119.1217,#00E400,13,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,20,11,#00E400,9,2026-06-28 19:00:00
10,良,330723,59,28.9178,优,--,43,8,139,优,#00E400,#00E400,8,武义北岭幼儿园,#FFFF00,20,优,优,优,330700,#00E400,119.8022,#00E400,12,优,0.6,优,#00E400,#00E400,330723003,优,#00E400,金华市,#00E400,优,20,28,#00E400,9,2026-06-28 19:00:00
11,优,330784,68,28.8854,优,--,27,11,100,优,#00E400,#00E400,7,永康一中,#00E400,22,优,优,优,330700,#00E400,120.0439,#00E400,10,优,0.7,优,#00E400,#00E400,330784001,优,#00E400,金华市,#00E400,优,20,14,#00E400,12,2026-06-28 19:00:00
12,优,331125,49,28.1173,优,--,23,13,68,优,#00E400,#00E400,5,云和监测楼,#00E400,22,优,优,优,331100,#00E400,119.5626,#00E400,15,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,22,16,#00E400,12,2026-06-28 19:00:00
13,良,330881,71,28.7465,优,--,45,11,119,优,#00E400,#00E400,4,江山环保大楼,#FFFF00,24,优,优,优,330800,#00E400,118.6301,#00E400,13,优,0.7,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,24,26,#00E400,14,2026-06-28 19:00:00
14,良,330723,61,28.896108,优,--,43,9,144,优,#00E400,#00E400,8,武义县政府,#FFFF00,25,优,优,优,330700,#00E400,119.811352,#00E400,16,优,0.6,优,#00E400,#00E400,330723001,优,#00E400,金华市,#00E400,优,25,27,#00E400,15,2026-06-28 19:00:00
15,优,330784,59,28.90016,优,--,31,14,97,优,#00E400,#00E400,8,西城供电所,#00E400,25,优,优,优,330700,#00E400,120.01452,#00E400,9,优,0.5,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,25,17,#00E400,15,2026-06-28 19:00:00
16,良,330881,77,28.7282,优,--,44,10,112,优,#00E400,#00E400,6,人民医院,#FFFF00,25,优,优,优,330800,#00E400,118.6227,#00E400,15,优,0.7,优,#00E400,#FFFF00,330881002,良,#00E400,衢州市,#00E400,优,24,36,#00E400,15,2026-06-28 19:00:00
17,优,331122,79,28.6628,优,--,25,17,87,优,#00E400,#00E400,7,信访大楼,#00E400,25,优,优,优,331100,#00E400,120.0856,#00E400,12,优,0.5,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,19,15,#00E400,15,2026-06-28 19:00:00
18,优,331081,82,28.37558,优,--,33,9,92,优,#00E400,#00E400,6,温岭环监站,#00E400,26,优,优,优,331000,#00E400,121.36579,#00E400,18,优,0.4,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,24,27,#00E400,19,2026-06-28 19:00:00
19,优,330381,85,27.791645,优,--,36,17,97,优,#00E400,#00E400,6,花园桥,#00E400,27,优,优,优,330300,#00E400,120.62372,#00E400,9,优,0.5,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,15,24,#00E400,20,2026-06-28 19:00:00
20,优,330324,86,28.158269,优,--,39,21,93,优,#00E400,#00E400,6,上塘,#00E400,27,优,优,优,330300,#00E400,120.694244,#00E400,13,优,0.6,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,20,25,#00E400,20,2026-06-28 19:00:00
21,优,331124,87,28.4516,优,--,24,13,82,优,#00E400,#00E400,5,和平水厂,#00E400,28,优,优,优,331100,#00E400,119.4699,#00E400,16,优,0.6,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,28,14,#00E400,22,2026-06-28 19:00:00
22,良,330381,92,27.782284,优,--,34,14,107,优,#00E400,#00E400,8,安阳新区,#FFFF00,29,优,优,优,330300,#00E400,120.650915,#00E400,12,优,0.6,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,14,27,#00E400,23,2026-06-28 19:00:00
23,优,330324,90,28.044335,优,--,44,24,96,优,#00E400,#00E400,5,瓯北,#00E400,29,优,优,优,330300,#00E400,120.654963,#00E400,13,优,0.6,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,19,28,#00E400,23,2026-06-28 19:00:00
24,优,330328,92,27.7838,优,--,27,9,80,优,#00E400,#00E400,4,大峃,#00E400,29,优,优,优,330300,#00E400,120.085,#00E400,14,优,0.6,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,19,17,#00E400,23,2026-06-28 19:00:00
25,良,330624,92,29.5036,优,--,28,9,112,优,#00E400,#00E400,4,钟楼站,#FFFF00,29,优,优,优,330600,#00E400,120.8938,#00E400,20,优,0.4,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,29,18,#00E400,23,2026-06-28 19:00:00
